#{"t_start": 1784831497.1683629, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
1302.815149,174,35.376078
1455.815302,191,35.794622
1594.685259,208,36.248227
1245.777971,166,36.611137
1044.494232,139,36.919654
2200.668618,281,37.928995
1419.722577,189,38.343659
1851.020491,237,38.863112
1706.36497,220,39.346356
1260.552472,166,39.704839
2196.661131,285,40.721037
938.129168,128,41.003222
1388.917442,182,41.403763
1225.192743,163,41.758932
1402.674064,186,42.174811
3125.337374,426,43.504434
2025.811248,265,44.083087
1478.709558,195,44.518433
3159.360125,437,45.868849
4295.192228,578,47.12775
3304.244581,453,48.525139
21800.083296,3001,56.191102
23635.849663,3001,63.924197
24721.2149,3001,71.674062
24737.426029,3001,78.989433
24656.754967,3001,93.287229
24745.204556,3001,101.007673
24691.248916,3001,108.70606
24738.783459,3001,116.474479
24725.744597,3001,124.314636
24713.970722,3001,132.08566
24703.996959,3001,139.944324
24678.068869,3001,147.722899
24744.549468,3001,155.521262
24712.304891,3001,163.374121
23673.773091,3001,177.73328
24680.301379,3001,185.507003
22030.361409,2883,192.629681
24638.819288,3001,200.425165
24741.044665,3001,208.254886
24717.897737,3001,216.087756
24569.912588,3001,223.875934
24416.812862,3001,231.647688
24678.395044,3001,239.374032
24353.344187,3001,247.081469
23681.18368,3001,254.801365
24631.84962,3001,269.066551
24747.615925,3001,276.734523
24712.604647,3001,284.492603
24525.164087,3001,292.170778
23449.365978,3001,299.900239
24302.807173,3001,307.292293
24696.218162,3001,315.023136
24622.107198,3001,322.775783
15015.108717,1973,327.809477
23516.773498,3001,335.459117
24675.947192,3001,349.33206
23694.838442,3001,357.099041
15815.946104,2045,362.379237
9169.423503,1184,365.352094
24267.363951,3001,373.117246
9075.626034,1196,376.163877
24227.888491,3001,384.082779
24525.288404,3001,391.873729
23700.967762,3001,399.638091
23066.326392,3001,407.411556
23332.09276,3001,415.169766
24612.853944,3001,423.00624
23611.501957,3001,437.192032
24311.559468,3001,444.940572
24031.032757,3001,452.736257
24075.072117,3001,460.656271
24646.521423,3001,468.49115
24114.902108,3001,475.910234
24520.284263,3001,483.640828
24644.106965,3001,491.392687
18106.059982,2365,497.799479
24365.303074,3001,505.586047
23415.592643,3001,512.964831
24155.945463,3001,527.474058
23908.93761,3001,535.231691
24404.138935,3001,542.946877
24744.619486,3001,550.701883
24716.976524,3001,558.486323
24689.990272,3001,566.2037
24427.771002,3001,573.934316
24705.223835,3001,581.681772
24500.94703,3001,589.450428
18949.496924,2507,595.761833
24712.601262,3001,610.211138
24190.801976,3001,617.926312
24697.467901,3001,625.687082
24053.289076,3001,633.449972
24731.549841,3001,641.201141
24704.888274,3001,649.022107
24676.524774,3001,656.815679
24477.138216,3001,664.507975
24662.143535,3001,672.267704
11816.15474,1533,676.038024
24732.808124,3001,683.894289
24631.065237,3001,698.195121
