#{"t_start": 1784742608.8996966, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
527.511127,76,0.186047
431.119316,64,0.334009
349.897789,54,0.467607
274.853729,44,0.577731
576.130604,84,0.781775
533.146449,81,0.985214
412.762416,64,1.133378
315.456413,50,1.245603
719.197641,98,1.465882
845.038103,114,1.724915
318.865034,51,1.838676
259.913447,43,1.932694
371.741722,56,2.05689
385.35956,59,2.182003
1057.9646,142,3.277374
352.318179,55,3.395296
461.557133,70,3.54868
519.639917,75,3.721568
349.262833,56,3.844594
298.716154,49,3.963313
363.825348,60,4.09609
689.301997,95,4.309514
300.296791,49,4.41893
543.065893,78,4.585962
800.179549,110,4.828223
426.611984,64,4.967483
257.982986,43,5.501369
431.262456,65,5.643729
246.590976,44,5.737788
189.924671,35,5.818592
496.875501,72,6.796283
421.489182,70,6.956458
395.967619,64,7.111862
569.397248,82,7.296701
260.966037,44,7.394392
428.123586,64,7.540333
323.311981,52,7.661841
460.0451,67,7.815992
405.795453,63,7.959126
531.010951,78,8.131293
356.62177,58,8.256736
345.52479,56,8.377621
494.876092,73,8.538505
561.096032,81,8.714762
418.362393,65,8.869186
355.296916,55,8.990575
605.976593,87,9.979502
185.432998,34,10.061441
391.809111,58,10.19602
223.591327,41,10.286331
508.140631,73,10.448897
721.435621,106,10.681663
376.754013,61,10.814021
267.235312,45,10.91547
304.815259,50,11.02742
558.790906,82,11.212941
412.94694,62,11.866576
704.365415,99,12.088785
834.826845,113,12.336975
354.616859,55,12.461999
340.32116,53,12.581611
617.576784,88,13.586435
337.452838,56,13.710209
919.479511,124,13.987799
645.705566,92,14.196721
465.558106,71,14.358032
1002.465577,133,14.656799
1022.843852,140,14.992928
340.096571,54,15.115383
885.362787,122,15.395649
537.82913,76,15.565311
3662.044511,459,17.373956
515.826271,76,17.535932
987.867291,131,18.585555
604.765311,86,18.773934
497.362131,73,18.938087
1351.820508,179,19.340533
384.573069,60,19.470817
1059.719728,144,20.582101
627.062369,88,20.77248
1705.607272,227,21.256368
2729.864154,345,22.001332
1688.977352,218,22.476756
3530.863789,443,27.752973
1179.171435,156,28.085831
