#{"t_start": 1784742608.8874235, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
232.749818,41,0.115347
297.638401,48,0.227607
367.064709,58,0.365056
481.413415,71,0.536935
356.22699,55,0.671885
441.563342,66,0.836825
393.138782,62,0.99036
498.67252,73,1.16099
438.638996,65,1.305851
1125.708811,151,1.647439
273.799983,45,1.752784
780.039411,105,1.982175
617.683706,89,2.17419
639.7822,90,2.371367
677.119234,94,3.358694
360.581169,54,3.477148
610.272819,89,3.671396
457.114867,69,3.830764
451.439615,66,3.989081
562.651496,82,4.172417
192.686673,36,4.254224
403.146526,63,4.392388
243.799592,44,4.487683
465.06423,69,4.638371
730.592385,100,4.857644
461.069522,68,5.006283
431.400805,67,5.592072
663.419046,92,5.795621
592.627862,85,6.7997
271.40721,48,6.907761
527.510406,76,7.093122
652.616091,92,7.301104
630.552622,88,7.498476
266.188051,44,7.602076
527.21831,77,7.780881
378.577254,62,7.920422
387.933696,60,8.056845
565.931623,81,8.230895
345.33813,55,8.349215
416.002887,67,8.495947
409.252326,63,8.63558
1074.509299,142,8.957328
797.771859,110,9.998996
738.047379,102,10.237686
414.85114,64,10.379544
619.422754,88,10.573485
507.18244,76,10.737965
333.941625,53,10.855638
561.723448,81,11.035992
445.368978,66,11.1865
602.23259,86,11.896902
627.662523,88,12.090857
430.111947,68,12.239118
411.797028,64,12.384102
385.687073,63,12.523687
390.658268,61,13.471881
654.032754,92,13.674854
588.878128,85,13.867951
959.759224,130,14.156353
396.228896,60,14.295375
326.073179,51,14.410931
1256.246465,166,14.800925
371.64737,58,14.932451
300.605607,49,15.045808
867.422773,121,15.322924
1159.709024,153,15.666178
1094.177077,145,16.78458
601.214758,86,16.97946
1190.712185,160,17.324178
1560.316107,205,18.532157
1793.847321,231,19.046633
913.092661,125,19.324623
511.387378,75,19.491967
1454.309096,189,20.698986
694.307436,97,20.90415
1224.585663,161,21.24817
1517.560095,197,21.670993
1045.421989,141,21.976464
1260.269799,170,22.349355
1642.787408,214,23.596019
