time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
0.0,0.0,0.0,3.141592653589793,0.0,0.0,0,0.0
0.005,0.0012409672034189806,0.4913793191203186,-3.139741068761902,0.7324342136273455,123.84109205779669,1,0.0
0.01,0.00490858784132615,0.9706230625520142,-3.134284632580755,1.4416138575719528,128.24721501575277,1,0.0
0.015,0.0108443476035265,1.3989737909887046,-3.1254895587667377,2.0681985838412613,122.9536496184719,1,0.0
0.02,0.018882860630392705,1.811689284247194,-3.1136386716749542,2.663679730915434,126.0602603814707,1,0.0
0.025,0.028923644586577334,2.199913306628655,-3.0989237633057414,3.213682599404775,127.00459825640107,1,0.0
0.030000000000000002,0.040747158295095245,2.525216788812805,-3.081719373417576,3.660036173049856,118.19349207685102,1,0.0
0.035,0.05419679242206853,2.8501362448727585,-3.0623093689768455,4.095464696806549,124.56255463714109,1,0.0
0.04,0.06923718895128206,3.161428441845189,-3.040800072778061,4.499523104879344,127.92664470643643,1,0.0
0.045,0.08573564124477842,3.4335793417469174,-3.017445525843351,4.833863257074029,124.9042626757174,1,0.0
0.049999999999999996,0.10350662306156586,3.6706687974674668,-2.9925793984919387,5.104491584151475,122.54490950530257,1,0.0
0.05499999999999999,0.12243343926567511,3.895902296832548,-2.9664335281797936,5.345738486315275,125.81728682603234,1,0.0
0.05999999999999999,0.14240011825573673,4.0869397776649095,-2.93923831211413,5.52475274179828,123.2345479290071,1,0.0
0.06499999999999999,0.16326612501072307,4.255865345881447,-2.911259429628227,5.659593620838453,123.28278822306903,1,0.0
0.06999999999999999,0.18499243623889247,4.430941052333246,-2.8826129914104515,5.791628330512715,130.55495450826592,1,0.0
0.075,0.20751103895956852,4.573250187938175,-2.853455738800796,5.864683601275593,127.4466325395475,1,0.0
0.08,0.2306509793857054,4.680051774419723,-2.8240909721961955,5.87556094307083,122.72228999777901,1,0.0
0.085,0.2543190816815837,4.784639947517025,-2.794707755875353,5.872311544692536,126.3698380675697,1,0.0
0.09000000000000001,0.2784505967383036,4.865881381176512,-2.7654514424831214,5.825550966331618,123.76214016827032,1,0.0
0.09500000000000001,0.30292121332283595,4.92081521396717,-2.7365481820569455,5.731936472345397,119.42717505543843,1,0.0
0.10000000000000002,0.32766501534338116,4.975309652590196,-2.7081399639265173,5.6278225215735125,121.83254529187326,1,0.0
0.10500000000000002,0.3526855276414378,5.031617885487416,-2.680270714142373,5.516585451057748,124.70572169752714,1,0.0
0.11000000000000003,0.3779621945623281,5.078060462052995,-2.6530149344834104,5.38290678130953,123.78575870613192,1,0.0
0.11500000000000003,0.4034958317558013,5.134398966876978,-2.6264172554479197,5.253405494300528,128.60721453139172,1,0.0
0.12000000000000004,0.4293008754290061,5.186809602558551,-2.6005020327388935,5.110246535982352,129.06420882471,1,0.0
0.12500000000000003,0.4553541417929585,5.233885531498149,-2.5753409391265674,4.952085970649211,128.71979506000704,1,0.0
0.13000000000000003,0.4816439492728844,5.2815313957201635,-2.550988814608392,4.786866789786623,129.98200297863247,1,0.0
0.13500000000000004,0.5081020690690566,5.301680295895219,-2.5275682026754187,4.580146761812575,121.46870420409938,1,0.0
0.14000000000000004,0.5346813773071315,5.329987858856448,-2.505173668312873,4.37648332442534,124.28905974075035,1,0.0
0.14500000000000005,0.5614172394750545,5.364303644588638,-2.483795801046844,4.173554457036823,126.44328000368205,1,0.0
0.15000000000000005,0.5883407040857594,5.405019257288864,-2.463428948853475,3.972139653236201,128.77675563609802,1,0.0
0.15500000000000005,0.6154553918768275,5.4409087262526725,-2.4440977963215103,3.7594810963425265,127.08774190328513,1,0.0
0.16000000000000006,0.6427197237651423,5.465057033467864,-2.4258772559480573,3.5281685689237796,122.59080140045941,1,0.0
0.16500000000000006,0.6701259493955993,5.497609942954042,-2.408801471825215,3.3015930747833124,125.18358429745487,1,0.0
0.17000000000000007,0.6977204858040187,5.540304981582407,-2.392841001128876,3.0820401292350703,128.5914970672725,1,0.0
0.17500000000000007,0.7254906004454177,5.568016398739989,-2.3780294722080497,2.842266884347422,122.6200684367977,1,0.0
0.18000000000000008,0.7534312708084431,5.608417689593376,-2.3643908435917877,2.6128513163121982,126.87555477946216,1,0.0
0.18500000000000008,0.7815475566996539,5.63837007505859,-2.3519347673881703,2.3694202557222668,122.42362736402853,1,0.0
0.19000000000000009,0.809815193148359,5.668953556026486,-2.3407004948277894,2.124201473741104,122.04251211419326,1,0.0
0.1950000000000001,0.8382738484280677,5.714645920418697,-2.330657662931584,1.8928110648734555,127.38442929889364,1,0.0
0.2000000000000001,0.8669383614089332,5.75136824967609,-2.3217986965277895,1.6507861869258702,123.50642492762049,1,0.0
0.2050000000000001,0.8957992492669699,5.793147945144489,-2.3141394324138287,1.412969509033608,125.04440808160169,1,0.0
0.2100000000000001,0.9248470774658173,5.826200621036666,-2.307692887603801,1.1658093552435833,121.17966441728134,1,0.0
0.2150000000000001,0.9540954149686989,5.873236562610254,-2.3024470173244134,0.9327004064021808,126.30564354319527,1,0.0
0.2200000000000001,0.983557678580796,5.911818324193913,-2.2983867700890968,0.6916578057104523,122.66795384470599,1,0.0
0.22500000000000012,1.013222297119361,5.954138842917883,-2.2955202381013087,0.4552637378858473,123.84070584508711,1,0.0
0.23000000000000012,1.0430802849670322,5.9891977567422465,-2.2938504929964703,0.21302455998218492,120.65988528871428,1,0.0
0.23500000000000013,1.0731154621885557,6.0249934265582805,-2.293385919352296,-0.026747149199502634,120.64072510002417,1,0.0
0.24000000000000013,1.1018550492062857,5.474132701737078,-2.2955845904793524,-0.8514695897302308,-116.64278581046057,1,0.0
0.24500000000000013,1.1278884820993245,4.9418355723641705,-2.3018885305455923,-1.669391215352106,-116.27086686616668,1,0.0
0.2500000000000001,1.1513002692722656,4.424828678948675,-2.312269657910149,-2.482834883895179,-115.60571189345917,1,0.0
0.2550000000000001,1.1721789748633853,3.9279825046243246,-2.326690706553533,-3.2857887062302833,-111.54438687056823,1,0.0
0.2600000000000001,1.1905391915831491,3.4169197219765155,-2.345184956167499,-4.11260443491657,-119.56268891579263,1,0.0
0.2650000000000001,1.2063694493816681,2.91545154704544,-2.367809007641005,-4.9380899220671255,-117.12258825861835,1,0.0
0.27000000000000013,1.2197156306057988,2.422797327306497,-2.394554926350431,-5.761657136219426,-113.83867488061279,1,0.0
0.27500000000000013,1.230584191706976,1.9239652396759628,-2.4254505997950435,-6.598302437313031,-115.13251426797767,1,0.0
