time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
0.0,0.0,0.0,3.141592653589793,0.0,0.0,0,0.0
0.005,0.0012747782198075232,0.5047672402681666,-3.1396906210453075,0.7523898262493508,127.21523345426664,1,0.0
0.01,0.004985202949867089,0.974449905183096,-3.1341707499806857,1.4471775025909983,126.04098249908054,1,0.0
0.015,0.010925731862568192,1.3971115381408092,-3.125369502693635,2.0651955727864006,121.584332972842,1,0.0
0.02,0.0189575204067517,1.8108515776119385,-3.1135298767078825,2.6621628012096443,126.29884046316924,1,0.0
0.025,0.02901691770524166,2.2081002650404207,-3.0987886563379936,3.2255684868894856,129.2789454169981,1,0.0
0.030000000000000002,0.04093080488496974,2.55296022932727,-3.0814514404031894,3.700922096974061,123.27938787898263,1,0.0
0.035,0.05453309605128816,2.8833752192194804,-3.0618170042086748,4.144211257321231,126.41746825863714,1,0.0
0.04,0.06968048337424394,3.1712362036030415,-3.040153074701958,4.513022075294385,122.53455942768876,1,0.0
0.045,0.08621803295652711,3.439450423884279,-3.016746654515645,4.841175604611275,124.11661379389456,1,0.0
0.049999999999999996,0.10403779057807663,3.684206432789292,-2.991816063827239,5.12280258759667,124.68840161438686,1,0.0
0.05499999999999999,0.1230329226948164,3.909677576608551,-2.9655786546676315,5.364019807669018,126.18704749917192,1,0.0
0.05999999999999999,0.1430679668689673,4.100503901393908,-2.9382937637772533,5.54232933659466,123.50533526194064,1,0.0
0.06499999999999999,0.16404207699885764,4.285310630509825,-2.9101691463308432,5.699948936242727,127.84938774387801,1,0.0
0.06999999999999999,0.1858707598869238,4.4426806559709116,-2.8813871319089763,5.8058639097157405,126.42992834011625,1,0.0
0.075,0.2083931130673583,4.56332742671725,-2.852239136849455,5.847228927148407,121.84480185120078,1,0.0
0.08,0.23151196558288142,4.681382212904786,-2.8229222120070867,5.873646107565086,125.76665047883037,1,0.0
0.085,0.255189542486548,4.787087266661341,-2.7935457304028475,5.871516911390804,126.80537117015236,1,0.0
0.09000000000000001,0.2793336257783772,4.8684640146503835,-2.7642940106905303,5.8245141898001425,123.93246853551449,1,0.0
0.09500000000000001,0.30384591759276286,4.934733909612271,-2.7353570503160025,5.746209284488792,122.88737912049544,1,0.0
0.10000000000000002,0.32867557099461386,4.995633583759551,-2.7068559245117116,5.650571398180284,124.1091650591494,1,0.0
0.10500000000000002,0.3537877343799934,5.048011569346942,-2.678887039885805,5.533769024143835,123.99421212264025,1,0.0
0.11000000000000003,0.3791559091987072,5.098214392191358,-2.6515333569917283,5.404805513184994,125.36959731596818,1,0.0
0.11500000000000003,0.40477820456843394,5.149778175016059,-2.6248428446010843,5.268733003913316,127.58137139235927,1,0.0
0.12000000000000004,0.43061655317894,5.185001648655917,-2.598908487432242,5.10290597274679,123.88101636216348,1,0.0
0.12500000000000003,0.4566570420497923,5.230610222753306,-2.5737904272570375,4.942252829093644,128.2578848406189,1,0.0
0.13000000000000003,0.4829068789574902,5.268952748590717,-2.5495187459921347,4.7646995348126335,126.8315498200953,1,0.0
0.13500000000000004,0.509314062806326,5.293828923163591,-2.5261959487557317,4.563124169866287,122.85126952490805,1,0.0
0.14000000000000004,0.5358382322982758,5.315869944993243,-2.5039074359586913,4.351208698412805,121.95849511382518,1,0.0
0.14500000000000005,0.5624763464798174,5.339461272535696,-2.482690293513664,4.1347135876443115,122.3646531670626,1,0.0
0.15000000000000005,0.5892809428196921,5.382294678280117,-2.4625134435647467,3.934968123813184,129.02620892099014,1,0.0
0.15500000000000005,0.6162800047039725,5.417396081948304,-2.4433723138061905,3.7206695243231205,126.32054243153051,1,0.0
0.16000000000000006,0.6434374787851374,5.445781404656242,-2.425335248308261,3.4935518440838114,123.64911309173843,1,0.0
0.16500000000000006,0.6707565232633376,5.481975328489092,-2.4084234854586657,3.270571459027509,126.11728401991452,1,0.0
0.17000000000000007,0.6982462770670524,5.514136476353878,-2.392648712607483,3.038905389959247,124.25434028623921,1,0.0
0.17500000000000007,0.7259229659876865,5.556666491586827,-2.378013181195467,2.8148688493800678,127.71981532875861,1,0.0
0.18000000000000008,0.7538042900864873,5.596038283452683,-2.364514772890909,2.584178383661449,126.19550432247644,1,0.0
0.18500000000000008,0.7818668173045935,5.629214868993687,-2.352193714110177,2.3440664952326564,123.3776647567749,1,0.0
0.19000000000000009,0.8101285283788869,5.675597436114899,-2.341044178684685,2.1155459263854355,127.9915957691113,1,0.0
0.1950000000000001,0.8386067556136758,5.715875805562182,-2.3310579740665434,1.878855040732424,125.28532782839878,1,0.0
0.2000000000000001,0.867305563363392,5.763763996300134,-2.3222390291748964,1.648666565466333,127.88414767921708,1,0.0
0.2050000000000001,0.8962248705761788,5.804130337114215,-2.3145926957327587,1.4099247826487495,124.61580208741006,1,0.0
0.2100000000000001,0.9253702643439301,5.8541167954799604,-2.308116749570876,1.1805301926867307,128.07684347983792,1,0.0
0.2150000000000001,0.9547426540421207,5.894986219726448,-2.302810777612023,0.9420432884591908,124.20980756966307,1,0.0
0.2200000000000001,0.9843068899599006,5.930876636408419,-2.2987088582230113,0.6989915355384947,121.86954697563061,1,0.0
0.22500000000000012,1.0140750495591817,5.97647569701168,-2.295795823091995,0.4665187134991231,125.40868250232406,1,0.0
0.23000000000000012,1.044089490978371,6.029330480393116,-2.294023388546528,0.24279452648730157,128.14681961700657,1,0.0
0.23500000000000013,1.0743484561062049,6.074322508378771,-2.293384236377108,0.013287346161789004,124.90832059683001,1,0.0
0.24000000000000013,1.1048174148464351,6.113349940674703,-2.293901840423239,-0.21983612854494447,122.35216789267366,1,0.0
0.24500000000000013,1.1339920378457338,5.55966865890287,-2.297064776435529,-1.0443019889086769,-117.06833791695513,1,0.0
0.2500000000000001,1.1604565163639815,5.028584831267969,-2.304322937824382,-1.8584472791973907,-114.79416989083525,1,0.0
0.2550000000000001,1.1842996784714612,4.510513996182528,-2.3156461599164087,-2.67080392450788,-114.73550687680566,1,0.0
