time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
0.0,0.0,0.0,3.141592653589793,0.0,0.0,0,0.0
0.005,0.001271781994864974,0.5035808453588055,-3.1396950915618023,0.7506214234253195,126.9162277399931,1,0.0
0.01,0.004974986655984129,0.9727538970126872,-3.134185955011345,1.4446619328526926,125.89449431889358,1,0.0
0.015,0.010915486661533406,1.3987621773683832,-3.1253846242511654,2.0676901194534993,122.40156516336839,1,0.0
0.02,0.018965710995709834,1.8165324431816543,-3.1135173490245505,2.6706572580125547,127.3394206427675,1,0.0
0.025,0.028981695989667385,2.1853546564225454,-3.0988408908206764,3.1916552977660464,122.18774982011192,1,0.0
0.030000000000000002,0.0408421387907571,2.5540800063352176,-3.081582913670166,3.702746627922724,128.96127417939795,1,0.0
0.035,0.05445513387453907,2.8865137935976306,-3.061931614056713,4.149093917392371,126.93632522461937,1,0.0
0.04,0.06970731261591856,3.2095989990629588,-3.0401106640072055,4.570278191815809,131.5522649691401,1,0.0
0.045,0.0864851331481266,3.4969337097837543,-3.0163465316861737,4.926572313624776,129.65520613291346,1,0.0
0.049999999999999996,0.104580148341121,3.7368421655951796,-2.9910079299170023,5.200619617987745,124.4500966135132,1,0.0
0.05499999999999999,0.12386962424267975,3.974574100822634,-2.9643366964401467,5.45939547746464,130.37873824315903,1,0.0
0.05999999999999999,0.14423829101505634,4.16895581576343,-2.936563056629877,5.64228145205486,125.72655099333572,1,0.0
0.06499999999999999,0.16549196353138249,4.32898092937958,-2.9080321302198335,5.7629698437726695,122.67560607251637,1,0.0
0.06999999999999999,0.1875156116872215,4.477101010655496,-2.8789710994307107,5.854604556906693,124.96554761770088,1,0.0
0.075,0.21023922353169208,4.609221524695118,-2.849539661681797,5.91157311677053,125.88821802597194,1,0.0
0.08,0.23358413626037658,4.725909295340691,-2.819908180686929,5.935114527326762,126.54064183429558,1,0.0
0.085,0.2574870688983578,4.832667884297787,-2.7902229362558644,5.933497166029892,128.26946765652207,1,0.0
0.09000000000000001,0.2818269027356346,4.901365284843309,-2.760708827906724,5.867751847313861,121.4672659243942,1,0.0
0.09500000000000001,0.3065226491990381,4.975097259543031,-2.7315322199069536,5.798657273256801,126.04788093884129,1,0.0
0.10000000000000002,0.3315422514010414,5.031318366573593,-2.702787787846698,5.695539502209818,123.82071275084907,1,0.0
0.10500000000000002,0.35682442884021226,5.080384820691054,-2.67460831211669,5.573107245101876,124.00009566290308,1,0.0
0.11000000000000003,0.3823178555488095,5.1161631793553815,-2.647109819059954,5.423695153171776,121.80274088925972,1,0.0
0.11500000000000003,0.40803372563707263,5.1692491934168014,-2.620323462186235,5.288167628724464,128.70523769966283,1,0.0
0.12000000000000004,0.4339504451884219,5.196998851318515,-2.594319989315153,5.111277235905985,122.0822914014173,1,0.0
0.12500000000000003,0.4600242566327748,5.232103962934868,-2.569197949040026,4.935687967772483,125.24131132135626,1,0.0
0.13000000000000003,0.48626712243553827,5.264764519404359,-2.5449814235966834,4.749327513313054,125.12501358438105,1,0.0
0.13500000000000004,0.5127002915808212,5.308181729431501,-2.5216817310834734,4.5689716204338975,129.26956755822718,1,0.0
0.14000000000000004,0.5393061106986702,5.334139018420054,-2.499355295181211,4.360484225011851,123.7241537764956,1,0.0
0.14500000000000005,0.5660383075553163,5.358823041681138,-2.4780916684335934,4.144028417228663,123.20685888999158,1,0.0
0.15000000000000005,0.5928955058097303,5.384193928342624,-2.4579236400925804,3.9223813634564633,123.21231171887607,1,0.0
0.15500000000000005,0.619903522247863,5.4190923521298044,-2.4388501190487344,3.706233906383398,126.34327246780451,1,0.0
0.16000000000000006,0.6471029626826665,5.460734038585163,-2.4208509032891787,3.4927022241670427,128.61631459728636,1,0.0
0.16500000000000006,0.6745127524740904,5.503261710288628,-2.4039286698048814,3.275548685596813,128.79407230331665,1,0.0
0.17000000000000007,0.7021318496212264,5.544501613046173,-2.3881064873262856,3.0528041651302784,128.09355384968916,1,0.0
0.17500000000000007,0.729926116815245,5.57347489402635,-2.3734413843777333,2.8129365926585588,123.09141796674889,1,0.0
0.18000000000000008,0.7578864969839838,5.610877895365286,-2.3599612106743697,2.5788433177604566,125.7276200597435,1,0.0
0.18500000000000008,0.7860224748637606,5.643763933281998,-2.3476708129482726,2.337147689006895,123.49869709799731,1,0.0
0.19000000000000009,0.8143312166936085,5.67995572079215,-2.3365862180544763,2.096574171508797,124.2192584834483,1,0.0
0.1950000000000001,0.8428470919751869,5.726527652568118,-2.3266821012252614,1.8649593820535855,127.81055167308956,1,0.0
