time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
0.0,0.0,0.0,3.141592653589793,0.0,0.0,0,0.0
0.005,0.0013094771427877487,0.518506735560391,-3.139638848528171,0.7728694848483675,130.67798310766906,1,0.0
0.01,0.005096457785609505,0.9912962099621101,-3.1340051944577856,1.4721439322190573,127.03299725944608,1,0.0
0.015,0.011114659358236176,1.4113542897039189,-3.1250894355741066,2.086058022919044,121.19196825986225,1,0.0
0.02,0.01920050294261717,1.818294864465503,-3.1131717066773144,2.672639477480493,124.8186228656462,1,0.0
0.025,0.029219685593930796,2.1848932793773836,-3.098494151050861,3.1901476062082725,121.67855002603018,1,0.0
0.030000000000000002,0.04103620533273815,2.537151904954852,-3.081306146902318,3.676557715044032,124.81461916033571,1,0.0
0.035,0.05455825254039618,2.867101253228427,-3.0617952335542755,4.119197765344645,126.06126392129589,1,0.0
0.04,0.06969053373243271,3.181172148438015,-3.040157604677254,4.527045672148797,128.95285455784233,1,0.0
0.045,0.08628252174220144,3.4512600271634284,-3.0166741026043056,4.85793407684386,124.75897655229868,1,0.0
0.049999999999999996,0.10414029488632823,3.687699495469836,-2.9916910357001383,5.127184980142762,122.74690272787709,1,0.0
0.05499999999999999,0.12316004902729168,3.915993714940872,-2.965421310896335,5.372500567851398,126.99367661715829,1,0.0
0.05999999999999999,0.1432297501053487,4.108029477355792,-2.938089680646599,5.552510214319879,123.94992176063768,1,0.0
0.06499999999999999,0.16421083770004655,4.280741056188785,-2.9099591595228675,5.692385171198628,124.78337644253635,1,0.0
0.06999999999999999,0.18601793267540792,4.438612296632486,-2.8812133767895576,5.798932352714648,126.49777558349109,1,0.0
0.075,0.2085340088251223,4.564806806767358,-2.8520799677154867,5.848208130285868,123.30094034917741,1,0.0
0.08,0.23164148525022726,4.675463841492065,-2.822785130819055,5.864000443919378,123.74411900858195,1,0.0
0.085,0.25524422015852255,4.7633452722965455,-2.7935212217135263,5.836548548975583,121.63878443178484,1,0.0
0.09000000000000001,0.2792487875751563,4.836539703273644,-2.7644739972148624,5.777897007606197,121.08312387704699,1,0.0
0.09500000000000001,0.30361954397673135,4.909952061202656,-2.7357455455681463,5.709296760151129,124.31065805822881,1,0.0
0.10000000000000002,0.32831749389664233,4.967792000686315,-2.7074398907177297,5.609385182445309,122.63381113004206,1,0.0
0.10500000000000002,0.3532716876646031,5.012787077012802,-2.679702533481353,5.4825240042831265,121.09558690234373,1,0.0
0.11000000000000003,0.37846737128697494,5.0644323022022855,-2.652600490790757,5.355390047378701,125.00542707498825,1,0.0
0.11500000000000003,0.40386856911126706,5.095430009241444,-2.6262258926812465,5.192215004840844,120.23856737088909,1,0.0
0.12000000000000004,0.42948914125565896,5.151946056793268,-2.600604622116641,5.053811457754544,129.53140818786318,1,0.0
0.12500000000000003,0.4553631685802747,5.197091218308106,-2.5757331089002085,4.892752247862534,127.28115655451637,1,0.0
0.13000000000000003,0.4814506224856132,5.237491931443834,-2.551701791245038,4.718031408629512,126.68696510923024,1,0.0
0.13500000000000004,0.5077570827737928,5.284703333838657,-2.5285413267107737,4.544495270404866,129.69844769927823,1,0.0
0.14000000000000004,0.534290960171144,5.328592553364838,-2.5062764882256365,4.36001930274656,129.2295249768725,1,0.0
0.14500000000000005,0.5609854265036281,5.3493079108826915,-2.4850211774651227,4.141201714936451,121.48308490696175,1,0.0
0.15000000000000005,0.5877923308938778,5.373587385878488,-2.4648646760687125,3.920591124704454,122.45628597705426,1,0.0
0.15500000000000005,0.6147407067092364,5.405856687807879,-2.4458019137950653,3.7037344286874494,125.02037546240577,1,0.0
0.16000000000000006,0.6418633246643671,5.44327248696724,-2.427821569190976,3.48768594496558,126.6637599492181,1,0.0
