time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
0.0,0.0,0.0,3.141592653589793,0.0,0.0,0,0.0
0.005,0.0012561635679145507,0.49739652203997503,-3.1397183950309087,0.7414032662663487,125.35760018120006,1,0.0
0.01,0.004928666322407311,0.9666586946152612,-3.1342548681853,1.435641510630533,125.82290976361594,1,0.0
0.015,0.01084993323622713,1.3971207355823552,-3.125481660743003,2.065393298759391,123.42828751062235,1,0.0
0.02,0.018915584751773157,1.8242479586413953,-3.1135904632586198,2.6823656636883295,129.66818343220137,1,0.0
0.025,0.028962504226323717,2.1900414830608073,-3.0988669220996568,3.198822910268199,121.53548285345416,1,0.0
0.030000000000000002,0.040825856433538234,2.5506432048700347,-3.0816037565864223,3.6977923046194947,126.97646838553473,1,0.0
0.035,0.054418442416839935,2.8818035542429055,-3.0619819542541817,4.142277401387881,126.55731107671673,1,0.0
0.04,0.06957114478145858,3.1748741335883435,-3.0403078886785773,4.5189144048957575,123.8225881940941,1,0.0
0.045,0.08609021314405146,3.4285937817520944,-3.016926307184081,4.82562446243656,120.44814085694547,1,0.0
0.049999999999999996,0.1038708989231763,3.6793665833316096,-2.99205065268785,5.116274177332075,126.04133360732935,1,0.0
0.05499999999999999,0.12282370456361248,3.8976845398430076,-2.9658723384717973,5.3470654460664635,124.21822320056113,1,0.0
0.05999999999999999,0.14279557964786746,4.087255480449176,-2.938676571487757,5.52367756382833,122.93356894452086,1,0.0
0.06499999999999999,0.16370688419324225,4.273427543642768,-2.9106397799957757,5.683458147373177,127.93358057097643,1,0.0
0.06999999999999999,0.18542559590537158,4.410871438641867,-2.8820131956782995,5.760641287279644,120.78245604803213,1,0.0
0.075,0.20780990907114932,4.53981925153277,-2.853060625307451,5.814132613998478,123.45260702747777,1,0.0
0.08,0.23082967471220978,4.665159944660583,-2.823882196038855,5.851203208281381,127.2599066234498,1,0.0
0.085,0.25437089018594183,4.74910307927365,-2.794695500244317,5.818553028812061,120.22653275412645,1,0.0
0.09000000000000001,0.2783136640258583,4.8260107582248795,-2.7657241447936918,5.765466833170922,121.77644009808411,1,0.0
0.09500000000000001,0.30265844589903856,4.909930577438337,-2.737019816831533,5.711843660407861,127.0929041780788,1,0.0
0.10000000000000002,0.32739132946859867,4.981570857483539,-2.7086521209426584,5.631342092296287,126.68599620084419,1,0.0
0.10500000000000002,0.3524353373220812,5.034798096594194,-2.6807751032862157,5.516233645953491,123.82959786106568,1,0.0
0.11000000000000003,0.3777372047700637,5.084903879160914,-2.6535079968607076,5.3877106259169505,124.93423940482276,1,0.0
0.11500000000000003,0.40327934432196355,5.131101770650296,-2.6269194292872253,5.245155034062674,125.47103422974378,1,0.0
0.12000000000000004,0.4290374043740611,5.171485974220419,-2.601084674515966,5.086543645103527,125.04614246646983,1,0.0
0.12500000000000003,0.4549660712160527,5.199637173627354,-2.576103516481443,4.9041730033094995,122.09944350622406,1,0.0
0.13000000000000003,0.48105425376811783,5.235299126062043,-2.5520298795089857,4.723614553978647,125.17752416002995,1,0.0
0.13500000000000004,0.507312718071297,5.26788989167975,-2.5288873683892152,4.531971366581447,124.6902401309084,1,0.0
0.14000000000000004,0.5337471991663751,5.305726070048992,-2.5067044087919874,4.339891186702836,126.81590704786238,1,0.0
0.14500000000000005,0.5603651234799497,5.341372595159201,-2.4855050224966857,4.1387422868282036,126.32025111123377,1,0.0
0.15000000000000005,0.5871219391028024,5.361535752551241,-2.465373174828926,3.9132462930844216,120.84841079834395,1,0.0
0.15500000000000005,0.6140367384758004,5.4043548069083895,-2.44631621140821,3.708621362202356,128.63879069201116,1,0.0
0.16000000000000006,0.6411248995171549,5.431109624841219,-2.428342059040961,3.480450771063755,122.7326067267637,1,0.0
