#{"t_start": 1784737430.3153093, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
345.719251,57,0.155474
386.123966,59,0.292602
498.05279,74,0.46076
406.311495,63,0.607021
186.3665,33,0.682453
520.560867,77,0.850926
348.904009,54,0.975146
447.052672,66,1.121251
375.993327,58,1.250849
255.890514,43,1.349039
912.08809,122,1.623883
568.397013,80,1.803252
307.445014,53,1.919827
454.946989,68,2.067092
678.642681,96,2.323541
382.744144,59,3.270434
352.277598,53,3.392239
605.564135,86,3.591396
212.169243,37,3.684053
201.8274,37,3.772487
530.806133,75,3.942577
488.133195,71,4.117695
685.404578,96,4.337259
431.987208,66,4.485128
330.423175,58,4.619088
359.669867,55,4.745054
250.790436,42,4.838804
521.25492,76,5.002451
173.849333,33,5.075075
693.025419,97,5.747933
366.749962,58,5.876528
430.449964,65,6.822989
473.36504,71,6.977701
225.127019,38,7.06282
541.67922,82,7.245519
396.466456,63,7.382377
581.50527,83,7.567905
421.169355,64,7.707221
459.513862,68,7.860174
293.068001,49,7.970332
313.435988,49,8.081129
410.363336,64,8.224539
689.62342,96,8.437987
515.220947,75,8.608662
367.86427,56,8.738168
591.294917,89,8.93342
732.930636,103,9.957249
293.931441,50,10.06877
845.666315,115,10.32801
747.644078,105,10.561774
508.9786,76,10.734204
501.078033,74,10.898853
344.845886,54,11.020251
301.822865,49,11.127608
428.54993,68,11.277078
312.627184,55,11.864429
581.941436,84,12.049952
202.783351,37,12.13125
583.807503,89,12.326698
573.126521,82,12.509628
293.649548,48,13.421193
449.551272,68,13.5712
332.932107,54,13.689695
513.786273,79,13.862828
504.116535,75,14.032069
886.097205,120,14.298412
735.220368,101,14.521888
393.171151,62,14.660459
648.072747,92,14.873318
947.361861,128,15.154065
1133.795838,155,15.498581
319.124898,52,15.615083
686.827417,96,16.629647
410.729852,66,16.779524
702.706979,107,17.019166
771.710991,107,17.261234
1334.252607,175,18.251573
904.222847,125,18.530187
1370.48463,180,18.929822
1202.841247,162,19.287608
890.301681,122,20.353805
727.234503,103,20.578812
1623.99045,217,21.048
1134.658816,154,21.387478
790.029728,110,21.622882
580.712494,84,21.807202
914.690712,125,22.076024
868.843893,121,22.341201
560.55484,83,23.322615
1277.122698,169,23.686551
1615.036507,210,25.525166
1789.435062,246,26.045893
1075.160481,148,26.366126
3440.347264,464,28.148811
1659.747573,218,28.612306
