#{"t_start": 1784737430.332001, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
374.60489,56,0.133884
245.226971,43,0.235456
443.410547,66,0.385692
437.606682,68,0.543245
356.606621,56,0.675228
565.938638,84,0.856683
243.249478,40,0.945199
472.912654,68,1.098971
222.862318,40,1.192023
596.661527,84,1.381408
622.495062,88,1.576607
617.988655,92,1.783638
458.867818,69,1.937629
624.500938,87,2.155515
792.559383,109,3.226105
237.223812,42,3.322634
769.094783,107,3.568921
435.647202,67,3.734741
361.062952,55,3.861429
440.41804,66,4.019828
622.267411,92,4.233174
246.367482,41,4.328537
201.823033,37,4.409018
315.355678,50,4.525728
258.187439,43,4.623166
205.64222,38,4.710368
331.154768,55,4.834131
271.497269,43,4.926076
1004.75344,136,5.682653
367.978432,58,5.812325
321.242035,53,5.933369
852.068501,115,6.987084
467.622424,68,7.140206
240.984524,43,7.233282
384.033011,62,7.367458
231.486203,41,7.457657
1089.355115,143,7.776857
566.69207,83,7.961874
248.583359,42,8.055683
191.824919,35,8.133389
345.51807,56,8.261873
434.276484,64,8.400567
529.38382,79,8.580756
342.91224,55,8.706994
441.053086,66,8.850645
484.296622,71,9.012762
486.119285,71,9.964594
265.913868,44,10.062214
747.13022,102,10.290728
1221.580046,162,10.65562
606.391679,86,10.848471
1120.122786,147,11.174958
549.410495,80,11.352186
296.045506,48,11.921892
518.609276,78,12.093
307.471985,49,12.204978
417.274908,64,12.343588
539.53751,77,12.515334
403.487647,63,13.458177
491.987214,73,13.619584
1135.712121,152,13.955721
803.994718,109,14.196887
469.968319,73,14.361956
1129.608993,150,14.694983
573.265558,84,14.889946
364.935233,56,15.013367
609.131368,91,15.212768
488.754279,71,15.366943
526.677106,77,15.541502
455.984328,67,16.488584
581.49415,84,16.679042
1231.050274,163,17.045057
553.267982,81,17.228275
759.071509,104,17.463473
831.20999,115,18.320198
1129.136762,150,18.653273
1042.539505,139,18.960708
1536.889998,205,20.212514
1394.992434,185,20.616253
2597.668066,337,21.346065
2013.502031,258,21.90629
898.095355,125,22.180158
587.498805,85,22.364386
824.971943,115,23.413989
1555.727391,204,23.851977
501.598421,74,25.399894
1489.054251,200,25.826806
982.278452,134,26.112189
8108.877352,1067,29.169777
