#{"t_start": 1784737866.1286464, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
633.398246,90,0.199643
722.2979,101,0.426261
359.385185,58,0.569002
482.988796,74,0.742569
377.114292,57,0.868384
282.838104,46,0.971816
346.792475,57,1.092937
497.079406,71,1.259482
341.080025,55,1.37616
448.426894,67,1.533165
414.490069,63,1.667856
339.943952,54,1.784083
483.958212,73,1.941283
957.419225,127,2.259095
361.451834,56,3.186631
445.557261,67,3.335261
793.932477,109,3.573732
775.743957,107,3.819371
502.814037,74,3.991363
704.458093,97,4.208929
151.855316,29,4.272158
249.421771,42,4.36771
320.523097,55,4.484837
435.92888,69,4.638247
568.042402,80,4.81679
832.497589,114,5.481669
459.587072,66,5.629713
372.961277,57,5.754224
544.143743,80,6.798166
559.004456,84,6.998297
367.221427,58,7.13696
230.185642,39,7.229047
365.230286,59,7.368975
696.955285,101,7.617864
275.43088,48,7.733087
642.942916,93,7.95656
1775.153234,228,8.5122
369.347239,57,8.654949
263.385609,46,8.769315
810.653776,110,9.038915
521.710858,77,10.063683
427.866179,66,10.224482
738.267932,104,10.459331
849.221107,117,10.722172
303.328842,51,10.834114
694.958958,96,11.051519
378.463677,61,11.183794
172.536155,32,11.255126
1029.419267,143,12.082613
548.254393,78,12.277124
747.000123,107,12.541162
581.859935,84,12.735534
795.326413,112,13.784174
774.627356,107,14.018407
853.669364,117,14.272799
533.422783,77,14.444861
634.193947,91,14.647716
273.005997,47,14.754317
936.301426,127,15.052537
479.146046,73,15.212205
520.632903,75,15.376672
646.718153,91,15.576102
645.407063,94,15.783328
709.181225,99,16.791288
2190.564788,281,17.384137
748.904785,104,17.615353
1298.945368,172,19.550688
662.507364,94,19.756184
1031.767497,139,20.063597
2512.073069,319,21.606913
3024.145727,381,22.428322
800.332169,110,22.668695
2645.639942,338,23.395305
2885.314936,380,25.001554
2439.554826,310,29.724553
2091.888507,268,30.315284
