#{"t_start": 1784737866.1171122, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
213.696646,37,0.101007
857.233337,115,0.344957
557.979672,82,0.546341
465.185622,67,0.692525
276.276813,46,0.809041
517.330185,74,0.969862
250.601708,41,1.060083
781.409148,106,1.299422
334.325568,53,1.414808
293.587682,49,1.530109
521.036144,76,1.695038
284.817511,49,1.799904
405.437754,61,1.930822
507.122297,76,2.097551
305.779457,49,2.208547
411.349153,62,3.184009
481.155842,71,3.34006
321.06495,53,3.459268
686.317393,96,3.6682
313.987792,49,3.775062
440.451845,65,3.932227
201.400482,36,4.017707
239.543127,42,4.110201
375.299094,57,4.239524
289.480771,50,4.352022
482.667323,73,4.509849
347.834093,55,4.631945
331.379615,52,4.746158
375.714247,58,4.879363
347.19543,53,4.996357
249.305349,42,5.499786
374.267869,59,5.631439
959.475267,131,6.785735
306.293053,50,6.905808
333.068121,55,7.038968
309.9944,53,7.162092
391.31142,63,7.312303
242.683817,41,7.412175
437.701231,66,7.578424
227.852547,40,7.670303
288.180914,47,7.784228
714.57433,103,8.022908
362.500588,55,8.144256
603.070127,90,8.371902
350.684901,55,8.513964
188.579508,33,8.596068
531.044699,77,8.79224
408.593286,63,8.947503
286.771547,49,9.065876
949.852913,130,10.218004
511.548997,74,10.388486
581.715901,85,10.579477
477.502831,69,10.736035
328.874256,52,10.850562
485.982819,74,11.018665
426.788269,64,11.159606
423.068451,66,11.302529
553.262674,83,11.488532
683.158644,98,12.226444
239.768952,41,12.330522
531.520959,82,12.534018
546.562774,80,12.718617
583.924378,89,13.721912
1550.517814,209,14.17781
654.995539,95,14.387867
483.770679,71,14.545986
604.61481,91,14.749952
729.245433,104,14.973722
640.684633,94,15.203013
603.892814,90,15.401335
1266.155005,170,15.773866
766.282682,108,16.801749
2800.544584,356,17.562444
1722.79629,232,19.627762
2323.086578,300,20.305643
1136.272211,154,21.466991
1785.350543,234,21.978822
1307.22079,173,22.351737
24383.549505,3001,39.704619
