#{"t_start": 1784739244.7731926, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
779.801376,106,0.249358
398.408666,63,0.39361
405.56459,62,0.541186
369.117408,58,0.672188
159.929946,30,0.740868
357.395753,56,0.863882
477.71046,68,1.018689
357.737114,60,1.159382
455.866598,69,1.320663
464.385419,70,1.476754
267.766677,44,1.577768
460.954729,67,1.727732
283.048327,50,1.843657
267.104253,47,1.94864
341.945488,54,2.067605
201.055463,36,2.145514
315.462188,49,2.253302
285.774004,48,3.160105
572.30949,84,3.347961
481.100824,69,3.502559
618.427543,88,3.696844
292.351109,47,3.802189
767.919444,107,4.058002
371.910717,58,4.196041
411.845152,66,4.358436
238.495464,42,4.456257
313.540094,48,4.565444
516.778297,78,4.741826
580.305316,83,4.945267
240.921175,41,5.04898
361.640907,54,5.647871
251.117199,41,5.740491
390.187729,62,5.876994
276.605766,46,6.797521
420.107812,62,6.934553
687.739046,95,7.143115
358.644507,56,7.271308
764.024718,106,7.507056
278.724594,45,7.607076
241.947205,40,7.699081
784.570483,111,7.945204
671.851555,97,8.159202
363.513617,57,8.286009
550.724767,80,8.462719
317.286541,54,8.585187
609.011962,87,8.778418
488.14214,74,8.940835
626.091359,89,9.927412
302.68773,53,10.04755
581.6958,86,10.235926
693.117537,97,10.449702
684.446157,97,10.664768
785.664917,110,10.914767
519.879554,75,11.084046
375.395874,59,11.215713
540.38907,78,11.880272
599.529118,85,12.072373
1027.231194,140,12.384007
346.777098,56,12.508434
565.650338,86,13.492172
569.162835,82,13.67366
1099.860029,149,13.994701
545.686633,80,14.173203
546.01227,80,14.353179
1009.538205,137,14.651083
1540.92664,202,15.1143
770.773393,107,15.356945
1411.657623,187,16.554048
1357.335712,180,16.943451
1587.157038,205,17.387533
2011.318024,262,18.894284
835.164435,114,19.152251
1131.533516,152,19.481707
540.209948,79,19.653893
2935.158985,373,21.262799
2726.340058,347,22.013055
1753.972179,233,22.517587
2269.10771,293,23.948932
1299.190275,173,26.045236
2060.770092,264,26.606614
1726.765415,230,27.091561
8540.767624,1093,30.23115
