#{"t_start": 1784739244.7688744, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
324.758982,52,0.135144
492.55848,73,0.298697
336.54649,52,0.415956
605.856751,87,0.620065
601.291295,86,0.813306
305.365841,48,0.919635
651.462604,91,1.127988
376.464019,59,1.26679
481.54369,73,1.433244
526.097137,74,1.602782
448.225674,67,1.753604
330.219201,54,1.875203
706.163625,100,2.097749
523.084669,79,2.273559
351.361269,54,3.194645
522.829262,76,3.362629
410.875488,61,3.497523
546.527491,81,3.675101
638.823937,91,3.892272
375.406693,61,4.034845
320.427841,53,4.154674
147.878593,28,4.223822
360.705166,56,4.362074
343.830759,55,4.489452
363.170129,58,4.61835
403.71583,63,4.764222
451.785418,69,4.932271
575.131983,83,5.610052
190.301918,37,5.69508
589.742725,85,5.88424
546.180394,81,6.88147
578.799289,86,7.070675
395.606592,62,7.210668
285.131215,48,7.317239
347.996387,57,7.445885
313.237636,50,7.557214
359.805251,57,7.684839
457.185848,69,7.836997
474.458036,69,7.992635
506.530321,75,8.156203
335.933593,54,8.276329
535.750218,80,8.451953
577.71749,86,8.647752
505.084161,74,8.811006
475.913033,69,8.962226
461.312856,69,9.90258
371.644465,58,10.03621
682.617734,97,10.250262
412.284886,66,10.391779
507.087253,75,10.557697
494.561351,73,10.7229
879.578307,119,10.993142
968.067183,132,11.289028
349.950881,54,11.900003
715.182607,102,12.132981
526.110394,79,12.304085
475.441066,71,12.46243
640.893133,89,13.455685
2239.973586,291,14.090359
591.079414,87,14.282564
1423.546133,188,14.698635
1048.874856,143,15.030595
401.484893,62,15.168782
442.493305,68,15.32264
635.776895,92,15.517319
537.241404,79,15.693059
419.811381,64,16.623022
883.666127,120,16.881333
445.253961,73,17.041519
1476.560515,192,17.459585
1123.552735,150,18.724215
1499.996972,198,19.164291
1970.179047,254,20.512546
1240.223898,168,20.87432
1279.707809,168,21.241342
2035.384563,269,21.8202
1452.037065,190,22.238408
24316.3111,3001,37.05025
1618.981893,214,37.498591
