#{"t_start": 1784739244.7663746, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
358.855975,57,0.150223
393.173764,60,0.282703
598.594004,85,0.477485
542.183761,79,0.660647
708.967047,98,0.880348
699.849749,97,1.101157
287.380245,47,1.212163
356.144041,57,1.345607
250.145189,43,1.441472
357.087836,54,1.562418
237.362095,40,1.65379
522.093698,75,1.824726
249.15919,44,1.922695
1134.614581,149,2.250128
388.186654,61,3.189537
533.807765,79,3.364506
574.251331,84,3.551367
345.088149,54,3.668371
566.261128,83,3.866024
478.484308,70,4.029754
354.897626,57,4.160414
268.5213,44,4.268213
361.510333,57,4.409411
352.984486,56,4.535079
384.557537,61,4.670904
350.934364,53,4.797751
396.960061,60,4.943252
596.723615,83,5.6197
363.706908,56,5.746468
245.681823,40,5.835023
453.376025,67,6.80078
410.617234,64,6.943961
397.911274,62,7.080203
335.668083,55,7.202141
296.352175,49,7.311554
319.13307,54,7.435144
716.194128,99,7.65663
276.325248,47,7.759026
407.276804,64,7.900917
299.166622,48,8.010286
236.649981,41,8.100261
692.375496,97,8.315696
373.428478,57,8.43876
335.312247,54,8.561737
348.566083,56,8.688628
354.156279,58,8.816303
257.219917,44,8.91065
355.821384,56,9.034254
657.208711,93,10.032554
645.942579,98,10.249731
674.661116,93,10.452856
386.422013,62,10.58926
281.053168,46,10.693162
642.442891,89,10.895237
586.134959,84,11.084439
474.338071,72,11.247598
319.819372,51,11.361375
320.459905,54,11.976207
478.057885,72,12.138584
606.504952,86,12.325382
626.064389,91,12.529812
527.929348,80,13.498175
437.574374,67,13.64631
1696.829825,224,14.134968
909.411241,123,14.409193
405.691856,64,14.547251
440.459188,65,14.690681
562.728189,81,14.887663
779.733832,108,15.126191
579.909264,85,15.317689
850.846479,116,15.566768
588.807524,83,16.539339
643.591905,92,16.737734
1215.012406,164,17.098564
428.649632,71,17.253022
324.414741,53,17.364878
537.678937,88,17.553913
1904.46338,248,19.039842
409.122006,67,19.191685
1348.457861,178,19.576429
1048.414643,141,20.677403
1357.448622,180,21.068358
951.115739,129,21.351317
1521.105171,197,21.771902
2991.020773,384,22.606124
684.14428,99,23.619272
1473.253723,192,24.035134
