#{"t_start": 1784739702.5797555, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
393.301636,61,0.157544
569.57311,80,0.344509
462.888205,67,0.51024
241.833853,41,0.612541
282.627128,47,0.730375
267.38574,45,0.837257
622.842597,91,1.061897
362.562531,57,1.195378
291.653287,48,1.301891
340.7618,54,1.422744
302.1337,48,1.535149
770.040075,106,1.772872
288.573411,47,1.878077
629.776437,89,2.07467
400.353247,62,2.211702
333.551448,54,2.329437
474.441958,70,3.268708
307.959522,49,3.373764
742.172118,105,3.603436
450.225222,67,3.751134
405.101408,60,3.892406
459.283859,69,4.048198
443.413822,66,4.194576
257.115853,47,4.300649
500.976794,74,4.468006
407.400234,62,4.599432
419.233526,62,4.738364
645.918617,91,4.943448
179.994064,33,5.016543
324.896878,54,5.551078
524.516131,77,5.72894
225.927029,39,5.81711
442.169003,65,6.75999
378.174271,61,6.900869
946.473832,131,7.196553
261.093345,43,7.29255
443.47165,66,7.441218
718.309906,99,7.656795
312.622014,50,7.77488
205.764745,38,7.860777
459.99014,67,8.014118
625.902163,88,8.214979
599.866578,84,8.414876
569.16229,81,8.597252
362.819504,59,8.731211
460.568114,71,8.897388
506.480046,75,9.911908
831.583328,112,10.161686
452.758863,67,10.305845
374.551605,59,10.434825
798.446133,111,10.677757
790.142791,111,10.9204
997.559957,136,11.219415
213.171989,38,11.307011
421.368311,69,11.973121
1070.590458,144,12.300349
638.51267,94,12.516292
370.950591,59,13.463417
670.345807,97,13.6817
721.45107,99,13.903348
2293.017558,293,14.547668
719.275491,103,14.792776
955.45249,129,15.070229
385.441706,58,15.198339
648.112744,91,15.398402
427.478789,73,15.558567
674.761707,97,16.578169
2670.340309,337,17.319707
823.356229,115,17.577193
995.019989,134,20.533065
1941.030582,252,21.081671
2511.799706,324,22.584731
24636.53916,3001,35.518485
