#{"t_start": 1784739702.589404, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
202.77062,35,0.088195
190.331896,34,0.167954
321.41274,51,0.281905
291.124093,48,0.398745
434.238955,66,0.566627
338.709272,53,0.696919
361.069503,55,0.831605
426.395058,64,0.98731
522.087748,76,1.16811
283.482397,45,1.271508
370.674265,59,1.402373
366.974911,56,1.533182
612.173731,89,1.731744
278.155312,47,1.837445
304.427354,49,1.950898
565.056318,81,2.122291
295.545627,47,2.227858
408.50796,62,2.361618
647.81916,90,3.345125
1000.499829,134,3.637072
467.391443,71,3.793879
503.315886,75,3.974095
428.458496,65,4.117853
489.731502,71,4.276324
357.20517,56,4.401042
280.382197,46,4.503527
390.886783,58,4.629255
366.646081,59,4.763891
329.24096,53,4.881663
538.864312,80,5.055386
202.298094,35,5.551009
274.566464,46,5.658145
373.055118,60,5.794545
193.166261,35,6.671708
229.473375,40,6.760901
401.70766,62,6.902888
663.964523,95,7.120843
465.931138,70,7.273876
422.517163,66,7.422584
605.291522,86,7.610171
626.526984,95,7.827176
421.375048,65,7.977411
433.372326,66,8.12968
194.682951,34,8.20631
394.173985,60,8.351594
486.206289,73,8.512987
393.408356,61,8.653187
450.887864,66,8.806488
495.117047,71,8.972477
400.010785,63,9.959326
417.31448,66,10.103609
428.113063,62,10.237511
1172.028517,157,10.577892
261.126982,48,10.68628
1092.737773,147,11.007176
805.423612,114,11.257495
592.179037,90,11.977987
444.459267,67,12.128131
660.57509,94,12.339137
597.934537,85,12.539066
208.808625,38,12.62484
245.437186,45,13.538413
1286.574207,172,13.925923
681.781921,97,14.13732
757.474096,105,14.363834
737.540053,105,14.597162
861.374704,118,14.874789
2228.102414,288,15.503824
1610.658883,212,16.775621
6135.998717,763,21.114996
24525.978741,3001,34.072448
