timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
272,183.335863,34,5.392231264705882,5.392231264705882,0.0,0.0
320,230.167347,40,5.754183675,5.573207469852941,0.0,0.0
344,256.547136,43,5.966212465116279,5.70420913494072,0.0,0.0
424,320.048034,53,6.038642150943396,5.787817388941389,0.0,0.0
440,354.938137,55,6.4534206727272725,5.920938045698565,0.0,0.0
592,515.972906,74,6.972606837837837,6.096216177721778,0.0,0.0
656,291.049976,48,6.063541166666667,6.091548318999619,0.0,0.0
696,252.327221,44,5.7347095681818185,6.046943475147394,0.0,0.0
744,213.551854,38,5.619785631578947,5.999481492528678,0.0,0.0
768,257.150008,43,5.980232744186047,5.997556617694415,0.0,0.0
776,701.787413,97,7.234921783505155,6.110044360040845,0.0,0.0
808,744.669997,101,7.372970267326733,6.215288185648003,0.0,0.0
864,467.635,68,6.876985294117647,6.266187963222591,0.0,0.0
1032,243.020907,42,5.786212071428571,6.231903970951589,0.0,0.0
1056,390.005819,58,6.724238258620689,6.264726256796195,0.0,0.0
1104,242.644963,42,5.777261023809523,6.234259679734529,0.0,0.0
1136,402.693635,60,6.711560583333333,6.262336203475635,0.0,0.0
1208,250.319691,43,5.821388162790698,6.2378390901042495,0.0,0.0
1232,376.755368,61,6.176317508196721,6.234601112109116,0.0,0.0
1416,279.368562,45,6.208190266666667,6.233280569836994,0.0,0.0
1520,613.099033,89,6.88875317977528,6.2644935512626265,0.0,0.0
1624,790.149371,106,7.4542393490566035,6.318572905707807,0.0,0.0
1680,541.098821,81,6.680232358024692,6.334297229721584,0.0,0.0
1688,462.836747,69,6.707778942028986,6.349858967734394,0.0,0.0
1712,515.563976,76,6.783736526315789,6.367214070077649,0.0,0.0
1752,434.789464,65,6.689068676923077,6.379593093417858,0.0,0.0
1776,261.403582,45,5.808968488888889,6.358458848805674,0.0,0.0
1800,508.608032,74,6.8730815135135135,6.376838229688097,0.0,0.0
1880,265.253878,45,5.894530622222222,6.3602069328789295,0.0,0.0
2048,207.388782,37,5.605102216216216,6.335036775656838,0.0,0.0
2080,306.042369,49,6.2457626326530615,6.363487821255077,0.0,0.0
2096,301.103615,48,6.272991979166666,6.380781431393967,0.0,0.0
2168,322.534026,49,6.58232706122449,6.401318584597573,0.0,0.0
2280,569.395179,82,6.943843646341463,6.431491967777509,0.0,0.0
2296,329.435623,52,6.335300442307693,6.427554626763523,0.0,0.0
2328,443.094612,66,6.713554727272727,6.418919556411353,0.0,0.0
2336,534.301001,82,6.515865865853659,6.4339970463842535,0.0,0.0
2440,189.478765,34,5.572904852941177,6.428603555876233,0.0,0.0
2568,416.520937,61,6.828212081967213,6.468884437555841,0.0,0.0
2584,207.850392,38,5.469747157894737,6.451868251346132,0.0,0.0
2584,379.868068,61,6.22734537704918,6.418282371130932,0.0,0.0
2656,279.820218,45,6.218227066666667,6.379790931108929,0.0,0.0
2728,609.666999,85,7.172552929411765,6.389643185618733,0.0,0.0
2744,324.45733,52,6.2395640384615385,6.4047549178531655,0.0,0.0
2896,359.068436,57,6.299446245614035,6.390595184086275,0.0,0.0
2968,276.7427,48,5.765472916666667,6.390202247181515,0.0,0.0
3000,577.552383,83,6.958462445783132,6.398432309263175,0.0,0.0
3040,380.830954,59,6.4547619322033905,6.419544768243598,0.0,0.0
3048,392.024539,58,6.759043775862069,6.438968977165775,0.0,0.0
3176,351.591192,54,6.510948,6.449060901610221,0.0,0.0
3256,430.210749,66,6.518344681818182,6.436713951678318,0.0,0.0
3312,330.67653,52,6.359164038461539,6.4002114413251485,0.0,0.0
3400,311.489268,50,6.229785359999999,6.385196541390991,0.0,0.0
3432,384.897579,58,6.636165155172414,6.382809415162439,0.0,0.0
3464,721.668856,101,7.145236198019802,6.394859404219239,0.0,0.0
3512,373.044461,58,6.431801051724138,6.3862838167126075,0.0,0.0
3536,268.758532,45,5.972411822222222,6.391731927823719,0.0,0.0
3728,595.870074,86,6.928721790697675,6.393586603729858,0.0,0.0
3840,446.605008,66,6.766742545454545,6.422660334504268,0.0,0.0
3864,530.047501,76,6.974309223684211,6.468300568086534,0.0,0.0
3896,393.921646,58,6.791752517241379,6.486500230906145,0.0,0.0
4008,402.156694,62,6.4863982903225805,6.493613774611342,0.0,0.0
4040,477.22203,72,6.62808375,6.495138997570526,0.0,0.0
4152,539.445908,77,7.005791012987014,6.497203909792045,0.0,0.0
4184,376.662461,57,6.608113350877193,6.506297673411027,0.0,0.0
4240,311.687667,50,6.23375334,6.49030429383527,0.0,0.0
4352,386.310698,61,6.332962262295082,6.484207507049985,0.0,0.0
4448,308.653501,51,6.052029431372549,6.50017832633103,0.0,0.0
4472,373.036004,58,6.43165524137931,6.486959764978099,0.0,0.0
4568,244.770808,41,5.970019707317073,6.503635516625511,0.0,0.0
4584,1103.501469,148,7.456091006756757,6.544593704282431,0.0,0.0
4592,364.864107,55,6.633892854545454,6.558449230545056,0.0,0.0
4656,702.732374,95,7.397182884210527,6.565936895705017,0.0,0.0
4776,516.601116,74,6.981096162162163,6.590654633161704,0.0,0.0
4856,327.689794,51,6.425290078431373,6.594849427588949,0.0,0.0
4920,242.473687,42,5.7731830238095245,6.595106431160378,0.0,0.0
4984,340.525163,52,6.548560826923078,6.581443043865042,0.0,0.0
5056,378.902783,58,6.532806603448276,6.58404453290654,0.0,0.0
5088,232.83439,39,5.970112564102564,6.557746825847888,0.0,0.0
5120,695.756294,96,7.247461395833334,6.5822972723756665,0.0,0.0
5152,604.671784,85,7.113785694117647,6.602145306118982,0.0,0.0
5224,286.904184,46,6.23704747826087,6.598074754112293,0.0,0.0
5344,252.840792,45,5.6186842666666665,6.577704717667847,0.0,0.0
5400,390.294013,60,6.504900216666667,6.573329219717658,0.0,0.0
5496,334.024823,51,6.549506333333333,6.55347155756144,0.0,0.0
5568,265.592759,43,6.176575790697674,6.544964048860559,0.0,0.0
5632,363.737553,60,6.06229255,6.547960073119818,0.0,0.0
5648,918.133225,124,7.404300201612903,6.563812686816992,0.0,0.0
5752,599.223147,87,6.887622379310345,6.567842014612185,0.0,0.0
5864,680.774688,93,7.320157935483871,6.579370305005508,0.0,0.0
5976,556.570181,79,7.045192164556963,6.58781829324936,0.0,0.0
6080,335.359096,54,6.21035362962963,6.578616804559595,0.0,0.0
6104,628.671943,88,7.143999352272728,6.595813991302019,0.0,0.0
6112,273.485754,45,6.0774612,6.564869664202451,0.0,0.0
6192,556.261213,78,7.131554012820513,6.582317686267229,0.0,0.0
6240,495.863925,76,6.524525328947369,6.592010085898807,0.0,0.0
6320,241.87013,43,5.624886744186046,6.568407568628506,0.0,0.0
6432,237.623628,41,5.795698243902439,6.559863195712836,0.0,0.0
6520,357.859542,55,6.506537127272727,6.562359258575952,0.0,0.0
6528,955.593857,129,7.407704317829457,6.610282078926364,0.0,0.0
6640,343.495308,56,6.133844785714286,6.566207204891614,0.0,0.0
6648,707.90429,98,7.223513163265306,6.585861215182275,0.0,0.0
6672,343.041242,54,6.352615592592593,6.551042305461678,0.0,0.0
6784,367.030273,58,6.328108155172414,6.529276038562019,0.0,0.0
6888,693.154699,97,7.145924731958764,6.553297193679598,0.0,0.0
6896,383.635893,58,6.614411948275862,6.581338157828475,0.0,0.0
6928,332.528023,51,6.52015731372549,6.580391374055224,0.0,0.0
7064,333.241743,53,6.287580056603773,6.572217155827074,0.0,0.0
7064,310.436271,49,6.335434102040816,6.5843945404250155,0.0,0.0
7096,484.790579,71,6.828036323943662,6.57041370469536,0.0,0.0
7120,399.045732,59,6.763486983050847,6.558737080993134,0.0,0.0
7168,302.572784,48,6.303599666666667,6.5609554872733264,0.0,0.0
7248,281.84978,45,6.263328444444444,6.582443626532586,0.0,0.0
7320,339.308093,53,6.402039490566038,6.579014935662565,0.0,0.0
7440,290.741494,47,6.185989234042553,6.566897699019539,0.0,0.0
7568,434.182238,63,6.891781555555555,6.59073789118147,0.0,0.0
7584,547.270155,82,6.674026280487805,6.611129015531062,0.0,0.0
7592,401.034256,62,6.468294451612904,6.579928823864396,0.0,0.0
7632,295.832432,48,6.163175666666667,6.555780600109605,0.0,0.0
7696,478.493277,72,6.645739958333333,6.533300000871255,0.0,0.0
7696,283.433155,47,6.030492659574468,6.4994766840385045,0.0,0.0
7800,551.735328,79,6.983991493670886,6.525264612839879,0.0,0.0
7936,411.143427,62,6.631345596774193,6.508176154323262,0.0,0.0
7944,256.419013,45,5.698200288888889,6.4955341239528925,0.0,0.0
7984,189.465138,36,5.2629205,6.433246340192209,0.0,0.0
8016,370.315699,56,6.612780339285714,6.436188173870153,0.0,0.0
8080,289.103664,48,6.022993,6.449458382397284,0.0,0.0
8096,408.319942,63,6.481268920634921,6.472310738288369,0.0,0.0
8200,321.028815,50,6.4205763000000005,6.4694453773792775,0.0,0.0
8304,192.214916,36,5.339303222222222,6.400498674192368,0.0,0.0
8528,485.760963,74,6.564337337837838,6.4148484259298195,0.0,0.0
8576,499.409785,74,6.748780878378378,6.3990240164335885,0.0,0.0
8584,392.024257,63,6.2226072539682535,6.394690405146111,0.0,0.0
8592,302.061849,49,6.1645275306122445,6.389237717660772,0.0,0.0
8656,934.432799,128,7.3002562421875,6.394382101335063,0.0,0.0
8672,487.792732,72,6.774899055555555,6.39973167157772,0.0,0.0
8832,444.53629,66,6.735398333333333,6.406906372231314,0.0,0.0
8936,917.957955,124,7.402886733870967,6.444083261473554,0.0,0.0
8952,277.002303,46,6.021789195652174,6.433628431260599,0.0,0.0
9072,453.016654,68,6.662009617647059,6.42809420771738,0.0,0.0
9208,272.724543,47,5.80264985106383,6.396066303317812,0.0,0.0
9240,563.808972,81,6.960604592592593,6.417966467515344,0.0,0.0
9264,613.300291,86,7.131398732558139,6.4469021437858,0.0,0.0
9328,577.257453,84,6.872112535714287,6.462571245290743,0.0,0.0
9352,323.975272,50,6.4795054400000005,6.472355118822658,0.0,0.0
9392,374.309628,57,6.566835578947368,6.46152358626905,0.0,0.0
9424,651.176282,94,6.9274072553191495,6.46996961876343,0.0,0.0
9432,271.699675,45,6.037770555555555,6.455618822228184,0.0,0.0
9544,190.487136,35,5.4424896,6.431595953339295,0.0,0.0
9608,284.1961,50,5.683922,6.399535354728183,0.0,0.0
9808,318.743523,52,6.129683134615385,6.402841703896215,0.0,0.0
9872,455.776576,68,6.702596705882352,6.393461877636596,0.0,0.0
9888,452.445138,67,6.752912507462686,6.39751410799288,0.0,0.0
9936,221.209676,41,5.395357951219513,6.387419363403899,0.0,0.0
9984,359.541839,55,6.537124345454545,6.429892824919053,0.0,0.0
10008,676.021713,96,7.0418928437499995,6.444196575067862,0.0,0.0
10168,264.930362,45,5.887341377777778,6.439674854327121,0.0,0.0
10376,874.101308,119,7.345389142857143,6.4684788617345275,0.0,0.0
10392,296.015166,48,6.166982625,6.460025739234528,0.0,0.0
10560,501.798115,72,6.969418263888889,6.514362907290082,0.0,0.0
10608,350.943583,55,6.380792418181818,6.508244743301549,0.0,0.0
10616,576.786759,85,6.785726576470588,6.509476266571289,0.0,0.0
10632,656.845233,93,7.062851967741936,6.537484423697079,0.0,0.0
10704,1208.553925,159,7.600968081761006,6.585365775402038,0.0,0.0
10808,322.281581,52,6.197722711538462,6.548614657713737,0.0,0.0
10960,505.087549,73,6.919007520547946,6.553418273213484,0.0,0.0
11056,399.78359,62,6.4481224193548385,6.5438424094142,0.0,0.0
11112,301.399045,51,5.909785196078431,6.494072358154449,0.0,0.0
11136,416.640445,63,6.6133403968253965,6.513790731526891,0.0,0.0
11192,491.769009,72,6.8301251249999995,6.519394581771988,0.0,0.0
11208,1272.583032,167,7.620257676646706,6.579981509291416,0.0,0.0
11240,538.560242,79,6.817218253164557,6.575201964643815,0.0,0.0
11272,394.25404,58,6.7974834482758615,6.56407145516774,0.0,0.0
11432,292.683302,47,6.227304297872341,6.5425778472396745,0.0,0.0
11472,249.729337,45,5.549540822222222,6.511579026647082,0.0,0.0
11520,482.453581,70,6.892194014285714,6.522424307825026,0.0,0.0
11616,291.708429,51,5.719773117647059,6.48216983656929,0.0,0.0
11664,455.675557,66,6.904175106060606,6.511049988252792,0.0,0.0
11696,412.343092,63,6.545128444444445,6.547804616400941,0.0,0.0
11736,377.201746,58,6.503478379310345,6.5751231623779525,0.0,0.0
11896,264.194994,47,5.6211700851063835,6.558172727394319,0.0,0.0
11936,230.110105,40,5.752752625,6.526511258031574,0.0,0.0
12024,503.778785,74,6.80782141891892,6.528341555080116,0.0,0.0
12056,746.709635,102,7.320682696078432,6.592519046575413,0.0,0.0
12064,500.144643,74,6.758711391891891,6.599905281456657,0.0,0.0
12112,327.730088,52,6.302501692307692,6.575258909741913,0.0,0.0
12224,456.953871,70,6.527912442857143,6.596611278577892,0.0,0.0
12264,439.734252,66,6.662640181818182,6.573852979876593,0.0,0.0
12312,198.794927,36,5.522081305555556,6.5523562692284445,0.0,0.0
12448,482.616995,69,6.994449202898551,6.553190633862101,0.0,0.0
12472,436.516582,67,6.5151728656716426,6.557669982111761,0.0,0.0
12568,432.440179,64,6.756877796875,6.556708356125242,0.0,0.0
12584,404.922477,65,6.22957656923077,6.528932509508203,0.0,0.0
12640,279.667404,47,5.95037029787234,6.47391258337858,0.0,0.0
12688,476.272332,72,6.6148935,6.487818276327299,0.0,0.0
12704,389.999929,60,6.4999988166666665,6.4738513195312555,0.0,0.0
12728,182.016863,35,5.2004818,6.432263298886095,0.0,0.0
12760,363.785915,56,6.4961770535714285,6.451809694135862,0.0,0.0
12784,216.222097,39,5.5441563333333335,6.416170225352791,0.0,0.0
13080,251.467914,44,5.715179863636364,6.379005383307339,0.0,0.0
13128,408.23322,61,6.692347868852459,6.348075056380864,0.0,0.0
13136,378.178849,56,6.753193732142857,6.3459409056801395,0.0,0.0
13136,263.289435,44,5.983850795454546,6.318819817252763,0.0,0.0
13224,368.345203,58,6.350779362068966,6.322935652725984,0.0,0.0
13320,647.58514,92,7.038968913043479,6.3725832557533595,0.0,0.0
13424,204.712028,36,5.686445222222222,6.3323916293512434,0.0,0.0
13440,272.572234,45,6.0571607555555556,6.343637883948192,0.0,0.0
13480,239.721716,43,5.574923627906976,6.299329501343071,0.0,0.0
13528,861.496742,120,7.179139516666667,6.32046320375048,0.0,0.0
13568,256.009614,43,5.953711953488372,6.30213765622308,0.0,0.0
13728,526.639436,75,7.021859146666667,6.348827291608424,0.0,0.0
13736,320.238886,52,6.158440115384615,6.362350207954577,0.0,0.0
13768,232.534365,41,5.671569878048781,6.324475156592239,0.0,0.0
13904,1137.206796,150,7.58137864,6.3331650213896244,0.0,0.0
13904,378.725221,60,6.312087016666666,6.3182775422154505,0.0,0.0
13952,335.199167,53,6.32451258490566,6.319011238635381,0.0,0.0
13976,408.008533,62,6.580782790322581,6.3207735835508965,0.0,0.0
13984,302.156133,52,5.810694865384615,6.292375406336444,0.0,0.0
14192,360.206743,57,6.319416543859649,6.318953247613248,0.0,0.0
14216,403.908071,61,6.621443786885246,6.306519733746138,0.0,0.0
14248,249.345255,43,5.798726860465116,6.282638200239254,0.0,0.0
14280,235.921328,41,5.7541787317073165,6.249214898066998,0.0,0.0
14296,436.309858,66,6.6107554242424245,6.26192085990072,0.0,0.0
14384,393.74867,60,6.562477833333333,6.282324444416086,0.0,0.0
14520,216.43286,38,5.695601578947368,6.251681380380998,0.0,0.0
14568,499.669798,74,6.752294567567568,6.260091238744361,0.0,0.0
14640,261.460676,43,6.0804808372093015,6.2894245399846715,0.0,0.0
14664,314.088137,52,6.040156480769231,6.274223854224599,0.0,0.0
14768,305.195984,48,6.358249666666667,6.301360298669042,0.0,0.0
14816,536.191964,78,6.874255948717948,6.339996168171762,0.0,0.0
14864,492.040228,73,6.740277095890411,6.341593809073028,0.0,0.0
15032,377.082579,58,6.501423775862069,6.333201477197002,0.0,0.0
15056,219.63724,36,6.101034444444444,6.337107598829998,0.0,0.0
15096,340.89796,54,6.312925185185185,6.3358457929338705,0.0,0.0
15104,1030.205146,140,7.358608185714286,6.346500435356231,0.0,0.0
15128,177.963829,33,5.392843303030303,6.336713704716501,0.0,0.0
15128,412.890797,61,6.768701590163935,6.36043173253678,0.0,0.0
15168,571.628991,81,7.057148037037037,6.409839212841115,0.0,0.0
15408,260.886688,44,5.929242909090909,6.368175992588589,0.0,0.0
15448,236.911424,40,5.9227856,6.367145114138976,0.0,0.0
15448,531.170888,79,6.723682126582278,6.357205880136164,0.0,0.0
15512,311.451546,51,6.1068930588235295,6.355487644917461,0.0,0.0
15568,323.445245,55,5.880822636363637,6.362462736861289,0.0,0.0
15568,387.408646,59,6.566248237288135,6.3286250567708935,0.0,0.0
15632,359.432001,58,6.197103465517242,6.32479227173258,0.0,0.0
15712,624.399659,85,7.345878341176471,6.358837796941608,0.0,0.0
15824,214.657008,39,5.504025846153846,6.322945898802649,0.0,0.0
15888,357.851235,55,6.50638609090909,6.346135606320133,0.0,0.0
15928,409.558115,60,6.825968583333333,6.363020674302589,0.0,0.0
15984,260.288351,44,5.915644340909091,6.339494026103384,0.0,0.0
15984,330.874135,52,6.362964134615385,6.358301935241727,0.0,0.0
16000,347.53697,54,6.435869814814815,6.38102497134531,0.0,0.0
16264,760.961894,107,7.111793401869159,6.397726237266202,0.0,0.0
16344,266.048825,45,5.912196111111111,6.376050179858794,0.0,0.0
