#{"t_start": 1784741975.695925, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
381.707246,59,0.14115
412.871444,63,0.289415
301.580934,47,0.407876
455.231879,67,0.569021
397.571572,60,0.709879
311.926117,49,0.827382
267.215232,45,0.933737
395.971901,60,1.077947
445.291719,67,1.229588
839.463061,116,1.484865
408.726375,61,1.61883
249.745836,43,1.713448
539.128612,78,1.884035
380.584925,61,2.015112
448.186347,66,2.158516
427.413864,63,2.298417
247.792683,43,3.188027
1224.179638,160,3.53511
392.543227,61,3.66767
595.185327,87,3.870386
388.686142,61,4.004986
201.863602,36,4.086689
349.86395,55,4.207913
320.432595,54,4.33436
490.842117,73,4.492943
410.4787,63,4.634742
335.653154,54,4.75458
746.021821,102,4.978542
359.516712,55,5.492371
448.016524,67,5.64106
259.48701,43,5.73731
438.673954,66,6.704219
402.535709,63,6.856132
385.491796,57,7.024486
438.483879,68,7.177415
724.624968,103,7.417795
226.943209,41,7.509578
681.391356,96,7.730028
309.982507,51,7.843617
664.133344,97,8.06455
222.394806,40,8.152812
687.580839,97,8.374072
611.783311,86,8.56814
655.15699,92,8.768581
429.55842,67,8.916179
470.120552,72,9.86952
304.093322,51,9.984264
365.599025,61,10.122224
563.668899,84,10.310365
271.015255,47,10.411558
357.868943,57,10.538885
283.034825,47,10.645395
572.088522,86,10.843604
550.013805,81,11.021405
455.896812,70,11.174858
562.840225,81,11.895161
220.501346,39,11.982514
530.861934,78,12.157046
393.207389,63,12.294518
495.667892,73,12.455993
340.820379,58,12.582389
275.339792,45,13.500472
340.662223,53,13.616644
1089.719241,144,13.932752
750.580858,104,14.162533
567.942407,83,14.343682
545.975851,80,14.517448
1092.665793,146,14.854287
723.483537,105,15.080594
403.774674,64,15.222338
1199.408069,161,15.579318
769.602626,106,16.604954
895.746911,124,16.86908
2067.724312,266,17.435107
1342.50477,183,18.809473
458.018248,68,18.961606
1261.932672,174,19.34073
994.496684,135,19.635193
1535.606282,204,20.87033
655.924471,92,21.071543
1254.411602,169,21.431839
1287.598397,175,21.797639
1484.452173,199,22.222151
1562.171377,204,23.442339
733.534472,102,23.659858
6523.601191,814,29.276547
