#{"t_start": 1784741975.6914248, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
382.78064,57,0.139639
397.24616,61,0.282723
237.556742,39,0.379961
317.702463,51,0.507057
885.918841,120,0.788969
269.29446,46,0.899246
547.315693,81,1.095396
404.206353,61,1.230871
410.93634,64,1.369082
550.293979,80,1.548101
487.981549,73,1.708713
264.757904,46,1.808999
376.455687,56,1.930162
335.866378,52,2.044121
380.861959,58,2.17107
429.385571,64,2.312807
294.312413,48,3.214559
340.900665,53,3.330006
562.277955,80,3.500962
374.604247,57,3.621405
330.510061,53,3.737928
215.573131,40,3.835694
531.591335,78,4.013869
306.128836,50,4.125188
274.911393,44,4.223751
293.394692,49,4.335653
328.624536,52,4.450429
235.078743,40,4.541164
524.292953,77,4.708621
553.942002,80,4.882418
443.273925,65,5.028653
204.060762,37,5.503624
482.296085,70,5.660287
414.637356,61,5.794718
207.69391,37,6.695233
275.166035,45,6.804399
435.233989,67,6.99849
357.51777,56,7.125003
167.654683,32,7.199094
253.4341,42,7.297016
558.945467,81,7.482273
276.193639,45,7.589365
313.337086,51,7.703415
324.90749,52,7.819587
376.221494,60,7.952818
312.780721,53,8.076769
380.648608,58,8.209042
488.042308,73,8.371193
488.221239,72,8.533394
221.322454,42,8.626667
351.428859,59,8.755502
417.291782,63,8.894824
520.965921,79,9.862045
218.717053,39,9.950333
741.962504,102,10.181812
1322.549844,173,10.564386
298.200877,48,10.672843
623.328745,90,10.880938
379.038742,58,11.004457
313.454798,50,11.117899
421.675928,64,11.256158
971.532459,132,12.092008
488.910209,74,12.254774
305.299954,52,12.367676
683.673433,101,12.592675
491.684957,79,13.584548
1616.779522,210,14.048018
1125.911223,153,14.379949
540.998805,80,14.554124
990.484992,132,14.861618
667.606444,99,15.073627
668.465583,97,15.289817
672.784276,95,15.496104
502.424849,74,15.660396
294.480116,53,16.571465
1632.534835,214,17.030692
808.225238,114,17.274725
751.556345,104,17.494203
999.126499,136,18.761508
818.797667,117,19.024441
1392.525375,187,19.430278
317.825365,51,19.543912
1238.045962,166,20.705328
1195.487823,159,21.042205
2356.246341,302,21.679951
1279.579868,171,22.04626
1795.987875,243,22.556398
1845.418082,238,23.852115
6225.416727,777,29.399167
