#{"t_start": 1784741975.6863785, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
261.562078,47,0.123807
289.098446,48,0.232257
505.721755,72,0.410835
333.264504,53,0.541416
1263.193899,171,0.945932
809.585077,111,1.205223
394.257574,61,1.337825
452.260533,68,1.488567
428.347934,66,1.635003
318.420144,50,1.746736
280.413287,45,1.843512
551.452555,79,2.012748
614.593393,88,2.205922
518.681314,76,3.168299
368.805727,56,3.291937
703.071451,97,3.500689
564.136493,80,3.673735
547.597723,80,3.861794
279.546487,47,3.964194
382.012919,60,4.100658
194.973671,35,4.176704
675.283697,94,4.389336
241.023568,45,4.48889
279.412517,46,4.593279
448.250587,66,4.739985
545.674482,78,4.907858
336.271531,51,5.021076
262.954324,43,5.511348
575.251297,82,5.695869
567.651142,80,6.685926
651.738553,93,6.941926
260.150934,43,7.046997
743.589139,105,7.288221
571.123279,82,7.475801
607.202871,85,7.670104
399.365341,62,7.809289
441.142868,67,7.960612
306.61796,51,8.078659
227.440417,41,8.168828
915.362041,132,8.469646
325.642001,51,8.584292
717.008021,100,8.802812
382.510697,60,8.935173
438.189608,68,9.878093
314.317898,52,9.996612
774.601664,107,10.23593
456.182623,70,10.391301
272.894799,47,10.497522
447.437551,68,10.647473
524.437482,79,10.827769
836.811904,113,11.08057
330.599719,56,11.201271
980.757736,136,12.045896
274.880063,48,12.151736
619.689903,95,12.358982
403.558264,63,12.500779
231.422684,43,12.594383
724.07109,103,13.640126
303.237212,48,13.746001
675.865607,100,13.965262
312.562723,52,14.082927
594.668214,85,14.266292
701.380761,102,14.488461
1043.875209,143,14.818884
314.231451,53,14.931909
503.715097,77,15.099368
960.168507,132,15.388394
306.574489,53,15.506233
956.283714,130,16.587571
835.62663,117,16.838293
2616.615962,336,17.55672
1326.908826,175,18.913995
1322.431141,180,19.307841
9752.735925,1216,23.494458
276.204591,47,23.594368
8231.17569,1020,30.456849
4373.322429,550,31.601194
