timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
2056,654.798309,92,7.117372923913043,6.388664312832123,0.0,0.0
2072,404.188475,63,6.4156900793650795,6.389565171716555,0.0,0.0
2080,301.099805,48,6.272912604166667,6.429444260323911,0.0,0.0
2120,524.379087,76,6.8997248289473685,6.465035759622157,0.0,0.0
2200,232.957952,39,5.97328082051282,6.463724358184706,0.0,0.0
2216,490.983638,72,6.819217194444445,6.4826316497725704,0.0,0.0
2408,204.49841,36,5.680511388888889,6.4606119294022,0.0,0.0
2448,738.630627,100,7.38630627,6.487247206793004,0.0,0.0
2584,298.675441,48,6.222405020833333,6.4620124556355965,0.0,0.0
2608,572.158769,82,6.977545963414634,6.488540793052448,0.0,0.0
2688,530.10224,76,6.975029473684211,6.497747480858382,0.0,0.0
2720,229.78336,39,5.891881025641025,6.500691054053508,0.0,0.0
2728,588.513973,84,7.006118726190476,6.5348368076716215,0.0,0.0
2824,667.565532,94,7.101760978723404,6.558765386743823,0.0,0.0
3032,232.271875,39,5.9556891025641026,6.556581196710244,0.0,0.0
3048,503.387704,75,6.711836053333333,6.552885968684103,0.0,0.0
3112,399.025882,63,6.333744158730159,6.54839528230844,0.0,0.0
3160,388.257033,59,6.580627677966102,6.543808221847201,0.0,0.0
3208,521.730895,78,6.688857628205128,6.54166045971859,0.0,0.0
3304,494.06926,72,6.862073055555555,6.559372957796857,0.0,0.0
3368,450.764102,68,6.628883852941176,6.581137028781422,0.0,0.0
3440,1125.336749,153,7.355142150326798,6.6037324685340995,0.0,0.0
3456,311.098834,53,5.869789320754717,6.593839945135014,0.0,0.0
3464,325.850849,52,6.266362480769231,6.599213279750398,0.0,0.0
3536,297.285027,47,6.325213340425532,6.5823631980630894,0.0,0.0
3608,317.630706,50,6.352614119999999,6.555151512960525,0.0,0.0
3720,520.80566,76,6.852706052631579,6.572455469653183,0.0,0.0
3784,316.684963,52,6.090095442307692,6.549144486777725,0.0,0.0
3800,391.297074,62,6.311243129032258,6.532288839523245,0.0,0.0
3880,351.260479,55,6.386554163636363,6.543706300930172,0.0,0.0
3896,254.877965,45,5.663954777777778,6.4952590293923285,0.0,0.0
3936,400.283988,59,6.784474372881356,6.507551839176204,0.0,0.0
3960,260.066262,44,5.910596863636363,6.495474647825194,0.0,0.0
4152,596.462837,87,6.85589467816092,6.494013642798978,0.0,0.0
4160,354.426665,55,6.444121181818182,6.509708321509158,0.0,0.0
4184,283.885502,48,5.914281291666666,6.479543791416565,0.0,0.0
4280,386.868189,62,6.2398095,6.498187061786936,0.0,0.0
4280,330.310626,50,6.606212520000001,6.472183936786936,0.0,0.0
4288,249.810453,44,5.677510295454545,6.454020779274311,0.0,0.0
4336,286.803343,47,6.102198787234042,6.42484254006829,0.0,0.0
4352,368.909346,57,6.472093789473685,6.408078017261273,0.0,0.0
4472,226.86498,39,5.817050769230769,6.405583675380931,0.0,0.0
4504,251.667366,44,5.719712863636364,6.3627034799624616,0.0,0.0
4568,312.465003,48,6.509687562500001,6.34296769942168,0.0,0.0
4672,315.06631,49,6.429924693877551,6.358775552465462,0.0,0.0
4784,228.021887,39,5.846715051282051,6.329938185730419,0.0,0.0
4872,460.224561,67,6.869023298507463,6.347780823722997,0.0,0.0
4904,317.435013,50,6.34870026,6.3400499097907925,0.0,0.0
4944,506.728018,74,6.847675918918919,6.345343852814585,0.0,0.0
5064,715.212527,98,7.298087010204082,6.359877651302869,0.0,0.0
5112,465.116071,68,6.8399422205882345,6.366912930224438,0.0,0.0
5248,486.931392,72,6.762936,6.347172725213544,0.0,0.0
5264,378.85307,60,6.314217833333333,6.361987008966165,0.0,0.0
5296,323.527295,53,6.10428858490566,6.356584545770714,0.0,0.0
5424,442.824678,65,6.812687353846154,6.372833679551401,0.0,0.0
5440,247.502306,41,6.0366416097560975,6.362301262543268,0.0,0.0
5536,382.057686,59,6.475554,6.349729527455549,0.0,0.0
5544,521.999726,75,6.959996346666667,6.378726224267516,0.0,0.0
5656,1297.317397,171,7.586651444444445,6.421239834781256,0.0,0.0
5664,329.745148,52,6.3412528461538455,6.419729790865171,0.0,0.0
5928,310.500767,49,6.336750346938776,6.442156309837204,0.0,0.0
5968,445.459037,68,6.550868191176471,6.434369437113708,0.0,0.0
5976,584.710734,85,6.878949811764706,6.466647868717987,0.0,0.0
6016,276.106459,44,6.275146795454545,6.447289605961108,0.0,0.0
6016,387.345887,59,6.565184525423729,6.451325050747959,0.0,0.0
6256,257.669129,41,6.284612902439024,6.463669437773705,0.0,0.0
6272,535.067139,77,6.948923883116883,6.487306583877601,0.0,0.0
6352,291.019077,47,6.191895255319149,6.4734960083882385,0.0,0.0
6416,894.903139,122,7.335271631147541,6.528754719578005,0.0,0.0
6456,342.260487,55,6.222917945454546,6.53277869151869,0.0,0.0
6472,374.783104,57,6.575142175438597,6.536213637717521,0.0,0.0
6536,1206.816019,159,7.590037855345913,6.595313207254692,0.0,0.0
6752,205.331376,37,5.549496648648649,6.589639333421768,0.0,0.0
6800,444.484254,68,6.536533147058824,6.590534186240395,0.0,0.0
6840,219.618801,38,5.779442131578947,6.568851434163776,0.0,0.0
6856,344.338825,55,6.260705909090909,6.58265112942407,0.0,0.0
6872,318.768693,50,6.37537386,6.566196148140489,0.0,0.0
6872,504.259566,75,6.72346088,6.5786881688071555,0.0,0.0
6944,512.208365,74,6.921734662162161,6.581156793581929,0.0,0.0
7136,195.890138,35,5.596861085714286,6.524449262765603,0.0,0.0
7168,245.783548,41,5.994720682926829,6.496275211510223,0.0,0.0
7216,359.305526,58,6.194922862068966,6.477341440245856,0.0,0.0
7224,276.425589,44,6.28239975,6.476280837468078,0.0,0.0
7224,323.081429,53,6.095876018867925,6.476000418600153,0.0,0.0
7304,337.945198,54,6.258244407407408,6.457518987052196,0.0,0.0
7336,276.107957,49,5.634856265306122,6.444126142237196,0.0,0.0
7472,212.140529,38,5.5826455,6.414362525570529,0.0,0.0
7584,280.483617,46,6.097469934782608,6.385611645174394,0.0,0.0
7584,342.838705,56,6.122119732142857,6.336793921431007,0.0,0.0
7608,185.884911,34,5.467203264705882,6.307658935382743,0.0,0.0
7624,1592.01021,207,7.690870579710144,6.352796276475121,0.0,0.0
7640,329.962606,52,6.345434730769231,6.345948494461546,0.0,0.0
7744,342.348311,55,6.224514745454546,6.324133992251207,0.0,0.0
7824,526.276606,75,7.0170214133333335,6.348863146180501,0.0,0.0
7840,282.632423,46,6.144183108695652,6.334829765622898,0.0,0.0
7952,263.729095,46,5.733241195652173,6.316450708730002,0.0,0.0
8032,368.452894,56,6.579515964285714,6.30413711143563,0.0,0.0
8152,421.515438,64,6.58617871875,6.317279893549992,0.0,0.0
8296,442.713963,69,6.416144391304347,6.2866423188885525,0.0,0.0
8336,305.992994,48,6.374854041666667,6.291706855428957,0.0,0.0
8336,447.131736,64,6.986433375,6.305416562081004,0.0,0.0
8344,628.894463,92,6.835809380434783,6.2802756129173,0.0,0.0
8480,767.303823,107,7.1710637663551395,6.334327850174182,0.0,0.0
8512,371.701713,60,6.19502855,6.322944363605555,0.0,0.0
8560,287.798513,51,5.643108098039216,6.318399895820897,0.0,0.0
8600,655.669511,95,6.90178432631579,6.339769176395058,0.0,0.0
8856,415.469688,64,6.491713875,6.343647176895058,0.0,0.0
8872,271.620362,45,6.036008044444444,6.32073208237654,0.0,0.0
8936,369.965244,57,6.490618315789473,6.30636153749745,0.0,0.0
8984,563.68694,81,6.959098024691358,6.351769435463353,0.0,0.0
8984,326.749148,53,6.165078264150943,6.357448021504157,0.0,0.0
9208,507.206496,76,6.6737696842105265,6.37340958224221,0.0,0.0
9264,896.350401,121,7.407854553719009,6.410924742366177,0.0,0.0
9312,353.570202,57,6.202986,6.41449507507058,0.0,0.0
9352,268.950419,46,5.846748239130435,6.400778536128014,0.0,0.0
9352,956.298869,127,7.529912354330708,6.463947072428834,0.0,0.0
9416,323.945025,54,5.998981944444444,6.477824953910315,0.0,0.0
9448,490.072382,72,6.8065608611111115,6.501461318121264,0.0,0.0
9656,637.650942,90,7.085010466666667,6.5335576759387255,0.0,0.0
9712,432.377795,63,6.863139603174603,6.580088887221015,0.0,0.0
9728,272.945427,47,5.807349510638298,6.517304851585286,0.0,0.0
9760,412.037053,62,6.645758919354839,6.5273156578714735,0.0,0.0
9784,266.837907,46,5.800824065217391,6.513192635196902,0.0,0.0
9864,432.16396,64,6.752561875,6.504377317252458,0.0,0.0
9864,337.712384,52,6.494468923076923,6.5160535110651665,0.0,0.0
10088,267.708146,45,5.949069911111111,6.523247801580465,0.0,0.0
10176,301.159115,52,5.791521442307692,6.496981317514531,0.0,0.0
10200,291.106516,52,5.598202230769231,6.4640487679151715,0.0,0.0
10288,909.096245,122,7.45160856557377,6.498564240390819,0.0,0.0
10312,529.589072,75,7.061187626666666,6.521442026557485,0.0,0.0
10368,425.123123,63,6.74798607936508,6.513493783369656,0.0,0.0
10472,736.287749,102,7.218507343137254,6.526250382126404,0.0,0.0
10472,495.696968,76,6.52232852631579,6.504625874125093,0.0,0.0
10560,382.512411,59,6.48326120338983,6.514233629238087,0.0,0.0
10640,340.387278,55,6.1888596,6.532425345970114,0.0,0.0
10720,160.384246,31,5.173685354838709,6.4748220469208775,0.0,0.0
10760,361.183653,59,6.121756830508475,6.462490145437826,0.0,0.0
10816,563.763791,80,7.047047387499999,6.496191456873011,0.0,0.0
10928,358.73766,57,6.293643157894737,6.489625618276519,0.0,0.0
11072,663.784355,95,6.987203736842106,6.490562475348211,0.0,0.0
11096,283.917777,47,6.040803765957447,6.486419992075094,0.0,0.0
11112,657.153537,93,7.066167064516129,6.499499904751947,0.0,0.0
11176,426.846202,67,6.370838835820895,6.464932714155344,0.0,0.0
11216,366.965416,57,6.437989754385965,6.472766172634877,0.0,0.0
11264,620.425107,88,7.050285306818182,6.512884074891135,0.0,0.0
11336,325.165718,51,6.375798392156863,6.47441360948534,0.0,0.0
11576,651.199932,95,6.85473612631579,6.502938748881053,0.0,0.0
11600,379.494766,61,6.221225672131148,6.483427575915054,0.0,0.0
11616,432.098699,65,6.647672292307693,6.468849636769755,0.0,0.0
11680,327.077879,52,6.289959211538461,6.449743623715217,0.0,0.0
11704,399.154412,61,6.543514950819672,6.4742824717212635,0.0,0.0
11720,455.332548,68,6.696066882352941,6.475959403821199,0.0,0.0
11728,571.442173,82,6.968806987804879,6.514892167907448,0.0,0.0
11856,390.335637,65,6.0051636461538465,6.489978893612577,0.0,0.0
11880,223.46708,38,5.880712631578947,6.469520350562644,0.0,0.0
11936,242.179264,42,5.766172952380952,6.463423785271638,0.0,0.0
12032,331.836342,52,6.381468115384616,6.483088674374201,0.0,0.0
12128,368.037651,56,6.572100910714285,6.515551963705704,0.0,0.0
12256,422.97163,67,6.313009402985075,6.47759865828608,0.0,0.0
12496,703.850113,99,7.109597101010101,6.479212307430862,0.0,0.0
12504,716.67236,97,7.388374845360825,6.50055859963072,0.0,0.0
12568,600.256246,89,6.744452202247191,6.484756761601052,0.0,0.0
12584,553.457929,81,6.832813938271605,6.495106275332914,0.0,0.0
12640,517.57804,76,6.810237368421053,6.506005480833953,0.0,0.0
12712,485.701161,73,6.653440561643836,6.521491512888748,0.0,0.0
12808,442.417016,69,6.411840811594203,6.5627633614472645,0.0,0.0
12928,185.48851,36,5.152458611111111,6.5304534208006855,0.0,0.0
12952,280.087691,48,5.835160229166667,6.490057182189574,0.0,0.0
12976,1009.303415,137,7.367178211678832,6.525841683982377,0.0,0.0
13064,371.907101,60,6.198451683333333,6.499549948865418,0.0,0.0
13104,525.055729,76,6.908628013157895,6.528477423772101,0.0,0.0
13168,367.673888,57,6.450419087719298,6.507952491212206,0.0,0.0
13448,548.421848,80,6.8552731,6.524100300018176,0.0,0.0
13488,411.212743,64,6.425199109375,6.523673945184478,0.0,0.0
13520,318.533706,52,6.125648192307692,6.492852708034127,0.0,0.0
13552,959.441677,131,7.323982267175572,6.5244588372014185,0.0,0.0
13576,540.608975,78,6.930884294871794,6.526997109486617,0.0,0.0
13632,464.519192,71,6.542523830985915,6.537707048115109,0.0,0.0
13768,228.685049,40,5.7171262249999995,6.506688845871519,0.0,0.0
13824,577.998198,82,7.048758512195122,6.531982155893409,0.0,0.0
13936,932.514229,126,7.4009065793650795,6.560561876844923,0.0,0.0
13984,324.394377,51,6.3606740588235295,6.549382116060608,0.0,0.0
14016,413.719632,62,6.67289729032258,6.539518459477864,0.0,0.0
14048,387.322207,62,6.2471323709677415,6.547584083638327,0.0,0.0
14168,602.017976,85,7.082564423529411,6.587645810036677,0.0,0.0
14208,354.509031,55,6.445618745454546,6.6102940031391295,0.0,0.0
14224,321.545792,50,6.43091584,6.611942260626309,0.0,0.0
14280,208.029913,37,5.622430081081081,6.580286566305203,0.0,0.0
14376,654.244022,93,7.034881956989247,6.604348984772009,0.0,0.0
14552,513.825947,77,6.673064246753247,6.589797889630114,0.0,0.0
14552,414.40901,63,6.577920793650794,6.562782754573113,0.0,0.0
14624,537.30857,76,7.069849605263158,6.573629334673646,0.0,0.0
14640,309.213089,52,5.946405557692308,6.544082388654336,0.0,0.0
14824,363.316247,56,6.487790124999999,6.5333341472069675,0.0,0.0
14832,480.724817,69,6.967026333333333,6.543787006263285,0.0,0.0
14856,550.069307,81,6.7909790987654315,6.556424949168993,0.0,0.0
14896,254.845804,43,5.926646604651163,6.582231215620326,0.0,0.0
14912,654.746558,93,7.040285569892474,6.622402060311186,0.0,0.0
15064,386.684369,64,6.041943265625,6.578227562109392,0.0,0.0
15184,201.443853,36,5.595662583333333,6.558134592109392,0.0,0.0
15248,514.684025,76,6.772158223684211,6.553585599126936,0.0,0.0
15288,389.069056,58,6.7080871724137925,6.562174535283418,0.0,0.0
15304,358.129343,56,6.395166839285714,6.546837659926276,0.0,0.0
15328,302.511834,52,5.81753526923077,6.526582198588136,0.0,0.0
15376,660.876166,94,7.030597510638298,6.556747175865822,0.0,0.0
15400,474.117457,71,6.677710661971831,6.5352047890256975,0.0,0.0
15504,348.161548,55,6.330209963636364,6.51518231131785,0.0,0.0
15624,344.591983,55,6.265308781818183,6.505941809678926,0.0,0.0
15792,370.395072,58,6.3861219310344834,6.528241666546742,0.0,0.0
15792,292.025323,49,5.959700469387755,6.4919397317864975,0.0,0.0
15824,458.492151,72,6.367946541666666,6.457507730529883,0.0,0.0
15840,446.747638,67,6.66787519402985,6.467747768370092,0.0,0.0
15840,463.195984,69,6.712985275362319,6.469084034538084,0.0,0.0
15944,334.76631,55,6.086660181818181,6.463734961566432,0.0,0.0
15976,513.722124,75,6.84962832,6.455970424782118,0.0,0.0
16152,276.794835,45,6.150996333333333,6.44614967771141,0.0,0.0
16272,407.848522,60,6.797475366666666,6.458368328600299,0.0,0.0
16296,365.812467,59,6.200211305084746,6.477627702733755,0.0,0.0
16336,413.105286,62,6.662988483870968,6.4652312536298115,0.0,0.0
16448,377.354632,59,6.3958412203389825,6.45599048608267,0.0,0.0
16456,756.283719,104,7.271958836538461,6.479125087512259,0.0,0.0
16472,533.684705,79,6.755502594936709,6.46864685383471,0.0,0.0
16528,509.099039,73,6.9739594383561645,6.502898649856838,0.0,0.0
16784,372.242878,61,6.102342262295083,6.490050387766675,0.0,0.0
16864,477.19339,74,6.448559324324324,6.472768154133041,0.0,0.0
16872,633.31799,90,7.036866555555556,6.480964402692711,0.0,0.0
16888,326.744909,55,5.940816527272728,6.481436733446764,0.0,0.0
17056,622.819106,90,6.920212288888889,6.477434290746644,0.0,0.0
17112,454.913622,73,6.231693452054794,6.4837592969609705,0.0,0.0
17224,671.387753,94,7.1424229042553184,6.535317974325037,0.0,0.0
17280,743.303452,103,7.216538368932039,6.550130645833298,0.0,0.0
17400,526.347797,77,6.835685675324675,6.554383929263661,0.0,0.0
17616,656.095035,94,6.979734414893618,6.5738695151172575,0.0,0.0
17624,648.171558,94,6.895442106382979,6.609799743022332,0.0,0.0
17736,762.478991,106,7.193198028301886,6.6152197602777845,0.0,0.0
17744,605.667287,86,7.042642872093023,6.627384167281824,0.0,0.0
17784,593.751777,84,7.068473535714285,6.651992953017754,0.0,0.0
17824,463.096215,68,6.810238455882352,6.6701572754865595,0.0,0.0
17824,315.594492,53,5.954613056603773,6.6557736463388695,0.0,0.0
17984,673.112333,95,7.085392978947369,6.693296729990856,0.0,0.0
18080,373.985145,57,6.561142894736842,6.699736608426529,0.0,0.0
18144,435.92827,66,6.604973787878788,6.69763989488816,0.0,0.0
18160,290.858212,47,6.18847259574468,6.680156138900906,0.0,0.0
18168,297.659656,53,5.616219924528302,6.664474796991244,0.0,0.0
18400,485.439609,72,6.742216791666667,6.660894412713466,0.0,0.0
18648,411.852184,63,6.537336253968254,6.673772410067964,0.0,0.0
18664,581.869672,85,6.845525552941177,6.67537408294378,0.0,0.0
18736,580.914868,82,7.084327658536584,6.704844628058842,0.0,0.0
18744,933.745397,126,7.410677753968254,6.729767603728751,0.0,0.0
18760,501.303212,75,6.6840428266666665,6.739374323939674,0.0,0.0
18888,994.646147,133,7.478542458646617,6.746260444676612,0.0,0.0
19200,446.551987,69,6.471767927536232,6.736802622429931,0.0,0.0
19248,465.749543,73,6.380130726027398,6.717008332018972,0.0,0.0
19280,441.595715,67,6.590980820895522,6.73329628397232,0.0,0.0
19304,456.997067,71,6.436578408450704,6.732896920109865,0.0,0.0
19472,494.078314,73,6.76819608219178,6.723941237664406,0.0,0.0
19560,221.627343,39,5.682752384615385,6.7153390995758295,0.0,0.0
19648,1161.067746,156,7.442741961538461,6.732756755330815,0.0,0.0
19832,973.063793,134,7.2616700970149255,6.7670893101628184,0.0,0.0
19896,512.139767,74,6.920807662162162,6.759702135426381,0.0,0.0
19912,1681.188201,218,7.711872481651376,6.776213272517025,0.0,0.0
20088,501.965552,77,6.519033142857143,6.765658188101441,0.0,0.0
20216,582.421048,82,7.102695707317074,6.7697568978488905,0.0,0.0
20240,507.427796,74,6.857132378378378,6.7684799069154025,0.0,0.0
20312,946.339869,129,7.335967976744186,6.773238905196812,0.0,0.0
20352,1079.164083,144,7.494195020833333,6.788290643488155,0.0,0.0
20400,383.562982,61,6.287917737704918,6.762272116887845,0.0,0.0
20440,488.95693,76,6.433643815789473,6.749718962218082,0.0,0.0
20488,501.446493,74,6.776303959459459,6.777108658979938,0.0,0.0
20616,442.412703,66,6.703222772727273,6.764369652105935,0.0,0.0
20744,421.02237,63,6.6828947619047625,6.768428047678198,0.0,0.0
20792,497.035431,72,6.903269875,6.77837125058224,0.0,0.0
20912,361.571579,59,6.128331847457627,6.77636655897267,0.0,0.0
20984,584.932742,84,6.963485023809524,6.821275395615377,0.0,0.0
20992,529.541772,80,6.6192721500000005,6.817177240893154,0.0,0.0
21136,643.591943,92,6.995564597826087,6.832451519021748,0.0,0.0
21272,562.775611,82,6.863117207317074,6.833037907500944,0.0,0.0
21296,717.699538,101,7.105936019801979,6.833758186209791,0.0,0.0
21344,467.649153,69,6.77752395652174,6.812653059628242,0.0,0.0
21376,524.274493,79,6.6363859873417725,6.811064498317411,0.0,0.0
21464,370.835498,59,6.285347423728813,6.771291330486818,0.0,0.0
21568,503.192474,73,6.893047589041096,6.785333985870314,0.0,0.0
21576,561.540081,83,6.765543144578313,6.798181066488679,0.0,0.0
22008,581.040314,83,7.000485710843373,6.81183122948694,0.0,0.0
22008,613.322019,89,6.891258640449438,6.826987237220232,0.0,0.0
22032,573.465273,82,6.99347893902439,6.834496665781319,0.0,0.0
22040,657.911479,96,6.853244572916666,6.873513072058029,0.0,0.0
22224,683.602732,95,7.195818231578947,6.865282281059379,0.0,0.0
22256,569.974382,86,6.627609093023255,6.844146914259656,0.0,0.0
22424,1223.557298,161,7.599734770186335,6.866777817860462,0.0,0.0
22600,932.838766,128,7.287802859375,6.852642163784582,0.0,0.0
22696,357.483345,59,6.059039745762711,6.837309050548101,0.0,0.0
22816,698.522295,98,7.127778520408163,6.838145144317804,0.0,0.0
22816,469.863035,70,6.712329071428572,6.833318367419476,0.0,0.0
22824,718.50387,98,7.331672142857143,6.833175172956575,0.0,0.0
22936,828.280692,116,7.1403507931034484,6.821380365365578,0.0,0.0
23160,640.359371,92,6.960427945652174,6.843797372297153,0.0,0.0
23232,554.65746,79,7.020980506329114,6.863375261981809,0.0,0.0
23256,1153.808328,156,7.396207230769231,6.884038704358801,0.0,0.0
23432,504.893321,77,6.557056116883117,6.879166482497328,0.0,0.0
23464,557.118817,80,6.963985212500001,6.8885361641838365,0.0,0.0
23472,567.095588,82,6.9157998536585366,6.888953830139121,0.0,0.0
23560,781.82982,108,7.239165000000001,6.925981601890533,0.0,0.0
23648,398.608937,61,6.534572737704918,6.911684525687046,0.0,0.0
23800,462.22098,71,6.510154647887324,6.9080472756166245,0.0,0.0
23824,454.177675,71,6.396868661971832,6.888090744421484,0.0,0.0
23856,842.637059,115,7.327278773913044,6.903562796641348,0.0,0.0
24000,320.415204,55,5.825730981818182,6.860889295375221,0.0,0.0
24088,502.662904,77,6.5280896623376625,6.852574818902419,0.0,0.0
24104,580.291521,84,6.908232392857142,6.861636365752931,0.0,0.0
24400,842.055776,117,7.197057914529915,6.892026715446302,0.0,0.0
24448,544.679136,78,6.9830658461538455,6.895027324016726,0.0,0.0
24568,702.96758,96,7.322578958333334,6.913595184475227,0.0,0.0
24648,439.288376,68,6.460123176470589,6.895583099996133,0.0,0.0
24680,509.371207,74,6.883394689189189,6.895320968287461,0.0,0.0
24816,310.159855,52,5.964612596153846,6.861025423525107,0.0,0.0
24840,921.244917,123,7.489796073170732,6.88224380686691,0.0,0.0
25112,409.759697,68,6.025877897058824,6.84324579571624,0.0,0.0
25160,1453.615861,189,7.691089211640212,6.878695133003471,0.0,0.0
25248,718.359942,100,7.18359942,6.864823954663927,0.0,0.0
25312,1251.77718,164,7.632787682926829,6.876323448782321,0.0,0.0
25328,582.939899,85,6.858116458823529,6.902959339217682,0.0,0.0
25504,603.342538,86,7.015610906976744,6.899220418769968,0.0,0.0
25672,741.667811,104,7.131421259615385,6.913190158376196,0.0,0.0
25792,593.863432,85,6.986628611764706,6.901688707339781,0.0,0.0
25848,388.669544,65,5.979531446153846,6.862994729108126,0.0,0.0
25968,565.091109,82,6.891354987804878,6.860692297179884,0.0,0.0
25968,1199.291177,161,7.449013521739131,6.874960064360217,0.0,0.0
26232,1007.745404,134,7.520488089552239,6.879102759652984,0.0,0.0
26240,316.446254,56,5.650825964285715,6.848895087899736,0.0,0.0
26248,912.050322,125,7.296402576,6.859975666683069,0.0,0.0
26296,536.701324,78,6.880786205128205,6.858808545065392,0.0,0.0
26440,870.070004,117,7.436495760683761,6.865386237088185,0.0,0.0
26544,626.18939,87,7.197579195402299,6.887486452344763,0.0,0.0
26792,465.571633,70,6.651023328571429,6.892182075034233,0.0,0.0
26840,754.397119,109,6.921074486238532,6.909655602509791,0.0,0.0
26848,495.687239,75,6.609163186666667,6.885718416268246,0.0,0.0
26856,815.958185,111,7.350974639639639,6.936559871528961,0.0,0.0
26952,626.582979,89,7.040258191011236,6.953632155818081,0.0,0.0
27008,609.253813,89,6.8455484606741575,6.951542691411982,0.0,0.0
27744,653.796559,92,7.106484336956521,6.948523572159535,0.0,0.0
27784,1159.917439,155,7.483338316129033,6.965199321158708,0.0,0.0
27800,870.629516,118,7.378216237288135,6.967053897123868,0.0,0.0
27800,915.705759,126,7.267506023809523,6.993966658701832,0.0,0.0
27808,891.768139,121,7.369984619834711,7.010186323056683,0.0,0.0
27816,770.391652,108,7.133256037037037,7.049141104419456,0.0,0.0
27864,1371.884254,178,7.70721491011236,7.0563883989841765,0.0,0.0
28296,1378.555259,181,7.616327397790055,7.109403382341884,0.0,0.0
28448,622.711345,88,7.076265284090909,7.088909251423574,0.0,0.0
28456,548.857226,81,6.776015135802469,7.07532310861699,0.0,0.0
28488,529.01434,78,6.782235128205127,7.046971356792933,0.0,0.0
28488,592.468034,86,6.8891631860465115,7.048006247700366,0.0,0.0
28592,745.018423,101,7.37642002970297,7.060033218457907,0.0,0.0
28688,769.531161,109,7.059918908256881,7.057649806745958,0.0,0.0
28840,970.953805,130,7.468875423076923,7.073724700456364,0.0,0.0
28848,458.837133,69,6.64981352173913,7.096067436309206,0.0,0.0
29288,696.296169,100,6.962961689999999,7.098454326382377,0.0,0.0
29440,490.380103,74,6.626758148648649,7.071045813946027,0.0,0.0
29480,758.867239,111,6.836641792792793,7.04825093738738,0.0,0.0
29528,984.418965,135,7.291992333333333,7.102956483022299,0.0,0.0
29544,996.696616,136,7.328651588235294,7.10403145009681,0.0,0.0
29584,665.17815,93,7.152453225806451,7.113087017452751,0.0,0.0
29712,1160.962931,153,7.5879930130718956,7.118136925865689,0.0,0.0
29792,412.982789,63,6.555282365079366,7.096727031521591,0.0,0.0
29824,1055.764058,142,7.434958154929578,7.122858192400197,0.0,0.0
30344,776.688162,108,7.191557055555556,7.131874278044098,0.0,0.0
30408,535.424379,77,6.9535633636363645,7.143354283943086,0.0,0.0
30456,843.564692,116,7.272109413793104,7.140725443081536,0.0,0.0
30504,997.102569,133,7.497011796992481,7.1559505632809115,0.0,0.0
30552,895.936791,121,7.404436289256198,7.1745801575669805,0.0,0.0
30736,832.569819,114,7.30324402631579,7.181138813878955,0.0,0.0
30768,981.98014,132,7.439243484848485,7.179668986169602,0.0,0.0
30784,326.869872,55,5.943088581818182,7.131831397653939,0.0,0.0
30792,1184.423069,156,7.59245557051282,7.1426630492107135,0.0,0.0
31208,715.931343,100,7.15931343,7.135640676216224,0.0,0.0
31208,537.483539,82,6.554677304878048,7.116354718477591,0.0,0.0
31296,699.412338,99,7.06477109090909,7.094939924504148,0.0,0.0
31352,797.663543,112,7.121995919642857,7.0784622085659095,0.0,0.0
31528,709.621083,99,7.167889727272727,7.081516356671969,0.0,0.0
31592,739.783428,101,7.324588396039603,7.099802132013208,0.0,0.0
