#{"t_start": 1784739044.9751158, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
368.281046,57,0.149054
304.470727,49,0.264473
427.675941,66,0.411973
279.018736,46,0.511016
571.088409,81,0.693421
476.261924,70,0.844623
290.005132,47,0.950123
323.366031,52,1.064172
861.556154,121,1.327481
429.68775,63,1.464396
285.178184,48,1.569204
438.053913,68,1.716898
325.932174,51,1.835249
358.163283,55,1.957839
407.710741,61,2.101792
438.101445,69,2.252103
687.320873,96,3.251551
324.356312,49,3.3622
321.693575,52,3.482551
629.20459,90,3.680243
378.263437,59,3.819851
504.212815,74,3.981485
817.161231,114,4.228179
590.654779,87,4.432905
219.760161,39,4.519185
310.90239,48,4.623899
394.508166,60,4.76018
458.329077,68,4.907933
178.673377,34,4.979422
419.771806,63,5.574246
441.449973,64,5.716953
485.872509,73,6.664511
857.042619,116,6.925902
453.23641,70,7.081128
382.048144,60,7.21424
613.101861,87,7.407422
811.946947,115,7.659636
344.810026,56,7.77944
654.656508,95,7.987002
768.083821,108,8.221493
538.555676,78,8.391291
357.897131,59,8.521892
891.320514,120,8.787034
159.302573,32,8.860677
949.333125,128,9.953482
436.263046,67,10.104474
278.76469,47,10.206583
535.097766,78,10.375537
568.961906,83,10.559512
893.924121,124,10.840668
387.202679,63,10.974915
814.36517,117,11.815166
550.410332,79,12.001226
628.968552,89,12.200578
573.907357,84,12.384002
325.368664,56,12.507806
1229.740445,164,13.651474
478.709202,72,13.809394
829.671288,119,14.065211
376.076127,61,14.197757
1025.232204,147,14.517008
1214.19826,160,14.884069
1342.331023,178,15.275544
469.053153,70,15.426543
329.194823,57,15.550881
946.046479,128,16.621667
1411.622581,185,17.019425
574.162822,86,17.21528
499.486747,76,17.377398
2214.883456,284,18.814856
1677.051246,220,19.288995
2542.641278,324,20.870686
779.568245,110,21.10376
2738.741214,351,21.858161
1414.751324,186,22.262301
2655.514511,360,23.82858
3821.143613,487,28.539846
