#{"t_start": 1784739044.991544, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
331.819964,51,0.11692
255.920819,44,0.224894
363.633792,57,0.349763
662.087948,94,0.557772
425.548809,65,0.705749
581.847325,84,0.887593
403.030082,60,1.017272
714.114465,99,1.233792
471.50754,73,1.393056
307.591806,48,1.496395
529.122938,77,1.663993
409.274768,63,1.806
295.800877,47,1.915152
593.023526,88,2.118194
382.773109,61,2.252553
272.784647,46,3.139861
268.188379,46,3.243027
266.327252,44,3.341075
419.710323,65,3.492254
385.088786,58,3.620042
462.2912,69,3.780175
398.606117,61,3.910499
660.156879,93,4.115839
495.555827,74,4.275328
309.568792,51,4.3987
733.955624,102,4.629325
276.561717,47,4.73215
411.002031,62,4.866504
294.148471,49,5.426056
292.143221,48,5.532815
308.949439,50,5.647646
277.266002,44,5.743867
326.742067,56,6.654046
458.60551,69,6.809108
445.336221,68,6.962115
599.745862,88,7.156893
358.72038,56,7.281709
453.653457,69,7.433602
505.289597,79,7.605204
632.184776,92,7.8059
335.063818,54,7.9222
303.254699,51,8.033953
228.966218,41,8.12277
496.26676,73,8.284014
310.820532,50,8.391971
357.075251,59,8.522599
455.073538,68,8.672023
804.850861,111,9.729897
1462.800143,195,10.160665
914.673403,126,10.440893
522.569223,77,10.611288
2028.722854,261,11.766881
892.874906,124,12.056677
809.067152,117,12.312862
769.335392,108,13.340638
1145.252035,153,13.673582
628.978568,88,13.861912
409.316403,68,14.007869
1569.557884,205,14.454217
745.623888,104,14.699287
438.436562,66,14.840729
613.646682,91,15.043394
1001.462584,138,15.345294
689.044486,97,16.346226
1351.961783,177,16.732337
1207.775531,159,17.082478
1462.176348,192,18.318329
1034.709959,138,18.615727
1314.290623,175,18.994313
838.863011,120,19.253362
1734.019787,240,20.655367
1129.536167,152,20.981581
1514.768794,197,21.401067
849.313504,116,21.654254
1329.766079,184,22.046782
24419.367451,3001,38.7896
