#{"t_start": 1784739044.9847147, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
435.25572,64,0.154919
577.915202,82,0.343394
316.690977,50,0.453647
246.344045,44,0.550426
474.934431,69,0.707232
309.957476,50,0.813485
304.713107,50,0.925416
405.378398,62,1.062253
395.993378,61,1.190299
319.948191,52,1.306749
867.164866,121,1.571473
399.15083,61,1.700682
393.955454,60,1.842305
467.810435,68,1.992
424.214033,64,2.142886
307.371189,49,2.249934
418.566764,63,3.174635
405.799447,63,3.31639
515.850495,75,3.489522
264.659852,44,3.583248
1210.320101,160,3.945403
292.010202,50,4.053902
451.74994,66,4.196138
398.950191,63,4.34786
242.470696,41,4.439201
323.168816,52,4.552941
407.149164,63,4.695269
358.665234,58,4.820677
485.08811,71,5.42707
381.394719,59,5.559565
225.531215,41,5.653689
454.985343,67,5.798899
395.818925,59,6.717799
495.320374,75,6.886242
432.936347,67,7.036644
338.021111,54,7.155476
584.649972,83,7.339277
466.048209,72,7.499265
545.065341,83,7.680872
503.912276,76,7.84517
499.951309,75,8.008271
430.991345,65,8.149783
608.30245,93,8.350435
325.717556,54,8.47034
348.985093,56,8.592671
531.068499,76,8.761906
254.273569,43,9.666277
648.986276,93,9.874409
641.720445,92,10.080516
972.014907,133,10.371804
310.774603,50,10.482981
875.304937,120,10.755243
1057.820192,143,11.063243
330.376724,52,11.758937
264.734789,48,11.872217
611.822512,87,12.074545
396.684627,63,12.213184
466.992845,71,12.366348
904.600905,126,13.433507
603.99163,88,13.621583
927.221533,134,13.914671
1265.566025,169,14.280882
1623.527305,210,14.754861
963.529822,136,15.055002
543.434975,79,15.225077
607.873052,91,15.424551
1072.966745,146,16.530847
1879.491565,242,17.065343
2406.124813,306,18.54539
376.616412,59,18.673684
1155.86872,155,19.009919
523.482709,78,19.175516
1616.125059,211,20.516132
1702.770768,223,20.997199
2214.652108,284,21.604112
1684.469492,221,22.081288
1244.825197,166,22.437775
891.881057,124,23.503333
1124.091683,152,23.827039
1548.655001,205,27.927862
1924.069303,252,28.473059
1301.696767,173,28.848919
