timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
3192,319.170758,52,6.1378991923076915,6.486928338935474,0.0,0.0
3208,393.138782,62,6.340948096774193,6.490802623979462,0.0,0.0
3224,533.146449,81,6.582054925925926,6.491876156695511,0.0,0.0
3384,367.852245,58,6.342280086206896,6.50272272283438,0.0,0.0
3416,484.402333,72,6.727810180555555,6.503406650727898,0.0,0.0
3464,347.979756,54,6.444069555555556,6.502222679740244,0.0,0.0
3600,334.602149,52,6.434656711538461,6.517038914821829,0.0,0.0
3720,572.882138,81,7.072618987654321,6.526777193283547,0.0,0.0
3736,412.762416,64,6.44941275,6.513710781061325,0.0,0.0
3792,498.67252,73,6.831130410958904,6.531674148219074,0.0,0.0
3808,315.824703,49,6.445402102040816,6.559456812453768,0.0,0.0
3816,544.742779,78,6.983881782051283,6.58403034988578,0.0,0.0
3920,370.39493,57,6.498156666666667,6.582594348774669,0.0,0.0
3936,462.837081,69,6.707783782608696,6.569864340417181,0.0,0.0
4136,315.456413,50,6.30912826,6.596418273870172,0.0,0.0
4216,324.811566,51,6.368854235294118,6.592818269592098,0.0,0.0
4312,438.638996,65,6.748292246153847,6.613291974766923,0.0,0.0
4384,716.018686,98,7.306313122448979,6.640111136913072,0.0,0.0
4400,497.714494,73,6.818006767123288,6.62609300356129,0.0,0.0
4456,666.555055,92,7.245163641304348,6.629888042207178,0.0,0.0
4520,218.391088,38,5.747133894736842,6.623990612848066,0.0,0.0
4552,539.57651,77,7.007487142857142,6.628950262054415,0.0,0.0
4776,776.985311,107,7.2615449626168225,6.685156436734234,0.0,0.0
4920,719.197641,98,7.33875143877551,6.706769695804529,0.0,0.0
4960,499.302926,72,6.934762861111111,6.7164875739706,0.0,0.0
4976,439.306974,65,6.7585688307692315,6.707848307978696,0.0,0.0
5016,515.734136,77,6.6978459220779225,6.710880585143199,0.0,0.0
5032,405.479721,64,6.335620640625,6.6895227731640325,0.0,0.0
5216,564.471449,83,6.800860831325301,6.682528822652654,0.0,0.0
5304,462.007681,66,7.000116378787879,6.689218546895078,0.0,0.0
5336,235.176,40,5.8793999999999995,6.6806019071514875,0.0,0.0
5400,319.094785,53,6.020656320754717,6.669925514617504,0.0,0.0
5408,267.776969,47,5.697382319148937,6.6404364277249375,0.0,0.0
5520,1125.708811,151,7.455025238410596,6.677527932798395,0.0,0.0
5576,526.522978,77,6.837960753246753,6.681199618554769,0.0,0.0
5664,253.491687,41,6.182724073170732,6.672488102475274,0.0,0.0
5728,330.105874,53,6.228412716981132,6.665613302656696,0.0,0.0
5776,275.636422,46,5.992096130434782,6.629595874082713,0.0,0.0
5800,297.123381,50,5.9424676199999995,6.612697703082712,0.0,0.0
5832,845.038103,114,7.412614938596491,6.632080520670632,0.0,0.0
5880,273.799983,45,6.084444066666666,6.620048586158159,0.0,0.0
5888,594.528126,84,7.077715785714286,6.62317638628026,0.0,0.0
6016,357.553362,55,6.500970218181818,6.6232701713307645,0.0,0.0
6152,334.759112,53,6.316209660377359,6.610217700589719,0.0,0.0
6240,318.865034,51,6.252255568627451,6.608321944210635,0.0,0.0
6360,492.226094,73,6.742823205479452,6.620787576550145,0.0,0.0
6424,540.90533,78,6.934683717948719,6.627000625609975,0.0,0.0
6456,356.687025,55,6.485218636363636,6.59963080940713,0.0,0.0
6536,576.465976,81,7.116863901234567,6.6095927138775075,0.0,0.0
6584,259.913447,43,6.044498767441861,6.569570551415425,0.0,0.0
6592,875.208157,116,7.544897905172414,6.629496018429943,0.0,0.0
6720,780.039411,105,7.4289467714285715,6.643544672715658,0.0,0.0
6800,561.917346,81,6.937251185185184,6.632734880134603,0.0,0.0
6904,287.250234,46,6.244570304347826,6.5962621756536794,0.0,0.0
6920,400.445082,62,6.45879164516129,6.580396468455351,0.0,0.0
6968,500.753733,76,6.588864907894737,6.574739671026203,0.0,0.0
7016,482.692762,70,6.895610885714286,6.5813318364807465,0.0,0.0
7032,371.741722,56,6.638245035714285,6.591419316317057,0.0,0.0
7312,245.871125,43,5.717933139534884,6.5553217265907096,0.0,0.0
7320,317.299295,50,6.3459859,6.533517377297781,0.0,0.0
7384,720.890277,99,7.28171996969697,6.580261376287679,0.0,0.0
7432,617.683706,89,6.940266359550562,6.610915044247542,0.0,0.0
7504,385.35956,59,6.531517966101695,6.638719565812633,0.0,0.0
7568,686.490453,96,7.15094221875,6.628583465157281,0.0,0.0
7576,191.541601,33,5.8042909393939395,6.594127804695519,0.0,0.0
7600,604.383011,87,6.94693116091954,6.619601374287147,0.0,0.0
7640,543.539404,78,6.968453897435897,6.644269413635639,0.0,0.0
7768,262.06079,48,5.459599791666666,6.626519535676703,0.0,0.0
7776,363.084267,57,6.369899421052632,6.640767262378457,0.0,0.0
7976,252.740532,42,6.017631714285715,6.594267821568098,0.0,0.0
7992,329.772477,52,6.3417784038461535,6.602845632807414,0.0,0.0
8112,451.819443,68,6.644403573529411,6.588401892401252,0.0,0.0
8112,432.486089,64,6.757595140625,6.596956056482691,0.0,0.0
8152,639.7822,90,7.108691111111111,6.623372104840482,0.0,0.0
8184,325.571639,52,6.260993057692308,6.623663354475978,0.0,0.0
8344,467.46199,71,6.583971690140845,6.61836830396469,0.0,0.0
8480,420.174531,63,6.669437,6.609526746699733,0.0,0.0
8576,502.914876,73,6.889244876712329,6.62299428804469,0.0,0.0
8584,392.350226,59,6.650003830508475,6.607432285687153,0.0,0.0
8624,434.158245,64,6.783722578125,6.632073079376591,0.0,0.0
8640,1057.9646,142,7.450454929577465,6.628924980190093,0.0,0.0
8808,528.403869,78,6.774408576923077,6.607107040373241,0.0,0.0
8904,677.119234,94,7.203396106382979,6.615978537746502,0.0,0.0
8952,506.72174,76,6.667391315789474,6.630072571461223,0.0,0.0
8968,258.104534,43,6.002431023255814,6.614860550731041,0.0,0.0
9040,483.998648,70,6.9142664,6.625707267134549,0.0,0.0
9080,352.318179,55,6.405785072727272,6.609379740034982,0.0,0.0
9208,535.369018,79,6.776823012658228,6.613999005933114,0.0,0.0
9280,399.849205,59,6.777105169491525,6.649304740265004,0.0,0.0
9336,360.581169,54,6.677429055555556,6.6603528454501895,0.0,0.0
9336,670.514088,94,7.133128595744681,6.6553997996517795,0.0,0.0
9352,289.50372,50,5.7900744,6.617060067666761,0.0,0.0
9464,343.664471,53,6.484235301886792,6.615483978859598,0.0,0.0
9640,461.557133,70,6.593673328571429,6.596908349186979,0.0,0.0
9656,269.082878,47,5.725167617021277,6.59427090510789,0.0,0.0
9704,644.098151,92,7.001066858695652,6.596075428367093,0.0,0.0
9880,331.519826,52,6.37538126923077,6.576306340760254,0.0,0.0
10048,610.272819,89,6.856997966292135,6.622886279914437,0.0,0.0
10056,779.511813,106,7.353885028301886,6.6556858001560775,0.0,0.0
10080,655.097487,91,7.198873483516484,6.6950605257971025,0.0,0.0
10136,703.674957,100,7.03674957,6.7182262313355645,0.0,0.0
10184,377.963514,60,6.2993919,6.706725842217918,0.0,0.0
10240,519.639917,75,6.9285322266666665,6.712423745085974,0.0,0.0
10312,565.896478,82,6.9011765609756095,6.705506593414791,0.0,0.0
10352,377.465158,59,6.3977145423728805,6.7100639762374765,0.0,0.0
10600,457.114867,69,6.6248531449275365,6.711426691397033,0.0,0.0
10656,383.150512,59,6.494076474576271,6.705581340549575,0.0,0.0
10688,349.262833,56,6.236836303571429,6.6838343881115465,0.0,0.0
10720,580.246986,83,6.9909275421686745,6.695198511833552,0.0,0.0
