#{"t_start": 1784737747.582758, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
295.087981,46,0.123713
537.690144,77,0.300178
376.902693,60,0.436438
420.796482,63,0.580143
621.685763,92,0.788812
317.173059,54,0.916018
287.987326,47,1.023085
391.888407,62,1.161472
427.399907,67,1.310717
309.131851,50,1.421568
348.457731,56,1.559479
697.429952,95,1.775441
690.226102,97,1.994955
371.427328,57,2.123131
493.50121,72,2.285728
348.116174,56,3.205056
1378.436441,182,3.608425
350.087136,56,3.740945
445.546495,67,3.922421
321.440334,51,4.03835
373.551736,57,4.168667
288.165082,46,4.28147
769.094787,106,4.542939
737.168963,105,4.799889
281.352478,47,4.915602
401.078898,62,5.065121
206.951809,39,5.150043
438.433139,66,5.737236
444.636512,67,5.889567
345.804717,58,6.817847
540.02713,78,6.9903
318.113405,52,7.106283
640.600317,93,7.309504
708.971205,105,7.538652
601.24557,87,7.730987
731.550054,101,7.953744
666.076935,94,8.162873
298.207967,47,8.267892
603.451286,86,8.453278
680.238341,97,8.671302
499.038194,74,8.835856
783.288746,109,9.859987
622.939263,92,10.064972
1197.237237,160,10.406862
522.994352,81,10.5855
477.685998,73,10.743357
696.351325,96,10.949063
482.735306,75,11.112535
810.427139,117,12.130388
482.324735,73,12.295439
1047.886869,144,12.617887
380.714842,62,12.758483
360.91459,59,13.679988
492.157075,73,13.841094
933.639422,130,14.12024
1369.518196,186,14.525131
712.473018,106,14.754072
662.84815,94,14.985305
710.746268,100,15.215302
902.813047,123,15.487999
1180.59753,158,15.836881
2039.315179,270,17.223933
2808.932357,363,19.606867
1963.955212,252,20.144052
2237.213764,286,21.565389
3978.7477,512,22.657738
10152.730262,1306,29.405495
1003.813421,138,30.493716
2135.335053,276,31.068053
