#{"t_start": 1784739001.699869, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
237.126298,39,0.097467
284.506854,46,0.206141
349.944717,55,0.330389
512.390404,73,0.492544
463.786031,71,0.649549
478.521874,74,0.811388
379.784993,59,0.942083
623.275051,88,1.135051
244.155168,42,1.22374
254.743329,43,1.317941
731.794882,100,1.535708
630.792869,90,1.733662
503.205615,75,1.901473
323.878491,52,2.020539
261.936248,43,2.117459
402.967752,63,2.263817
191.573128,36,3.161879
523.468075,78,3.339761
374.579651,58,3.471545
482.4669,73,3.639513
282.834077,47,3.757441
361.835264,55,3.882832
438.569563,68,4.039636
298.642646,50,4.155237
406.801255,62,4.295632
307.405674,48,4.407678
237.432142,42,4.502953
643.783838,93,4.701181
708.001282,99,4.916438
309.718449,50,5.030949
661.795632,92,5.672968
281.152701,47,5.775701
422.531416,63,6.784948
675.293786,96,7.015165
366.224935,59,7.167068
498.180578,75,7.345061
548.913582,78,7.517112
454.776007,72,7.671446
395.059808,63,7.807532
330.4706,53,7.931465
650.457242,91,8.134216
497.942928,74,8.297334
242.017586,46,8.402474
579.259511,85,8.584019
664.235443,93,8.786556
473.450212,71,8.946635
416.811946,63,9.886184
724.30409,103,10.113261
776.345987,108,10.353295
914.378501,124,10.63064
308.664156,49,10.74132
1258.112335,168,11.112671
997.342093,139,12.081326
577.701634,88,12.274734
530.289478,79,12.498149
480.779541,73,12.656345
438.849303,66,12.797727
5173.540441,646,14.99482
2059.065521,264,15.561772
396.030402,60,15.693365
1408.879282,189,16.890582
4301.214376,547,21.200009
23866.274031,3001,34.167818
