#{"t_start": 1784739902.0478172, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
553.297373,81,0.201196
348.353492,55,0.328749
613.158845,86,0.533331
321.303118,50,0.655558
389.251315,62,0.800234
484.206081,71,0.959515
399.197253,61,1.097255
548.018839,79,1.271963
413.030293,64,1.410305
299.48114,52,1.525852
293.273711,49,1.633362
290.370684,47,1.736621
368.991478,57,1.861094
337.160995,53,1.976649
361.216204,55,2.100991
329.803344,51,2.215962
522.154976,77,3.186499
537.975367,78,3.360402
1282.840005,172,3.746895
291.653508,49,3.859322
898.898115,124,4.136765
496.378938,72,4.297753
440.223427,71,4.453198
541.093318,78,4.626234
294.964105,47,4.730177
308.664265,50,4.843461
304.910595,49,4.950185
328.088034,53,5.523164
627.549244,90,5.720673
314.608141,52,5.840363
407.615953,63,6.792133
682.839415,94,6.998841
456.693471,68,7.148437
477.24197,71,7.305065
314.205392,51,7.419944
597.513118,86,7.606333
536.831263,78,7.783033
244.670528,42,7.872434
944.945111,128,8.160175
576.284101,84,8.346552
153.976231,29,8.411026
612.068651,88,8.602386
552.060703,81,8.786319
316.837247,58,8.915245
776.849526,108,9.954635
790.434514,112,10.200948
467.600494,73,10.358263
357.56651,57,10.482199
197.009813,34,10.558866
379.357931,60,10.695636
714.285683,98,10.912422
976.350607,130,11.196379
655.981468,95,12.091894
820.606753,113,12.342758
432.018109,69,12.491447
1118.40226,151,13.623927
395.923404,61,13.760335
484.193581,72,13.92245
466.151421,72,14.083272
712.68569,99,14.297275
1813.829507,235,14.831303
658.8824,94,15.035665
706.150302,101,15.256529
556.243783,84,15.44546
581.596174,86,15.629834
931.697398,127,16.697317
944.79287,130,16.983638
742.747711,105,17.212375
1650.95286,220,18.552365
1664.097714,218,19.018861
1000.440587,135,19.307784
1795.140572,250,20.629087
1444.749507,189,21.039907
1050.069474,144,21.351506
1957.929508,251,21.902515
1173.226018,158,22.247906
1088.052436,148,22.573243
2331.63763,301,24.015987
3043.633457,401,27.36577
909.132689,124,27.625262
1466.099375,204,28.06321
963.206133,135,29.143789
