#{"t_start": 1784739902.0568259, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
210.543447,37,0.089995
287.282535,47,0.199806
645.273041,91,0.415772
381.254361,58,0.553148
525.020402,76,0.730443
339.574448,52,0.850551
639.112744,92,1.060653
229.371014,40,1.149997
337.615112,52,1.263904
622.102741,89,1.458609
378.319163,56,1.580522
318.324549,54,1.70083
517.870976,75,1.863721
424.344426,65,2.005529
261.3356,43,2.103748
388.979965,60,2.23687
337.625078,55,3.160448
357.896131,57,3.288551
386.83492,58,3.415586
441.185717,71,3.566848
415.928132,63,3.717967
261.987498,45,3.820016
317.772321,52,3.934238
332.839717,53,4.055279
461.533378,74,4.222515
568.713107,80,4.397067
373.884568,57,4.52316
358.202337,56,4.648906
307.49353,52,4.763282
728.717939,106,5.00084
1122.246593,148,5.785017
251.500616,45,6.696404
323.88458,51,6.809798
507.544823,74,6.972094
477.661943,74,7.134785
249.062152,46,7.236354
279.34102,51,7.349118
421.764489,63,7.490596
671.684069,96,7.70072
485.640881,76,7.869035
509.998567,74,8.033754
737.192716,104,8.266015
183.707353,33,8.341465
245.934404,42,8.433172
833.984253,114,8.684989
482.179891,73,8.85062
578.074251,82,9.828443
449.954575,70,9.98702
235.767534,40,10.077113
508.322463,77,10.242714
553.559662,80,10.417534
758.658568,107,10.655869
779.680198,109,10.896192
833.325081,114,11.147659
397.181374,61,11.968014
248.162385,44,12.062617
998.273973,138,12.370222
637.08822,92,12.571091
333.624465,54,13.484041
829.528054,116,13.744509
502.299623,76,13.917281
574.475166,85,14.107467
839.838883,115,14.358822
1318.309169,173,14.742164
845.141671,117,15.007664
981.934481,134,15.300535
566.517941,84,15.486917
1010.829522,137,16.571689
536.610189,79,16.749024
891.153403,128,17.031599
919.827598,125,17.298537
1258.678449,169,18.530462
1255.691575,171,18.898555
1806.731524,234,19.396885
680.894598,98,19.609417
1689.249192,241,20.913019
1276.392845,169,21.282619
1094.757409,149,21.605335
1815.04967,244,22.141852
1409.023325,185,22.546903
3080.94932,418,26.738357
1128.280244,151,27.061592
1846.744217,251,27.586609
1352.651585,180,27.974277
5324.962554,705,30.254045
