#{"t_start": 1784739902.0546503, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
228.710754,39,0.096988
772.775623,107,0.34726
341.245415,53,0.471067
301.024229,47,0.587353
378.250578,57,0.718198
443.067298,69,0.877901
228.777264,40,0.969986
379.654292,60,1.104225
285.789256,47,1.209114
547.744471,82,1.3864
485.01961,73,1.548627
362.966218,57,1.675529
531.912924,78,1.843032
451.015285,67,1.990497
378.224282,57,2.121444
518.562049,75,2.282909
639.971796,91,3.290104
359.053156,56,3.412477
228.55653,39,3.495999
286.542313,46,3.596304
288.933808,47,3.709268
383.851758,59,3.84568
308.700361,50,3.957335
227.671024,42,4.050224
1275.384227,168,4.422607
455.773512,68,4.573534
271.434506,45,4.675553
634.124745,89,4.873511
295.639108,49,4.980752
607.509477,84,5.61888
753.236165,104,5.860788
518.880315,76,6.835138
292.003294,47,6.939645
402.670968,62,7.073891
260.784492,44,7.172818
678.049325,98,7.388802
650.636285,92,7.589687
398.897018,61,7.726807
232.840751,43,7.823876
229.222167,40,7.912204
652.874824,93,8.116068
571.381441,83,8.303278
248.128327,45,8.405007
569.804347,81,8.580414
404.392766,62,8.721821
663.943115,93,8.931089
393.333314,61,9.865504
249.522059,44,9.961752
707.312502,104,10.189443
211.682025,38,10.272467
421.564257,64,10.412192
580.923439,86,10.601864
452.714186,71,10.761801
550.266363,87,10.95421
378.275427,60,11.083107
1140.134971,159,12.120204
250.427523,44,12.217834
311.08947,51,12.328476
821.62198,113,12.580935
401.821578,64,13.51578
593.101564,91,13.71968
979.485465,132,14.016032
962.430657,140,14.321843
1177.28395,156,14.6706
630.394256,94,14.889646
1462.553532,195,15.313802
1335.473323,175,15.699115
839.373136,115,16.739494
939.395965,129,17.024195
1564.149619,206,17.466025
848.910117,117,18.589002
777.571776,110,18.821277
1268.463217,169,19.184009
406.376451,62,19.316813
464.533096,73,19.469996
1449.589152,192,20.674914
1344.870813,177,21.055646
1850.614366,240,21.576746
1589.416561,214,22.047368
1594.781361,209,22.506278
14978.778302,1949,30.732868
