time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
0.0,0.0,0.0,3.141592653589793,0.0,0.0,0,0.0
0.005,0.0012225715767743863,0.4840953246637198,-3.139768515951059,0.7215769216965765,122.00531641612925,1,0.0
0.01,0.004821521858146635,0.9505719956751744,-3.1344143048719735,1.4118027617055589,124.9185731008081,1,0.0
0.015,0.010695747397295412,1.3942611245098477,-3.1257099571304052,2.061484106407418,126.51075467880766,1,0.0
0.02,0.018736523426861097,1.8172029747095833,-3.1138537593148032,2.672350455057707,128.55326023364188,1,0.0
0.025,0.02881587395022042,2.209777596468865,-3.099078944361124,3.2288924345576757,128.17169738747984,1,0.0
0.030000000000000002,0.04077714117966924,2.570065586902885,-3.081666673375285,3.727344052527415,127.18661684755449,1,0.0
0.035,0.05442934432821601,2.8863833900304354,-3.0619531995292264,4.149637668646921,123.09245783580599,1,0.0
0.04,0.06959332682981681,3.1748567342935736,-3.04025971947929,4.519399255011245,122.72822712661319,1,0.0
0.045,0.0861364901044341,3.4381325187572727,-3.0168398815911437,4.840255358996914,122.90236389322357,1,0.0
0.049999999999999996,0.10393583318567828,3.6774282222867893,-2.991934252562115,5.1138490089741016,123.24968652931561,1,0.0
0.05499999999999999,0.12292622787412578,3.914414268692642,-2.965698436633411,5.37210573694322,129.05851665963672,1,0.0
0.05999999999999999,0.143012649663205,4.116164766231614,-2.9383323227298805,5.566490063110134,126.45543196901734,1,0.0
0.06499999999999999,0.16402062513464422,4.283429723008475,-2.910151798586935,5.698510702133495,123.463058468841,1,0.0
0.06999999999999999,0.18583668002143813,4.439529586325515,-2.881381702560806,5.802564479274865,126.05785982740561,1,0.0
0.075,0.20838484692219125,4.576562885376632,-2.8521903156665185,5.867517082152715,126.2826977245268,1,0.0
0.08,0.23158279141082533,4.699696958045841,-2.822753387695573,5.901225158069434,127.45192798471803,1,0.0
0.085,0.25530867306243793,4.788342522715039,-2.793300230181148,5.874974788711798,122.35384347660062,1,0.0
0.09000000000000001,0.2794842831583552,4.879666285998695,-2.763996051179943,5.841813418611013,126.86165217428923,1,0.0
0.09500000000000001,0.3040952009600356,4.962718625238719,-2.7349135400507616,5.786743954814059,128.09298236744743,1,0.0
0.10000000000000002,0.329052414063172,5.018734896199024,-2.706226421286942,5.684516368986362,123.26772896407834,1,0.0
0.10500000000000002,0.3542967607258685,5.077675839330629,-2.678065215437483,5.576594303123031,126.546085696018,1,0.0
0.11000000000000003,0.3798069893551384,5.125399725338162,-2.6505056637625133,5.444358960555934,125.29054719642463,1,0.0
