time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
0.0,0.0,0.0,3.141592653589793,0.0,0.0,0,0.0
0.005,0.0012090476067973504,0.47874032709104514,-3.1397886943864,0.7135949316706074,120.65570360194323,1,0.0
0.01,0.004802141060226012,0.953501404400196,-3.134443049590069,1.4162254816237818,126.92518618455307,1,0.0
0.015,0.010631241860080097,1.3735245655074542,-3.1258057936447217,2.030619971630114,120.58662270939045,1,0.0
0.02,0.018513958403814423,1.7749498352803452,-3.114184518619818,2.6096375193386963,122.80540038509409,1,0.0
0.025,0.028391138030154552,2.171146273120379,-3.0997085143875207,3.1720736037049466,128.4158168032243,1,0.0
0.030000000000000002,0.0401400785904263,2.523872905696947,-3.082607488225568,3.65985331567645,124.62458516574306,1,0.0
0.035,0.05354728049182625,2.83466917708718,-3.063250530182634,4.074689712712638,120.88404561653209,1,0.0
0.04,0.06847602854475687,3.132406734248974,-3.041894835106275,4.459135791298498,124.14203126862738,1,0.0
0.045,0.08482072147783039,3.401160718566635,-3.0187534685422315,4.789086964178854,123.45734879633699,1,0.0
0.049999999999999996,0.10242056376141373,3.634700918161161,-2.99412284224295,5.05518454054926,120.96182078633754,1,0.0
0.05499999999999999,0.12118595802394791,3.8672333129238727,-2.9681943665461485,5.307986206242652,126.94728581972421,1,0.0
0.05999999999999999,0.1409841669772464,4.048374516621057,-2.9412228134299814,5.473284573412876,119.95824420150392,1,0.0
0.06499999999999999,0.1616566413020451,4.217046470958258,-2.91350017055993,5.6086155553587345,122.32771186914033,1,0.0
0.06999999999999999,0.18314639264148064,4.37540096398823,-2.885168057850084,5.717288819058023,125.10913470941087,1,0.0
0.075,0.20540222437458966,4.523627491589509,-2.8563586790882916,5.799796762531866,127.77020121414729,1,0.0
0.08,0.2283180398322829,4.639904867717708,-2.8272815970137835,5.8251978110037905,124.1393612449245,1,0.0
0.085,0.2517986988028832,4.7497424700038,-2.798128678819528,5.830457345954754,126.78844538107352,1,0.0
0.09000000000000001,0.2757729222634797,4.837763557788454,-2.769054731274812,5.794314333449343,124.74496492533834,1,0.0
0.09500000000000001,0.30017312399907287,4.9203416928894015,-2.7402072880246555,5.74022581189332,126.71653157244641,1,0.0
0.10000000000000002,0.32493176058556056,4.981596389379382,-2.711730513866508,5.646775949123868,123.61029597731485,1,0.0
0.10500000000000002,0.3499894808928007,5.040159804042499,-2.6837550732574864,5.540022956760756,125.31496402938444,1,0.0
0.11000000000000003,0.37531512901608727,5.0890541617822445,-2.656370214779386,5.411012860762838,124.55541736340882,1,0.0
0.11500000000000003,0.40090902779539295,5.147459116060191,-2.62962150503782,5.285632060369539,129.3459722272422,1,0.0
0.12000000000000004,0.42675504603301306,5.190258442269569,-2.6035733954547013,5.131324450812219,126.11971784260987,1,0.0
0.12500000000000003,0.4527962457120565,5.2257580922327,-2.578341607188274,4.959473342169657,124.90174231282965,1,0.0
0.13000000000000003,0.478989415574111,5.251295872220603,-2.554020923040103,4.767276242589255,122.34310367607836,1,0.0
0.13500000000000004,0.5053300847667246,5.284752001248434,-2.530655097198424,4.577593322590512,125.36483577850012,1,0.0
0.14000000000000004,0.5318349722297463,5.317087485992234,-2.5082589438518417,4.379608337418578,125.32288034111936,1,0.0
0.14500000000000005,0.5584616938341784,5.333759677760973,-2.486917160104376,4.156248791301683,119.9527394996223,1,0.0
0.15000000000000005,0.5852163918766654,5.368126808830375,-2.466654573344452,3.9478242116838635,125.88996300585165,1,0.0
0.15500000000000005,0.6121318615507393,5.3981759201803285,-2.447461216196111,3.7287542245857765,124.24425011702044,1,0.0
0.16000000000000006,0.6391917530747643,5.425966822794419,-2.429382987702837,3.501926428480756,123.11700736844847,1,0.0
0.16500000000000006,0.6664031445335559,5.458757666641551,-2.4124366457397537,3.276055176701301,124.53524427255005,1,0.0
0.17000000000000007,0.6937968401857971,5.498841829686338,-2.3966099453398617,3.054097351738581,126.88033527209863,1,0.0
0.17500000000000007,0.7213683808616677,5.530009089748596,-2.3819274284191105,2.81857145881947,123.18926790509474,1,0.0
0.18000000000000008,0.7491124337400459,5.567796898562272,-2.368412942083369,2.5869134906737226,125.19054275998883,1,0.0
0.18500000000000008,0.777052197556212,5.608278746246105,-2.3560567190597363,2.3553290908012956,125.80372671936057,1,0.0
0.19000000000000009,0.8051475027910325,5.630183747323697,-2.3449141218788108,2.1016877539170467,118.15158451017277,1,0.0
0.1950000000000001,0.8333735163511915,5.660484091773677,-2.3350228062608105,1.8548262973821141,120.67712486979953,1,0.0
0.2000000000000001,0.8617603938082343,5.694491698415161,-2.326359949807927,1.6103491008949982,121.54376661430943,1,0.0
0.2050000000000001,0.8903697567302566,5.74930648920048,-2.318868061765003,1.3863879176512703,129.30359227420269,1,0.0
0.2100000000000001,0.9192360873753392,5.797325558704135,-2.312514161283856,1.1552603268501436,126.46988362480752,1,0.0
0.2150000000000001,0.9483407237936013,5.844625290960496,-2.307317525302197,0.9235527784816981,125.95656272804263,1,0.0
0.2200000000000001,0.977643830811462,5.8768077359177315,-2.3033165298622174,0.677128252475958,119.66673521816642,1,0.0
0.22500000000000012,1.00714811517851,5.924973679816682,-2.3005053682645102,0.4476259602163003,125.6706704276513,1,0.0
0.23000000000000012,1.0368918114469454,5.972564432527829,-2.2988394307588487,0.21910388902955472,125.29206531436628,1,0.0
0.23500000000000013,1.0653795349920763,5.425982699048133,-2.299808597537223,-0.6052386403026788,-114.2174676316132,1,0.0
0.24000000000000013,1.0926544965051772,5.483937956334037,-2.3034015917653234,-0.8313525197461635,121.03597870949388,1,0.0
0.24500000000000013,1.1187609006791113,4.9612086961876125,-2.3095854347361033,-1.6414118728375289,-111.21251291914905,1,0.0
0.2500000000000001,1.1422655720579153,4.442649358199745,-2.3198344814889826,-2.457927803397476,-114.95936978034808,1,0.0
0.2550000000000001,1.1632025134716624,3.9335174606636656,-2.3341660383781333,-3.2748787001128226,-115.2288642149777,1,0.0
0.2600000000000001,1.181595118137791,3.4243596235163705,-2.352604691287323,-4.101221470543642,-117.81273886553457,1,0.0
0.2650000000000001,1.197481708263803,2.9305650175196014,-2.375154803571556,-4.919809344946026,-113.22978229047166,1,0.0
0.27000000000000013,1.210869110209075,2.424198244513078,-2.401849338313522,-5.759412087491877,-118.04493448038362,1,0.0
0.27500000000000013,1.2217400439683221,1.9235375409826048,-2.432741541048153,-6.599114530611413,-115.01081476876166,1,0.0
0.28000000000000014,1.2300808722417975,1.4117750499922446,-2.4678755534204098,-7.456372793248555,-117.20300018136484,1,0.0
0.28500000000000014,1.2358639756986336,0.9002017709581834,-2.5073034220318138,-8.316623286131595,-114.7137953138874,1,0.0
0.29000000000000015,1.2390508307419212,0.37314632565940464,-2.551082250793871,-9.196616272521561,-117.2346490949903,1,0.0
0.29500000000000015,1.2395661958371076,-0.16829379213972417,-2.5993038551272627,-10.093221977243877,-119.26708402734512,1,0.0
0.30000000000000016,1.2374236911733159,-0.6893826370493102,-2.651935292932627,-10.95909810785245,-110.8807974493199,1,0.0
0.30500000000000016,1.2326461210451205,-1.2214147723461317,-2.7089153164130195,-11.830882239431713,-113.72858894308132,1,0.0
0.31000000000000016,1.2252100954472247,-1.7512342786692499,-2.7702227694420305,-12.68725988412523,-114.73288449844574,1,0.0
0.31500000000000017,1.2151796096680658,-2.256937262314918,-2.8356960382970415,-13.49318016482328,-112.74262948745395,1,0.0
0.3200000000000002,1.202707693248335,-2.7249489420992137,-2.905023306300226,-14.223864506065894,-111.33320860437499,1,0.0
0.3250000000000002,1.1879745019785652,-3.1582566377955534,-2.9778272811018773,-14.878370669520294,-115.49693231839589,1,0.0
0.3300000000000002,1.171237643276588,-3.5233079632618267,-3.0535920747019296,-15.402855454680413,-115.93830537416018,1,0.0
0.3350000000000002,1.152925891258666,-3.7861133814416266,-3.131527652377333,-15.7430804966567,-111.95240975188025,1,0.0
0.3400000000000002,1.1334655497104218,-3.9817504136095394,3.072351350644313,-15.949512141281197,-118.86724367346993,1,0.0
0.3450000000000002,1.1133067869011097,-4.0666583723952705,2.99251413814451,-15.95747779350307,-115.01124828048151,1,0.0
