time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
0.0,0.0,0.0,3.141592653589793,0.0,0.0,0,0.0
0.005,0.00125510345975062,0.4969767581194644,-3.139719976764969,0.7407775794192042,125.25180759650372,1,0.0
0.01,0.004940559328017503,0.9721988982839342,-3.134237109717315,1.4439039928580986,127.31870963871069,1,0.0
0.015,0.010900938029840058,1.4071765279008541,-3.12540569722841,2.080330366820817,124.65112089026402,1,0.0
0.02,0.018969720713553993,1.81563503345552,-3.113510440025028,2.6693584218918622,125.11635606792109,1,0.0
0.025,0.029045457501693,2.2098820853728474,-3.098744657643608,3.22824349806485,128.5955662350607,1,0.0
0.030000000000000002,0.04095374426417985,2.548999961288718,-3.081415780149481,3.69501117070586,121.857618801366,1,0.0
0.035,0.05453050800181421,2.8771525340797535,-3.061819406026785,4.134944220589693,125.78384057874983,1,0.0
0.04,0.06973339128158568,3.199260003665158,-3.0400729071658015,4.554679748231211,131.1621206886192,1,0.0
0.045,0.08637977174321307,3.4550889902514204,-3.0165050605191372,4.864287776818511,121.41229554074123,1,0.0
0.049999999999999996,0.10428533964836112,3.7028415423573153,-2.9914480520320588,5.150173085319037,125.75021427825506,1,0.0
0.05499999999999999,0.123342185337659,3.915876608124702,-2.965120736725374,5.372842430899124,123.30852137809066,1,0.0
0.05999999999999999,0.14340151661973313,4.10405129687947,-2.937802117898266,5.547046674318263,122.96345171434803,1,0.0
0.06499999999999999,0.1643453403976921,4.269913494027045,-2.9097246322108594,5.676791084157473,122.91609145989693,1,0.0
0.06999999999999999,0.18611800360422887,4.43556338389831,-2.881028517746091,5.7945018077478165,128.42020478716137,1,0.0
0.075,0.20861690148426448,4.5609984180498815,-2.851920274713286,5.8425945909508545,123.0521898999122,1,0.0
0.08,0.23170285097464027,4.6706793926655665,-2.8226572733701176,5.856907966684738,123.41204252938088,1,0.0
0.085,0.2553120542584942,4.770538451434181,-2.7933859677954183,5.846333968311911,124.95149656157733,1,0.0
0.09000000000000001,0.2793743939827102,4.852320494420104,-2.7642592203319456,5.799720192631689,123.71960406128574,1,0.0
0.09500000000000001,0.30380465301872417,4.918081759813961,-2.7354484280455953,5.720565898745487,122.3982111455646,1,0.0
0.10000000000000002,0.3285546990051873,4.980429361938034,-2.707070816594166,5.626794491546188,124.17805331323585,1,0.0
0.10500000000000002,0.3536263053232149,5.046788479796184,-2.679172989895122,5.528838004200422,127.92415525655738,1,0.0
0.11000000000000003,0.3789825452610992,5.094697909977732,-2.6518514533249347,5.396926925517562,124.59031818772948,1,0.0
0.11500000000000003,0.40453537546340973,5.125808860684715,-2.6252684563953275,5.234017860614291,120.96091570893148,1,0.0
0.12000000000000004,0.43021175435712405,5.144426371711249,-2.599562809472368,5.0464712842705515,117.95060948073422,1,0.0
0.12500000000000003,0.4560287251693355,5.181900633285901,-2.5747542221703585,4.8750721857433685,124.66309475697267,1,0.0
0.13000000000000003,0.48202531988869163,5.216425028363275,-2.5508316663433486,4.692322565893478,124.4557891782537,1,0.0
0.13500000000000004,0.508163418581342,5.238760707526263,-2.5278796994880572,4.487234783553935,120.80350099207128,1,0.0
0.14000000000000004,0.534487576978276,5.290555553511485,-2.5058793999319695,4.3113658483058686,131.06498226238728,1,0.0
0.14500000000000005,0.5610385221071285,5.329712567987995,-2.484813310068296,4.113910675024018,127.22588527641834,1,0.0
0.15000000000000005,0.5877727136291572,5.363979930708545,-2.4647644156958473,3.9047092150068865,125.62891187455392,1,0.0
0.15500000000000005,0.6146703115784145,5.395166421411026,-2.4457847559171073,3.686395225894731,124.41445898109556,1,0.0
0.16000000000000006,0.6417214913246563,5.425467380337264,-2.4279122382577523,3.461987664864345,123.8090186138631,1,0.0
0.16500000000000006,0.6689368856722356,5.460833281589129,-2.411159123238588,3.238689251101757,125.3055864365864,1,0.0
0.17000000000000007,0.696343451616532,5.501906020997646,-2.3955170645675494,3.0176102641609637,127.10941613822126,1,0.0
0.17500000000000007,0.7239556157625167,5.543095109591225,-2.380989492447914,2.7929936415202734,126.87517196593754,1,0.0
0.18000000000000008,0.751746929519066,5.573684288095001,-2.3676222883432008,2.5536524626359305,122.47561780636481,1,0.0
0.18500000000000008,0.7796796290615201,5.599698026130471,-2.355471413043096,2.3065820368051013,120.11806889744557,1,0.0
0.19000000000000009,0.807796871102311,5.64731032240724,-2.3445043266944334,2.080046644397385,127.86584090901292,1,0.0
0.1950000000000001,0.8361305789741983,5.686359977151315,-2.3346970142045014,1.842810797205748,124.23636718928552,1,0.0
0.2000000000000001,0.8646705086208776,5.729759626176969,-2.326068025355539,1.60876160868427,125.52787006690741,1,0.0
0.2050000000000001,0.893423795566976,5.771708537152814,-2.318615268207523,1.3723965211873377,124.61243508980934,1,0.0
0.2100000000000001,0.9224148051287163,5.824756681446431,-2.3123168806526575,1.1470253549436398,128.69584309874153,1,0.0
0.2150000000000001,0.951615938963876,5.855908772109232,-2.307200853060736,0.8996180930773461,119.78346212868153,1,0.0
0.2200000000000001,0.9810299622512482,5.909740024661228,-2.3032634790676028,0.6755372650934802,128.41513836998695,1,0.0
0.22500000000000012,1.0106840047297392,5.951983869440956,-2.300472955130552,0.4409821857869923,123.6673629322699,1,0.0
0.23000000000000012,1.0405416201447306,5.991174920770377,-2.298859451953665,0.20479910927890693,122.19945057864172,1,0.0
0.23500000000000013,1.0706258962603654,6.042559604212648,-2.298391691358013,-0.017281295463950602,126.86498109130753,1,0.0
0.24000000000000013,1.1009312836758665,6.079692000563452,-2.299064012116241,-0.25114582367513566,121.07687922111785,1,0.0
0.24500000000000013,1.1314508626787365,6.128159289475065,-2.3008705802848297,-0.4709344952993286,125.42604457724107,1,0.0
0.2500000000000001,1.1607284567141318,5.585828358285631,-2.3052611139008317,-1.2844485037566171,-111.75930522168497,1,0.0
0.2550000000000001,1.1888516080235483,5.663264027803978,-2.3121754855060987,-1.4804771967171835,129.33597968000737,1,0.0
0.2600000000000001,1.2158268289775684,5.129028093180402,-2.3216200435481396,-2.2971931442909517,-113.09949266098565,1,0.0
0.2650000000000001,1.2401515824258207,4.6024707755068,-2.335157740902318,-3.118206931189935,-114.54394720831291,1,0.0
0.27000000000000013,1.2618582732766677,4.081221087717059,-2.3528141204879867,-3.9451182008564887,-115.5148996865871,1,0.0
0.27500000000000013,1.2809745729318067,3.5657566471697564,-2.374615105591513,-4.776459211876426,-114.98755783037089,1,0.0
0.28000000000000014,1.2974931280120947,3.0416024286179004,-2.400619318703231,-5.626849729294463,-118.68946964412335,1,0.0
0.28500000000000014,1.3114329216457528,2.533785998943883,-2.4308509007489483,-6.467604593551777,-112.00408194459666,1,0.0
0.29000000000000015,1.3228318192085102,2.024858421570583,-2.465305415000288,-7.316207194767037,-110.83032988012594,1,0.0
0.29500000000000015,1.3316734759792237,1.5106025047025964,-2.504030369982135,-8.175832484617262,-110.45184844131228,1,0.0
