time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
0.0,0.0,0.0,3.141592653589793,0.0,0.0,0,0.0
0.005,0.0012665156327509653,0.501495559522127,-3.1397029492357627,0.7475131621548156,126.39067562860168,1,0.0
0.01,0.004907443718955005,0.9501392196001983,-3.134286665308632,1.410975006378318,120.68844239421654,1,0.0
0.015,0.010832460034894908,1.414794050032353,-3.1255075897882874,2.0918499872216643,131.79815704383964,1,0.0
0.02,0.018930322007666263,1.819683393196745,-3.1135682021556854,2.675542889765364,124.32418398166652,1,0.0
0.025,0.028974595766603637,2.193464843631534,-3.0988486221538,3.203928322270211,123.48468781060878,1,0.0
0.030000000000000002,0.040843855823135766,2.5496295343509146,-3.081576720966815,3.696255296394024,125.90831114687154,1,0.0
0.035,0.05442380070963386,2.877795223430216,-3.061973898095733,4.13627873187936,125.78361491633292,1,0.0
0.04,0.06956440172991102,3.1740078827520266,-3.0403179690868516,4.517605089474958,124.55943332051771,1,0.0
0.045,0.08609327714847737,3.433315523086878,-3.0169219250279515,4.832611279679938,121.86494717776807,1,0.0
0.049999999999999996,0.10390090300350646,3.6854005717761655,-2.992006451529087,5.125181279291082,126.46029445082512,1,0.0
0.05499999999999999,0.12291196244489755,3.9148014530980237,-2.965742253384504,5.372272259729253,127.21333103042737,1,0.0
0.05999999999999999,0.14301259119572302,4.121394165466814,-2.9383572254660177,5.5737852393948595,127.73098458829709,1,0.0
0.06499999999999999,0.16407769556539628,4.300875610515147,-2.9100949107871856,5.7236562695698,126.80935725149045,1,0.0
0.06999999999999999,0.18602687816353974,4.475058605360429,-2.881132404322995,5.853953447922098,131.27430886733018,1,0.0
0.075,0.20871477957418946,4.597123874903837,-2.8517386957390927,5.897349212140238,122.8851884903993,1,0.0
0.08,0.23195767066462225,4.697445758170782,-2.8222355751620736,5.898366707245198,121.53973920158708,1,0.0
0.085,0.25570546917797793,4.79916405583142,-2.792750287107879,5.890393032367121,126.06725904664172,1,0.0
0.09000000000000001,0.27992814149041395,4.887707721350227,-2.7633792576191687,5.853189841080348,126.3275320806185,1,0.0
0.09500000000000001,0.30458288123595567,4.972181896727516,-2.734235299688626,5.799910085601692,128.73093746701167,1,0.0
0.10000000000000002,0.3296081059838245,5.0363495025826275,-2.705454408747678,5.708675515146423,125.96668682405058,1,0.0
0.10500000000000002,0.3549293973052289,5.090901002769461,-2.6771877089094014,5.594716623530009,125.62793842722584,1,0.0
0.11000000000000003,0.3805315739104379,5.1487995278152425,-2.6495035086252607,5.475878834210402,128.8113017800589,1,0.0
0.11500000000000003,0.40637179643472887,5.186556757416597,-2.6225039531468424,5.321527337827273,124.40040237953883,1,0.0
0.12000000000000004,0.43240579151440073,5.226412316458776,-2.5962912902153206,5.161330663285838,126.3222108230636,1,0.0
0.12500000000000003,0.458593645125949,5.248474787691189,-2.570958278007801,4.970230276403023,121.50576647269074,1,0.0
0.13000000000000003,0.48491528200894485,5.279907935745258,-2.5465707611640287,4.783179356763543,125.04885363128666,1,0.0
0.13500000000000004,0.5113697207281415,5.301822134467966,-2.523167180462598,4.577012494544618,122.21761750137206,1,0.0
0.14000000000000004,0.5379632332988077,5.335472419709794,-2.500775930417819,4.378238353127417,126.31449421827544,1,0.0
0.14500000000000005,0.5647137563285778,5.36475813633418,-2.4794084062299793,4.167753249997447,124.91084671047172,1,0.0
0.15000000000000005,0.5916071265444046,5.392692636609075,-2.4591128165072025,3.949632930384741,124.3092631604549,1,0.0
0.15500000000000005,0.6186427024203255,5.421682106244244,-2.4399190591605326,3.7271416447532535,124.4173108845793,1,0.0
0.16000000000000006,0.6458619070826968,5.4660170976866445,-2.4218065996866533,3.5170488789128713,129.7328031999748,1,0.0
0.16500000000000006,0.6732646735412877,5.4953095118777835,-2.4047993123178637,3.2853647728828954,124.01610109995468,1,0.0
0.17000000000000007,0.7008096094068383,5.522928822442503,-2.3889660118777885,3.0475748883500415,122.86645396413446,1,0.0
0.17500000000000007,0.7285212195412298,5.561884687440302,-2.3743000846015967,2.818398050961828,126.59418444297903,1,0.0
0.18000000000000008,0.7564194169011724,5.597610148647905,-2.3607972074208092,2.582475587714019,124.94542065678294,1,0.0
0.18500000000000008,0.7845097895101597,5.638713577390518,-2.3484667415031875,2.3494727200720433,126.53927267976671,1,0.0
0.19000000000000009,0.8127964975044144,5.676181114997028,-2.337316891533704,2.1103373922655915,124.70410677252417,1,0.0
0.1950000000000001,0.8412925161828393,5.722362815741875,-2.327344712394121,1.8784190923230357,127.66069593569009,1,0.0
0.2000000000000001,0.8699892655208288,5.756568591334958,-2.3185666620273913,1.6328344790486078,122.58123741142838,1,0.0
0.2050000000000001,0.898868588584789,5.795346772930397,-2.3110073940045757,1.3909473352737673,123.87729013553025,1,0.0
0.2100000000000001,0.9279576577001082,5.840409234194275,-2.304642807181187,1.1549969638398634,125.97410075487849,1,0.0
0.2150000000000001,0.9572875128108178,5.891606627471655,-2.299442293728004,0.9253576499184515,128.15409260512516,1,0.0
0.2200000000000001,0.9868779433031196,5.944617012913689,-2.2953838621280314,0.6982240744873734,128.72260201018267,1,0.0
0.22500000000000012,1.016729947648813,5.9962351289874976,-2.2924618141967255,0.47087463756792053,128.04853737378744,1,0.0
0.23000000000000012,1.046838877040562,6.047378875441088,-2.2906738464172265,0.2446579587266859,127.7492294817721,1,0.0
0.23500000000000013,1.0756780720819805,5.491807866522078,-2.2915270816803184,-0.5844621527654144,-118.12668722535425,1,0.0
0.24000000000000013,1.1033024548744153,5.55784282593623,-2.2950002554194593,-0.8042071853417249,125.23230615973819,1,0.0
0.24500000000000013,1.1297391465405953,5.019491086539962,-2.3010779039517524,-1.6261311489279653,-117.80224081219187,1,0.0
0.2500000000000001,1.1535404288903048,4.503002784945433,-2.311236975655263,-2.437265551164316,-114.64759611744677,1,0.0
0.2550000000000001,1.1748013103439097,4.0027210736708305,-2.32543491534067,-3.242116213869566,-112.22367357422715,1,0.0
0.2600000000000001,1.1950872643507853,4.111350054034007,-2.3421013582763215,-3.423023829624528,123.30269489339307,1,0.0
0.2650000000000001,1.2143480023365825,3.5937256765971557,-2.361297087289163,-4.256084903944586,-117.90894815683887,1,0.0
0.27000000000000013,1.2310602715815313,3.0914131313155973,-2.384639480160039,-5.082030989979719,-113.24613871759308,1,0.0
0.27500000000000013,1.2452276153761241,2.5752635889889164,-2.4121684929256686,-5.931163747985275,-118.36450931075711,1,0.0
0.28000000000000014,1.2568237593432265,2.0624905076567868,-2.443950783448185,-6.783585272704246,-116.06236653668951,1,0.0
0.28500000000000014,1.2658303474335897,1.5390636849625974,-2.480038976345906,-7.653741661897419,-117.93769746780117,1,0.0
0.29000000000000015,1.272200035132334,1.0074732952648273,-2.5205114748553488,-8.537315867765919,-118.22797728474094,1,0.0
0.29500000000000015,1.27593046848783,0.48335616208715815,-2.5653833762767584,-9.413049029550082,-112.96661046957819,1,0.0
