#{"t_start": 1784739785.1877697, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
296.729111,47,0.11781
383.234913,63,0.259192
343.765601,52,0.387817
269.583169,46,0.498286
818.931253,113,0.762475
278.184211,45,0.874468
333.571082,53,0.99565
270.682746,44,1.109001
458.495846,68,1.259434
488.414267,71,1.417535
455.200751,67,1.563989
349.794697,54,1.682132
666.336307,95,1.88344
221.106332,39,1.968673
319.298063,50,2.076808
537.934936,80,2.250883
391.197614,59,3.173297
545.372774,78,3.344548
326.413151,52,3.46101
234.593884,42,3.556325
201.769297,37,3.633626
508.533452,76,3.817215
732.479947,101,4.046543
317.640351,53,4.166904
171.409012,33,4.243398
283.621661,49,4.359292
297.082049,49,4.466465
512.187048,76,4.639704
720.420516,100,4.874618
400.847345,61,5.014179
367.087971,58,5.61685
330.368006,55,5.739464
351.606144,55,5.861928
361.867847,58,6.796607
246.80936,45,6.899446
359.8485,56,7.021596
913.716719,125,7.296392
885.245695,120,7.569185
408.554473,61,7.705609
463.916216,71,7.864306
410.578155,62,7.998903
284.143363,49,8.1084
313.527701,55,8.230528
423.084942,66,8.37419
388.419404,60,8.507532
387.901408,60,8.640498
347.734567,56,8.764767
806.114803,113,9.821787
557.125169,81,9.995385
275.47968,49,10.105395
388.428809,70,10.256329
573.165519,80,10.440331
403.166725,61,10.577531
413.515449,65,10.719131
919.625209,123,10.992234
334.065398,54,11.11448
349.589432,54,11.235134
1143.688563,156,12.069406
802.465563,111,12.311811
410.212809,63,12.450005
1104.510198,145,13.577873
264.137467,45,13.681081
781.25361,107,13.927277
912.609856,125,14.208347
453.004805,67,14.361486
705.720779,100,14.583973
977.725516,131,14.903998
1022.157399,139,15.268396
357.532658,59,15.399107
648.35984,93,15.615777
406.585878,62,15.756079
658.24843,92,16.746564
1216.738216,160,17.092974
1574.921573,205,17.544746
651.868715,93,18.512988
1262.441309,168,18.883587
1157.931315,155,19.21593
1498.432237,196,20.468671
775.374466,108,20.711995
1403.056281,182,21.11315
3686.04122,465,22.12825
1433.577404,188,22.529856
2957.029614,380,25.862984
1596.177294,216,26.328004
3458.594514,438,27.273643
7262.760899,978,30.167198
