#{"t_start": 1784739785.1826975, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
422.107985,65,0.164802
339.510491,54,0.285315
255.885278,43,0.392093
211.221697,37,0.48062
486.005288,71,0.646667
321.880827,52,0.775136
721.620896,101,1.013057
229.781557,40,1.113304
429.373062,63,1.251966
444.391859,65,1.397946
463.707429,70,1.550339
545.646385,77,1.71991
282.005518,46,1.817024
281.496091,49,1.920641
915.506565,123,2.190057
843.227673,117,3.239675
474.09887,69,3.391784
373.586238,56,3.517566
544.409548,78,3.687135
301.790637,47,3.791961
447.699251,65,3.950018
639.862534,92,4.16047
1040.596032,142,4.486778
487.373958,71,4.648135
497.377398,75,4.819634
355.482059,57,4.959522
267.582082,45,5.059104
246.430475,45,5.632521
479.259293,70,5.786808
272.824158,45,5.888764
425.437083,70,6.847894
368.471556,57,6.976591
411.635571,61,7.109085
422.334689,65,7.253614
454.069553,70,7.414083
342.294314,55,7.535602
492.192596,72,7.697093
431.608155,67,7.846868
517.71196,75,8.012381
309.65294,53,8.131247
692.505699,96,8.338042
518.41021,77,8.50936
307.035598,54,8.629015
236.908774,39,8.71703
297.330049,48,8.821412
378.781703,60,8.965178
416.63075,62,9.896963
311.772959,51,10.007873
266.0576,45,10.107174
690.106376,96,10.318393
325.200405,51,10.434593
331.449697,53,10.553274
227.665068,40,10.643886
579.109795,82,10.823738
504.359498,77,10.994003
374.804812,57,11.124975
404.309193,62,11.263272
597.979203,86,11.945684
511.744047,77,12.112726
407.820985,63,12.249335
816.601555,112,12.497126
375.950852,60,13.432559
1163.62813,156,13.787229
353.030908,55,13.912872
603.772784,89,14.113114
542.97827,79,14.2938
589.070855,84,14.483323
1201.386595,161,14.869601
652.225172,94,15.130394
293.784378,48,15.238596
593.783586,84,15.42875
298.726161,48,15.540373
564.87069,81,15.724721
400.716093,61,16.648567
4334.023296,539,18.595049
883.061205,121,18.857906
608.31261,86,19.045188
1308.449342,172,19.41666
1000.437186,135,20.538221
2581.553873,344,21.304554
2481.005896,319,21.998142
1834.095,238,22.505351
1042.031879,143,23.629967
1274.448787,168,23.990787
2355.380372,303,26.344975
1467.526377,191,26.756297
3495.533363,451,28.519663
2680.711432,338,29.239784
