#{"t_start": 1784739785.1924782, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
309.784356,49,0.118217
712.976143,100,0.348781
187.358355,34,0.432312
276.767524,45,0.542373
359.816658,57,0.674145
274.55552,48,0.792253
427.048822,63,0.938115
439.597825,65,1.097874
282.657334,45,1.199317
306.39237,51,1.312206
387.897065,60,1.445452
464.870635,67,1.591463
371.532539,56,1.715863
664.473155,96,1.919236
203.889585,36,1.997468
576.048661,83,2.177226
733.451596,102,3.193161
502.410453,74,3.356207
305.726301,54,3.476737
577.778574,83,3.657279
393.82442,61,3.796573
352.478983,60,3.945808
1001.929685,134,4.251776
695.729176,99,4.477974
508.50077,72,4.641878
463.029961,69,4.795444
328.446035,51,4.922106
312.66861,55,5.045929
825.727703,115,5.774001
473.4087,71,6.741371
288.264454,49,6.849097
256.980174,43,6.944431
895.206122,121,7.210279
414.916881,66,7.361673
578.016391,83,7.547079
151.168809,30,7.614024
317.29678,51,7.728663
205.40258,36,7.80553
827.285713,113,8.05767
583.925287,85,8.245358
521.119564,77,8.413714
880.239961,120,8.678423
422.8592,65,8.824273
313.975936,52,8.937392
830.635278,117,10.001616
644.374128,93,10.202558
470.964008,75,10.373928
677.493978,95,10.588542
508.59414,75,10.752209
1402.861613,183,11.162024
392.003068,59,11.295403
349.655159,56,11.909766
244.72679,44,12.004797
441.99398,68,12.152598
565.570238,83,12.33335
335.560848,53,12.450663
1182.127086,157,13.607719
881.093085,121,13.881646
1361.371357,178,14.288048
1459.825268,192,14.738739
677.055464,95,14.957931
450.410029,67,15.156288
967.519778,131,15.452814
435.159798,66,15.605282
527.873959,77,16.567756
719.200714,101,16.789567
1359.104098,179,17.179566
1438.576317,188,17.593049
1449.239177,191,18.77363
256.713441,45,18.875843
1448.267161,192,19.29008
1503.059561,199,20.553477
1879.45841,244,21.092612
1050.190236,140,21.409386
2271.293865,291,22.034801
1387.221415,185,22.42938
2165.892671,276,23.84036
3183.010343,409,26.425174
4231.954466,538,28.374078
3664.444873,506,29.456225
