#{"t_start": 1784740055.3604393, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
208.42214,37,0.100665
408.137586,62,0.239625
312.399183,50,0.356469
353.366781,57,0.499041
342.017808,55,0.634948
416.490053,63,0.788258
618.330021,85,0.992533
344.186719,56,1.126856
335.666036,54,1.244623
431.005058,66,1.39226
575.513814,83,1.577197
458.839009,67,1.726624
477.163475,68,1.87401
353.127778,57,2.006942
272.992191,46,2.109354
381.672092,60,2.239398
351.17791,54,2.357663
365.916638,60,3.285943
325.110505,52,3.404799
285.554513,48,3.508788
664.569904,95,3.733159
212.261737,38,3.816937
289.745952,48,3.929075
461.658813,68,4.089189
235.260954,39,4.17646
316.433269,52,4.292734
234.831155,39,4.394919
457.561106,69,4.552075
183.284687,33,4.626507
573.515306,85,4.821225
349.177424,54,4.949194
391.311869,63,5.094965
408.727116,62,5.666897
393.936732,59,5.801523
204.409927,34,5.877007
778.013472,107,6.912505
435.375034,69,7.066805
338.94906,55,7.18608
581.938181,84,7.371727
505.439519,73,7.5374
663.059201,94,7.745763
455.240751,68,7.899657
460.329688,70,8.058866
394.241756,60,8.199894
308.962723,52,8.321409
329.044913,55,8.447273
573.434439,85,8.643249
231.836009,41,8.737179
523.598512,75,8.910869
224.02402,40,9.003138
195.588261,37,9.91468
393.83729,62,10.05113
396.645489,61,10.18469
453.605127,78,10.355926
621.506099,88,10.548174
456.120166,71,10.703364
463.265911,68,10.851907
345.236778,55,10.969265
386.98093,59,11.100244
375.962456,58,11.22447
469.489758,71,11.895482
568.037321,84,12.076608
423.725092,65,12.221682
297.303447,50,12.332975
256.665079,45,12.431374
475.456244,72,12.590167
354.221788,56,13.512012
742.503901,106,13.747172
242.760339,43,13.841774
470.082006,71,13.996241
635.730603,92,14.200082
418.339787,65,14.338417
456.608607,68,14.487279
508.883803,74,14.648876
550.948485,82,14.850327
727.089595,104,15.077137
370.393773,59,15.210469
320.316335,52,15.322553
491.977476,76,15.492234
372.685779,61,15.629671
299.700994,52,16.547832
630.723842,92,16.754218
761.945762,108,16.998278
501.848921,74,17.165169
802.169269,116,17.429014
720.809408,103,17.660318
744.056523,110,18.414626
540.713864,81,18.590104
1115.302785,151,18.919402
449.588657,70,19.070389
822.213861,118,20.123571
1311.435362,177,20.507074
937.127057,129,20.790467
1053.861894,143,21.089108
822.821947,114,21.337687
1047.031916,141,21.65346
913.02623,126,21.934058
336.105293,58,22.059594
785.61496,114,22.306763
1348.555581,179,23.484098
1399.616381,184,24.746372
1270.32366,170,25.111064
959.825526,135,25.40064
959.637763,132,25.685608
1134.331657,155,26.015195
1262.892542,170,27.167192
1666.970668,218,27.63761
625.85097,90,27.829957
1351.101893,178,28.205649
10905.343929,1403,35.504911
