#{"t_start": 1784740055.3576787, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
486.688758,71,0.183027
282.238794,45,0.28122
361.045327,56,0.41675
202.822069,38,0.512523
410.434203,62,0.666713
272.291664,43,0.771147
776.216299,106,1.025321
484.586228,73,1.192349
227.305013,39,1.281501
352.949646,55,1.40249
583.486944,84,1.592611
599.852531,84,1.776608
461.867094,70,1.935817
557.374082,81,2.115522
396.864608,61,2.247894
377.504262,57,3.169988
392.881253,63,3.30649
474.712889,70,3.462302
583.614666,86,3.667441
613.224709,87,3.86469
264.507623,44,3.965114
263.512455,44,4.06733
349.774393,54,4.1926
350.045436,55,4.31543
352.241114,58,4.455847
351.813324,56,4.585948
282.395432,44,4.688404
190.192407,35,4.771798
402.979964,63,4.913745
238.938427,46,5.020646
418.827464,64,5.597556
244.90643,41,5.694506
647.065206,93,5.905798
797.135592,116,6.959614
516.44582,79,7.132743
505.836826,75,7.296403
278.69681,47,7.400788
441.713929,69,7.559701
471.862423,71,7.716258
408.015172,63,7.857276
220.901716,38,7.941772
400.358311,61,8.083719
343.861312,56,8.216602
408.829305,64,8.364954
494.153799,74,8.532287
195.998435,36,8.618247
331.084537,53,8.73673
239.786375,41,8.834422
266.527075,46,8.938022
250.758181,44,9.041781
409.870083,64,10.009737
412.908176,64,10.151253
630.423863,87,10.340848
515.898866,79,10.51141
362.573432,58,10.63911
350.701898,56,10.763632
776.398996,109,10.99893
711.702435,99,11.211837
370.898309,61,11.344746
1165.110418,156,12.204604
366.452237,59,12.335122
507.132775,76,12.502751
401.040434,66,12.646881
370.660489,60,13.581891
195.940958,37,13.66234
422.099141,64,13.800564
1290.809788,172,14.179907
644.375734,91,14.376625
934.070116,128,14.657281
502.384597,73,14.836156
220.082148,41,14.927251
338.612095,53,15.042651
405.886612,66,15.188979
801.470997,113,15.43885
297.909577,48,15.545143
434.8505,68,15.697862
546.344702,83,16.684685
792.288205,110,16.935768
864.979461,119,17.206275
409.410801,69,17.36059
412.251516,63,17.504021
559.074477,82,18.198565
845.511845,120,18.465225
993.735526,134,18.753747
532.638357,79,18.927724
775.770178,109,19.165227
304.742708,50,19.269478
1628.57342,214,20.53282
731.20998,108,20.769573
963.861315,131,21.041105
418.917311,65,21.181186
503.260825,79,21.35626
928.489089,126,21.637289
441.256594,71,21.795043
487.423026,73,21.958884
781.65502,109,22.193674
676.419374,99,23.20379
490.751317,74,23.362396
1490.281535,196,23.783972
1295.434196,173,25.018068
315.22326,51,25.130862
807.228975,114,25.370458
1003.445655,137,25.668806
1194.406329,162,26.012663
625.104288,89,26.993181
1836.810857,240,27.50634
1367.085322,180,27.895476
953.27827,130,28.166329
1261.559496,169,28.526674
932.55376,131,28.803346
695.256024,101,29.018564
5354.605829,696,34.806649
