#{"t_start": 1784740055.3722985, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
413.582517,62,0.144078
449.944864,67,0.302035
412.258612,63,0.452855
576.730331,80,0.654106
485.16237,76,0.83318
277.346246,47,0.945679
617.24524,88,1.15449
639.238721,89,1.349178
284.840704,47,1.455304
328.111251,51,1.572003
461.097067,66,1.718397
416.137185,62,1.851676
485.985623,74,2.023522
818.62159,110,2.265052
987.796445,133,3.354614
707.693216,100,3.575893
385.610558,57,3.714722
658.443779,95,3.932855
233.098047,38,4.019331
284.263836,46,4.125849
595.66289,84,4.316813
657.138096,91,4.534267
268.1192,44,4.636918
280.967195,47,4.748072
735.082766,104,4.986604
594.960362,83,5.607781
539.575871,77,5.783163
257.478217,41,5.875168
773.868081,104,6.9047
328.521827,54,7.023553
395.536829,62,7.159753
384.56618,59,7.290214
407.323004,62,7.429635
430.003701,65,7.577944
298.650389,49,7.683612
357.288744,56,7.80922
289.438868,49,7.917457
170.930146,33,7.993375
592.501613,85,8.193948
263.65894,43,8.294017
483.981153,72,8.46
312.440803,50,8.576833
573.643756,83,8.766192
634.423985,90,8.973425
268.705905,46,9.906382
549.938862,82,10.08819
347.251877,55,10.206759
295.678036,49,10.310853
320.477005,53,10.429086
545.906981,81,10.605292
382.210499,62,10.742134
410.211448,63,10.878895
425.365085,68,11.027034
1552.63289,207,11.994268
436.903057,68,12.143636
241.993444,43,12.235755
281.349389,47,12.341263
436.521929,64,12.480306
484.416018,75,13.446995
557.592169,81,13.624738
684.395757,99,13.845173
471.078694,70,13.996209
313.088393,54,14.115244
360.089312,58,14.240739
392.092152,60,14.372067
391.367531,60,14.503657
317.375339,52,14.616194
504.775729,73,14.795098
253.124317,42,14.888397
596.552677,87,15.079902
403.599556,62,15.219562
436.317284,67,15.36513
715.142745,101,15.59105
408.245154,64,16.537082
1140.568659,154,16.881577
389.674522,61,17.020144
675.287186,95,17.237356
672.520412,97,17.456735
258.813844,47,17.56214
774.801964,110,18.316981
724.039375,104,18.542753
832.006354,117,18.801392
1263.052595,168,19.166407
468.00299,72,20.119314
555.431123,82,20.294029
749.406526,105,20.524286
493.8811,76,20.688189
1167.730926,156,21.015115
923.55036,131,21.301655
931.246551,129,21.58933
729.075489,106,21.828236
544.788766,82,22.007111
541.856522,83,22.187561
799.827731,112,23.224802
1169.227777,159,23.564391
593.399252,89,23.756503
1250.840788,166,24.974861
630.917174,92,25.1756
904.43978,129,25.451331
1254.855772,168,25.809998
2254.230924,298,27.237101
1420.462548,188,27.64383
1190.267478,160,27.984045
1560.778767,205,28.416289
938.932561,129,28.689416
2010.097157,262,30.034478
