#{"t_start": 1784740055.3626423, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
474.355468,70,0.171608
338.104894,56,0.303313
669.101958,94,0.534805
547.713971,77,0.722197
434.136334,65,0.875319
748.855093,102,1.121326
276.604458,44,1.218168
173.515142,33,1.294069
231.41343,41,1.382235
510.918668,74,1.548608
346.724167,56,1.673073
705.995634,99,1.890528
345.085593,53,2.013881
229.749953,38,2.098135
516.247042,74,2.260922
204.443358,37,2.339414
398.897709,61,3.270579
363.477804,57,3.399676
350.647616,58,3.526044
460.261248,68,3.691101
744.478204,103,3.92262
364.357359,55,4.052768
561.503406,81,4.23858
240.26083,41,4.332137
324.60857,52,4.458153
324.000523,51,4.575626
270.161609,47,4.686827
485.857514,70,4.843308
293.423123,48,4.95839
225.269829,41,5.05418
252.075891,44,5.582345
443.600112,67,5.738602
318.274172,55,5.86125
760.264371,107,6.896965
356.38854,56,7.020192
603.695166,86,7.211153
450.539359,72,7.370088
515.790596,75,7.540804
217.708523,39,7.628402
408.584849,64,7.769976
474.187775,74,7.933611
310.15001,50,8.04892
279.058267,48,8.163299
275.867037,47,8.274162
263.8223,45,8.378712
371.805186,58,8.509304
262.951596,43,8.609914
453.015667,72,8.774914
327.591237,53,8.896857
183.189193,34,8.974276
227.918308,40,9.893908
306.631292,50,10.005503
559.779235,88,10.197899
374.098411,58,10.32296
331.458112,54,10.443244
649.017742,92,10.643581
401.510445,65,10.787622
596.410139,88,10.976199
284.662544,46,11.077204
279.704583,47,11.17703
428.571429,66,11.319473
405.773905,63,11.976553
353.164598,54,12.091937
563.536806,81,12.272604
722.280788,100,12.492405
383.682213,62,12.627997
394.742135,62,13.566948
540.145463,79,13.740128
525.908074,78,13.9125
341.944194,54,14.028925
330.351555,52,14.143845
705.668642,99,14.357924
314.882635,51,14.469423
639.212011,91,14.670076
305.956476,51,14.79916
694.377842,98,15.013346
361.14624,57,15.140113
569.354405,86,15.332939
406.746378,66,15.479053
345.583951,57,15.60814
538.268238,79,16.584022
697.568416,101,16.814532
563.070428,81,16.99695
533.778178,80,17.177438
741.065213,103,17.409372
642.454316,94,17.620908
798.237218,115,18.387907
1108.134132,149,18.712852
514.180243,77,18.88118
569.134161,87,19.068743
834.506219,118,20.122025
898.062376,124,20.388201
755.562987,106,20.624201
680.07251,97,20.831836
1361.040622,182,21.216096
609.386511,87,21.406018
543.581074,81,21.58819
665.013777,93,21.797506
664.753558,95,22.006999
835.444474,116,22.260105
1182.792502,157,23.392403
867.926748,120,23.649023
965.212246,133,24.798005
768.018908,107,25.028894
1165.967483,159,25.368771
548.714704,83,25.548961
1274.221957,174,25.920609
1082.883517,149,27.028765
707.445104,102,27.24576
1502.639379,197,27.673002
1591.375691,224,28.143778
2084.896359,276,28.730435
2110.168554,272,30.097265
5059.371152,642,34.987102
