#{"t_start": 1784740055.3745022, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
488.568029,72,0.170417
243.353859,42,0.258348
685.958751,97,0.500275
851.968092,114,0.778332
304.258574,52,0.898463
366.927928,59,1.044911
655.131754,93,1.255
357.379481,55,1.376039
421.485567,61,1.511302
374.23035,57,1.640622
362.907477,57,1.767687
506.688023,79,1.947897
294.694808,53,2.0625
401.516416,62,2.197515
666.607292,94,3.201408
296.699154,48,3.309022
419.23488,64,3.449341
527.054253,77,3.620796
599.346653,84,3.821674
609.680695,89,4.027476
332.595809,53,4.149711
554.615283,81,4.335412
277.692783,46,4.447352
457.935823,70,4.607321
320.755657,51,4.728292
376.588161,59,4.862359
389.934835,61,5.005231
424.202656,65,5.585718
325.821375,53,5.706826
501.791938,74,5.873545
550.908935,84,6.857884
591.703493,84,7.044424
437.526927,64,7.183789
351.276391,59,7.316107
240.000003,42,7.408284
290.989023,47,7.5136
517.512403,77,7.686545
446.458446,69,7.842061
541.380714,81,8.022827
726.179358,102,8.265937
406.361892,63,8.40857
339.177821,54,8.535448
555.989939,81,8.717256
294.482882,54,8.846998
186.830976,35,8.925003
460.768435,68,9.909393
450.301433,70,10.064304
1089.712596,147,10.383656
377.397937,58,10.508738
391.070839,61,10.644713
1225.498932,165,11.00297
709.539529,98,11.21622
378.184685,60,11.344597
323.332798,51,11.974905
512.210359,74,12.136347
304.791325,49,12.243346
452.210954,69,12.39642
310.604065,51,12.509271
479.594235,72,13.466834
1306.419278,174,13.852327
797.077531,113,14.098011
507.077344,77,14.264321
766.206488,105,14.494433
627.522929,92,14.694812
356.306813,54,14.834077
721.046334,100,15.052616
490.566802,74,15.220576
357.934063,58,15.345681
283.412296,49,15.454651
636.84836,93,15.661793
950.431693,130,16.75724
906.800084,128,17.044646
599.229097,87,17.244808
649.468372,92,17.451666
266.02252,47,17.556216
423.590404,65,18.213143
681.995349,96,18.425317
527.473903,81,18.602477
519.5231,79,18.775677
535.125029,82,18.952852
410.891114,67,19.096256
1137.405581,153,20.227019
774.257235,109,20.460847
882.027586,120,20.724552
1156.178292,158,21.055529
891.802651,122,21.321397
536.753212,80,21.49988
363.869452,57,21.628763
514.872347,78,21.801721
650.72759,94,22.01024
1175.0123,163,23.157014
426.387187,67,23.301658
882.639211,123,23.565643
557.896145,81,23.739211
616.576602,91,24.797863
853.186124,120,25.05551
1428.635469,191,25.466773
1553.681532,204,25.902423
2618.796163,339,27.414692
1539.214302,201,27.851084
1147.657562,157,28.181014
3627.767842,462,29.94883
6164.976998,772,35.120919
