#{"t_start": 1784830098.8423798, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
2628.396839,336,46.927283
3614.98672,461,48.306987
2873.868177,371,49.100233
3847.200054,496,50.551477
4383.746848,558,51.738812
3906.522626,506,53.209456
4694.028724,603,54.494048
9067.904249,1149,57.704812
24629.009315,3001,64.890451
24653.033649,3001,72.479958
24735.493562,3001,86.84194
24737.189256,3001,94.544706
24740.270929,3001,102.350574
24731.487051,3001,110.081059
24722.832401,3001,117.81714
24717.003683,3001,125.586022
24729.957365,3001,133.384539
24673.37913,3001,141.198707
24743.592075,3001,148.963977
24736.147079,3001,156.757962
24738.827187,3001,164.50717
24731.425662,3001,179.40257
24740.399725,3001,187.260065
24742.665307,3001,194.642868
24749.833484,3001,202.367682
24743.336103,3001,210.045989
24753.294355,3001,217.69278
24723.493945,3001,225.323092
24752.235627,3001,233.842247
24724.78616,3001,241.538815
24743.859378,3001,249.217369
24729.57824,3001,263.538857
24742.281375,3001,271.279451
24692.571792,3001,279.054191
24743.531135,3001,286.773704
24676.101482,3001,294.474938
24717.578388,3001,302.167901
24714.571406,3001,309.517052
24731.676279,3001,317.32886
24724.923263,3001,325.17794
24690.256665,3001,332.988207
24733.673838,3001,340.807768
24695.450664,3001,355.161271
24683.473273,3001,362.952781
24745.170269,3001,370.767893
24737.752749,3001,378.549319
24752.853319,3001,386.3395
24740.807679,3001,394.149251
24734.587626,3001,401.899688
24750.473138,3001,409.676324
24679.587957,3001,417.480593
24743.05844,3001,424.873981
24752.488828,3001,439.195681
24747.917903,3001,446.920561
24698.327453,3001,454.675772
24748.26966,3001,462.520371
24749.540275,3001,470.232809
24715.191664,3001,477.908495
24698.051577,3001,485.624657
24732.450679,3001,493.325451
24725.051108,3001,501.098742
24734.628942,3001,508.865731
24675.334772,3001,523.145529
24652.472651,3001,530.87108
24748.554282,3001,538.586574
24741.066643,3001,546.375983
12195.372667,1534,550.115172
24748.903934,3001,557.926853
24657.049995,3001,565.69748
24629.82989,3001,573.512501
24683.786398,3001,581.415706
24747.656523,3001,589.350052
24731.832667,3001,597.130567
24680.918348,3001,611.248167
24738.299532,3001,618.605358
24755.731121,3001,626.331451
24752.809427,3001,634.08512
24727.755653,3001,641.840611
24736.31833,3001,649.524921
24737.287225,3001,657.330421
24709.997405,3001,665.050792
24710.083087,3001,672.792569
24742.0341,3001,680.491732
24715.710057,3001,688.17422
