#{"t_start": 1784830098.837951, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
24623.985461,3001,436.625875
24721.77571,3001,444.378475
24750.524164,3001,452.112757
24705.910358,3001,459.942978
24725.207445,3001,467.706587
24685.86225,3001,475.370356
24693.258506,3001,483.068712
24734.702479,3001,490.791446
24656.616035,3001,498.531727
24753.426341,3001,506.265378
24733.412471,3001,514.032013
24665.028768,3001,528.336432
24696.731858,3001,536.030127
24750.185302,3001,543.815141
24734.423702,3001,551.157599
24719.311216,3001,558.979487
4739.247354,617,560.73563
24730.761194,3001,568.518715
24714.600795,3001,576.348583
24741.113296,3001,584.299417
24697.156293,3001,592.139707
24726.095565,3001,599.944114
24752.441158,3001,614.055084
24731.364804,3001,621.772414
24743.446934,3001,629.128492
24541.860446,3001,636.866544
5023.616769,650,638.712469
24747.589468,3001,646.410428
24734.297267,3001,654.165318
24648.265106,3001,661.932809
24730.738957,3001,669.650545
24715.027062,3001,677.37767
24720.1524,3001,685.065633
