timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
10064,257.78609,42,6.137764047619048,6.40675597371156,0.0,0.0
10080,536.862486,77,6.972240077922078,6.413609924942842,0.0,0.0
10088,285.980922,47,6.0847004680851065,6.394888876820189,0.0,0.0
10096,395.815487,63,6.2827855079365085,6.385970638560148,0.0,0.0
10160,351.224688,57,6.1618366315789475,6.365992987231828,0.0,0.0
10208,548.252196,81,6.76854562962963,6.379854962981387,0.0,0.0
10320,247.97972,43,5.76697023255814,6.362569799745672,0.0,0.0
10424,243.771813,45,5.4171514,6.3321611615066775,0.0,0.0
10456,207.38616,37,5.605031351351351,6.305288117320954,0.0,0.0
10512,341.39657,53,6.441444716981132,6.321685500942547,0.0,0.0
10512,210.541761,38,5.540572657894737,6.277613196205705,0.0,0.0
10520,351.094843,53,6.624431,6.266137819461518,0.0,0.0
10584,403.581352,63,6.406053206349206,6.2349235687127065,0.0,0.0
10832,429.690273,64,6.713910515625,6.2596422279291914,0.0,0.0
10840,305.715144,52,5.879137384615385,6.283190878984998,0.0,0.0
10840,841.667553,117,7.19373976923077,6.304679452452111,0.0,0.0
10872,284.921414,45,6.3315869777777785,6.304700700561946,0.0,0.0
10920,377.049551,58,6.500854327586207,6.276764349301999,0.0,0.0
11000,358.950421,60,5.982507016666667,6.230174770479024,0.0,0.0
11104,438.298552,65,6.743054646153846,6.256738934017485,0.0,0.0
11192,255.077139,45,5.668380866666666,6.224726675287326,0.0,0.0
11224,293.627209,48,6.1172335208333335,6.211107700055845,0.0,0.0
11256,308.700909,52,5.936555942307693,6.220640268218237,0.0,0.0
11288,697.474085,97,7.190454484536082,6.231032565120613,0.0,0.0
11376,363.118481,57,6.3704996666666664,6.247501624842837,0.0,0.0
11392,418.452393,65,6.437729123076923,6.255221838389845,0.0,0.0
11640,324.327162,52,6.237060807692307,6.250945830849646,0.0,0.0
11680,205.771659,36,5.715879416666667,6.235262260170633,0.0,0.0
11688,404.008942,62,6.516273258064516,6.247192660624636,0.0,0.0
11704,370.237435,56,6.611382767857143,6.2785255806643185,0.0,0.0
11712,244.643965,42,5.82485630952381,6.268095322727811,0.0,0.0
11880,502.323397,74,6.788154013513513,6.261959120580858,0.0,0.0
11944,747.56432,105,7.11966019047619,6.296457777993895,0.0,0.0
12064,287.995578,48,5.999907875000001,6.287028523562678,0.0,0.0
12096,302.696859,51,5.935232529411765,6.2794750534904376,0.0,0.0
12168,443.768264,66,6.7237615757575755,6.277982251694703,0.0,0.0
12232,452.791012,66,6.860469878787879,6.31443223990236,0.0,0.0
12256,1195.451957,157,7.614343675159236,6.387671982407668,0.0,0.0
12344,314.989014,50,6.29978028,6.410830280029289,0.0,0.0
12400,429.821257,65,6.612634723076923,6.416536613565816,0.0,0.0
12528,727.46098,102,7.1319703921568625,6.469583204707887,0.0,0.0
12640,324.850632,51,6.369620235294118,6.461089512551024,0.0,0.0
12672,485.192204,72,6.738780611111111,6.472180426043087,0.0,0.0
12728,290.487457,48,6.051822020833334,6.450110809550032,0.0,0.0
12792,453.476123,67,6.768300343283582,6.479749574838973,0.0,0.0
12800,632.78337,92,6.878080108695652,6.469227586154468,0.0,0.0
12904,658.434976,92,7.156901913043479,6.496738083996658,0.0,0.0
12936,417.889517,67,6.237156970149254,6.487948172082093,0.0,0.0
13072,192.660339,34,5.66648055882353,6.477413956820654,0.0,0.0
13136,323.794073,51,6.348903392156863,6.4642755816874224,0.0,0.0
13144,526.033697,77,6.8316064545454545,6.503049767950048,0.0,0.0
13280,558.168444,80,6.97710555,6.531712168922271,0.0,0.0
13320,572.418853,81,7.066899419753087,6.569390284837118,0.0,0.0
13416,419.298677,64,6.551541828125,6.548093196290083,0.0,0.0
13432,207.068019,36,5.751889416666667,6.527472854623416,0.0,0.0
13448,575.040551,82,7.012689646341464,6.546638205398901,0.0,0.0
13536,515.434324,75,6.872457653333333,6.567818100253601,0.0,0.0
13720,556.650284,81,6.872225728395063,6.606362977311213,0.0,0.0
13736,372.713094,57,6.538826210526316,6.607114742393274,0.0,0.0
13968,769.121353,104,7.395397625,6.6332485709647,0.0,0.0
13968,339.774957,54,6.292128833333333,6.648824321758352,0.0,0.0
14024,505.955631,74,6.8372382567567564,6.650460463199792,0.0,0.0
14040,536.647974,78,6.88010223076923,6.6424751978762275,0.0,0.0
14080,275.747549,45,6.127723311111111,6.646735712413265,0.0,0.0
14088,554.442991,80,6.9305373875,6.679912541016207,0.0,0.0
14152,745.807649,104,7.171227394230769,6.694828068298648,0.0,0.0
14336,291.169825,46,6.329778804347826,6.677138365817312,0.0,0.0
14376,558.130298,80,6.976628725,6.655881200812005,0.0,0.0
14432,329.05143,51,6.451988823529412,6.660954818929652,0.0,0.0
14456,281.166528,46,6.112315826086957,6.6442775223633195,0.0,0.0
14480,312.334617,50,6.246692339999999,6.614768253958091,0.0,0.0
14544,294.784424,49,6.016008653061225,6.602981201216994,0.0,0.0
14656,240.788,40,6.0197,6.57901184751329,0.0,0.0
14672,541.891937,79,6.859391607594937,6.605930833738677,0.0,0.0
14712,669.928322,93,7.203530344086022,6.620438500432092,0.0,0.0
14872,346.873417,55,6.3067894,6.601395476808904,0.0,0.0
14904,269.618613,45,5.991524733333333,6.562549570818565,0.0,0.0
15032,561.409033,82,6.8464516219512195,6.582859392545298,0.0,0.0
15040,511.532705,73,7.007297328767123,6.62755328487675,0.0,0.0
15056,290.019208,48,6.042066833333333,6.617325399582634,0.0,0.0
15056,480.597857,72,6.674970236111111,6.612104192301487,0.0,0.0
15224,456.147872,71,6.4246179154929575,6.593687937817919,0.0,0.0
15264,274.000871,45,6.088908244444445,6.561088231974297,0.0,0.0
15384,445.844042,64,6.96631315625,6.574913942911797,0.0,0.0
15440,309.392834,50,6.187856679999999,6.589446185022909,0.0,0.0
15472,334.865552,52,6.439722153846153,6.570347268606399,0.0,0.0
15576,420.239177,65,6.465218107692308,6.556772617085031,0.0,0.0
15680,318.131319,52,6.117909980769231,6.531628758830838,0.0,0.0
15688,544.717155,82,6.642892134146342,6.535097622951505,0.0,0.0
15704,242.104801,40,6.052620025,6.490338369618172,0.0,0.0
15712,915.521008,125,7.324168064,6.52473967730706,0.0,0.0
15808,282.644417,46,6.1444438478260865,6.501646530342705,0.0,0.0
15944,271.72351,46,5.907032826086956,6.4692108835199615,0.0,0.0
15960,205.703799,35,5.8772514000000005,6.460861819816258,0.0,0.0
15984,665.503386,95,7.005298799999999,6.463353866899592,0.0,0.0
15984,191.940532,37,5.187581945945945,6.397232351956763,0.0,0.0
16040,450.301144,71,6.342269633802817,6.397648712938598,0.0,0.0
16224,427.502482,65,6.576961261538461,6.384326464156545,0.0,0.0
16288,480.261509,72,6.670298736111111,6.391603461242602,0.0,0.0
16304,249.266072,43,5.796885395348838,6.381089113551331,0.0,0.0
16360,305.170052,52,5.868654846153846,6.36848786375646,0.0,0.0
16512,191.034928,36,5.306525777777778,6.344838434580344,0.0,0.0
16600,459.395426,70,6.562791799999999,6.362941494580345,0.0,0.0
16608,699.423392,100,6.99423392,6.367436238327181,0.0,0.0
16720,309.832773,52,5.958322557692307,6.325929312114057,0.0,0.0
16816,353.365618,57,6.199396807017544,6.322349559014641,0.0,0.0
16832,772.43768,106,7.287147924528302,6.36553699872114,0.0,0.0
16928,540.868865,80,6.760860812500001,6.3626839717394335,0.0,0.0
16992,312.189661,49,6.371217571428572,6.341481313161481,0.0,0.0
17152,1094.712709,146,7.498032253424657,6.3900134938311925,0.0,0.0
17208,492.404391,75,6.56539188,6.386360881960822,0.0,0.0
17224,413.062837,63,6.5565529682539685,6.390758717052856,0.0,0.0
17256,664.165906,93,7.1415688817204295,6.425847404962055,0.0,0.0
17312,375.006116,60,6.250101933333334,6.401973697531499,0.0,0.0
17512,601.599007,87,6.914931114942529,6.426209512029584,0.0,0.0
17536,445.35789,68,6.549380735294117,6.429864798077848,0.0,0.0
17680,372.051618,57,6.527221368421053,6.431931573435473,0.0,0.0
17696,408.309346,61,6.693595836065574,6.4511211019453505,0.0,0.0
17712,698.391759,98,7.126446520408163,6.467239581487414,0.0,0.0
17808,536.300177,82,6.540246060975609,6.4834937826866,0.0,0.0
17832,481.815424,72,6.691880888888889,6.4624175435162305,0.0,0.0
17848,246.531048,42,5.8697868571428575,6.453262310493456,0.0,0.0
18168,380.562079,59,6.450204728813559,6.471368040584343,0.0,0.0
18216,446.81439,67,6.668871492537313,6.497755377002252,0.0,0.0
18232,615.647725,87,7.076410632183909,6.500125771408383,0.0,0.0
18272,469.450835,70,6.706440499999999,6.550754389876852,0.0,0.0
18288,879.797621,122,7.211455909836066,6.579727265744627,0.0,0.0
18304,403.163159,62,6.502631596774194,6.577249610252484,0.0,0.0
18384,429.799386,67,6.4149162089552245,6.568736859347289,0.0,0.0
18536,600.81653,88,6.8274605681818175,6.603089365108388,0.0,0.0
18696,352.684857,60,5.87808095,6.603403568569925,0.0,0.0
18824,424.122506,65,6.524961630769231,6.644018097002974,0.0,0.0
18856,526.400204,78,6.748720564102564,6.650215722473059,0.0,0.0
18952,485.272741,71,6.834827338028169,6.644902169740664,0.0,0.0
19144,795.281219,109,7.296157972477064,6.689496683566824,0.0,0.0
19248,626.246251,89,7.036474730337079,6.717399281010809,0.0,0.0
19264,1026.748711,137,7.494516138686131,6.724311554816069,0.0,0.0
19400,594.793991,88,6.759022625,6.724250281899402,0.0,0.0
19448,405.506318,62,6.540424483870968,6.729890512314149,0.0,0.0
19512,283.168028,46,6.155826695652173,6.685150327055066,0.0,0.0
19624,680.758908,96,7.091238625,6.702678551888399,0.0,0.0
19672,1268.412547,173,7.331864433526011,6.728522267397467,0.0,0.0
19752,218.019199,38,5.737347342105263,6.681714882743629,0.0,0.0
19768,425.793029,65,6.550661984615385,6.691733551119697,0.0,0.0
19792,416.655846,66,6.312967363636363,6.6716680927428245,0.0,0.0
19928,958.867585,138,6.948315833333333,6.684965929344132,0.0,0.0
19944,346.309638,54,6.413141444444444,6.6811632652115795,0.0,0.0
20184,697.603617,98,7.118404255102041,6.6953235458461275,0.0,0.0
20240,480.164135,71,6.76287514084507,6.683204499860691,0.0,0.0
20248,536.74978,78,6.881407435897436,6.69457654569142,0.0,0.0
20296,438.504481,68,6.4485953088235295,6.686467026355908,0.0,0.0
20304,396.048042,64,6.18825065625,6.697082486326145,0.0,0.0
20384,525.759935,77,6.8280511038961045,6.709677365495564,0.0,0.0
20496,476.742412,69,6.909310318840579,6.717691993039005,0.0,0.0
20680,288.63616,47,6.141194893617022,6.686518135086775,0.0,0.0
20712,377.134955,58,6.502326810344828,6.679714345431604,0.0,0.0
20792,317.685363,51,6.229124764705882,6.646969973927264,0.0,0.0
20824,423.910717,66,6.422889651515151,6.644311909085295,0.0,0.0
20864,591.78376,85,6.962161882352942,6.662553431531887,0.0,0.0
20864,854.748825,117,7.305545512820513,6.6784895963531765,0.0,0.0
20960,616.953289,90,6.855036544444445,6.711054782834659,0.0,0.0
20992,389.692027,62,6.285355274193548,6.703067904282134,0.0,0.0
21096,310.410542,52,5.9694335,6.67709166881205,0.0,0.0
21344,403.164398,60,6.7194066333333335,6.673244311988889,0.0,0.0
21376,572.956775,83,6.903093674698795,6.660142168729612,0.0,0.0
21480,545.413421,77,7.083291181818182,6.661702717112315,0.0,0.0
21616,402.855258,65,6.1977732,6.618477952489445,0.0,0.0
21616,537.420172,78,6.890002205128205,6.622843938493719,0.0,0.0
21648,785.860123,107,7.344487130841122,6.6496460267260575,0.0,0.0
21720,256.116702,43,5.956202372093022,6.642991882607419,0.0,0.0
21720,293.32762,47,6.241013191489362,6.614651034823732,0.0,0.0
21784,878.732614,120,7.322771783333334,6.614347946483975,0.0,0.0
21960,259.713748,43,6.039854604651163,6.624431521902172,0.0,0.0
22080,1024.758475,140,7.319703392857144,6.650066235510232,0.0,0.0
22128,409.944398,64,6.40538121875,6.653146697347352,0.0,0.0
22136,367.030195,61,6.0168884426229505,6.622099117657005,0.0,0.0
22184,305.315007,50,6.106300139999999,6.611871074175524,0.0,0.0
22192,632.20034,89,7.103374606741573,6.611370085896842,0.0,0.0
22448,632.151892,91,6.946724087912088,6.617498384132408,0.0,0.0
22528,728.780715,101,7.215650643564357,6.628639824387973,0.0,0.0
22592,428.731921,64,6.698936265625,6.636984522948022,0.0,0.0
22768,544.901551,79,6.897487987341773,6.660625767317748,0.0,0.0
22888,603.918162,88,6.862706386363637,6.661780943399998,0.0,0.0
22984,708.534526,99,7.156914404040404,6.670034412906659,0.0,0.0
23032,389.870933,63,6.188427507936508,6.671608833383975,0.0,0.0
23064,369.941004,59,6.270186508474577,6.663870823321634,0.0,0.0
23096,878.485373,121,7.2602096942148755,6.698240320971933,0.0,0.0
23272,412.593237,63,6.549099,6.702447299254761,0.0,0.0
23288,752.418333,105,7.165888885714286,6.709238199366807,0.0,0.0
23296,327.251271,51,6.4166915882352935,6.6796097352139645,0.0,0.0
23336,254.135371,44,5.7758038863636365,6.643635313277938,0.0,0.0
23480,314.229027,48,6.546438062499999,6.652338072888154,0.0,0.0
23544,1495.023359,198,7.550623025252525,6.705044390396571,0.0,0.0
23696,572.178183,83,6.893713048192771,6.710854604225219,0.0,0.0
23792,632.179386,91,6.94702621978022,6.712319022394599,0.0,0.0
23832,454.386269,67,6.781884611940299,6.702272136732004,0.0,0.0
23848,491.831652,72,6.830995166666667,6.723379535620892,0.0,0.0
23960,592.201873,84,7.050022297619047,6.72871353870392,0.0,0.0
24160,221.271715,39,5.673633717948718,6.67301842494084,0.0,0.0
24200,280.237627,46,6.092122326086956,6.677549090073971,0.0,0.0
24240,351.943126,56,6.284698678571429,6.679005272976708,0.0,0.0
24240,618.230205,87,7.106094310344827,6.671782690543757,0.0,0.0
24296,841.02853,120,7.008571083333334,6.704073239833162,0.0,0.0
24376,834.069559,112,7.447049633928572,6.708318114535543,0.0,0.0
24400,344.159128,55,6.257438690909091,6.7033866969408455,0.0,0.0
24608,337.372005,51,6.6151373529411766,6.723328327284787,0.0,0.0
24704,319.428606,51,6.263306,6.728561855951455,0.0,0.0
24704,359.814277,58,6.203694431034483,6.698572516761218,0.0,0.0
24848,496.551678,76,6.533574710526316,6.68480087084836,0.0,0.0
24856,572.340823,87,6.578630149425288,6.663566854377057,0.0,0.0
25072,1279.429842,172,7.438545593023256,6.688220498623666,0.0,0.0
25224,416.412064,65,6.406339446153846,6.6718488805840686,0.0,0.0
25272,811.22495,112,7.243079910714286,6.684527998062424,0.0,0.0
25352,511.396933,81,6.313542382716049,6.656415597351611,0.0,0.0
25520,374.879357,56,6.694274232142858,6.673277154825155,0.0,0.0
25832,389.472349,60,6.491205816666667,6.680644465098225,0.0,0.0
25872,506.721668,75,6.756288906666667,6.663847105513286,0.0,0.0
25880,542.071181,82,6.610624158536585,6.665897944131172,0.0,0.0
25904,936.957155,132,7.098160265151515,6.663640323445745,0.0,0.0
25912,1428.997486,189,7.560833259259259,6.701778379146544,0.0,0.0
25920,1205.530349,164,7.350794810975609,6.75427807663361,0.0,0.0
26064,456.695678,68,6.716112911764705,6.759933904942432,0.0,0.0
26144,1226.575325,161,7.618480279503106,6.762195813417452,0.0,0.0
26320,413.156755,61,6.773061557377049,6.758174097056928,0.0,0.0
26552,321.29558,51,6.299913333333333,6.7366036675086995,0.0,0.0
26600,412.057147,67,6.150106671641791,6.715544402832082,0.0,0.0
26656,604.851446,92,6.574472239130435,6.706993638580875,0.0,0.0
26896,233.888235,43,5.439261279069767,6.653301604629233,0.0,0.0
26928,920.328378,127,7.246680141732284,6.705736485422019,0.0,0.0
27040,314.108958,55,5.711071963636363,6.693034806673666,0.0,0.0
27096,1146.797504,152,7.544720421052631,6.735035531423039,0.0,0.0
27112,699.878931,99,7.069484151515151,6.733815192795384,0.0,0.0
27344,222.02886,38,5.842864736842105,6.694958314579008,0.0,0.0
27480,726.806918,103,7.056377844660195,6.681935921603395,0.0,0.0
27496,479.302961,71,6.750745929577464,6.698379496225675,0.0,0.0
27608,401.622984,62,6.477790064516129,6.693801253278175,0.0,0.0
27744,534.022425,81,6.592869444444444,6.704786701426323,0.0,0.0
27768,350.783987,53,6.618565792452831,6.718615746806933,0.0,0.0
27864,868.145046,121,7.1747524462809915,6.739988337998756,0.0,0.0
28032,2074.714087,266,7.7996770187969915,6.780689900311146,0.0,0.0
28032,2065.679548,270,7.650664992592593,6.787760546963457,0.0,0.0
28240,281.136997,47,5.981638234042554,6.773603839893079,0.0,0.0
28304,590.926278,87,6.792256068965518,6.758576378501455,0.0,0.0
28328,725.857428,104,6.979398346153847,6.780771577282715,0.0,0.0
28344,503.265527,75,6.710207026666667,6.781302670433508,0.0,0.0
28696,1100.782388,152,7.2419893947368426,6.806328789702515,0.0,0.0
28712,579.536112,85,6.818071905882353,6.808388223009703,0.0,0.0
28848,389.972412,63,6.190038285714286,6.794368693915627,0.0,0.0
28920,803.570508,111,7.239373945945946,6.799075816608775,0.0,0.0
29000,680.689648,95,7.165154189473685,6.7858865142825895,0.0,0.0
29032,1162.887485,158,7.360047373417721,6.786194933030659,0.0,0.0
29320,915.549289,124,7.383462008064517,6.808439902907321,0.0,0.0
29320,370.197954,59,6.274541593220339,6.763641946697894,0.0,0.0
29352,557.044979,80,6.9630622375,6.769975302701993,0.0,0.0
29368,987.952747,133,7.428216142857143,6.807585396352787,0.0,0.0
29544,388.872856,64,6.076138375,6.8051197864647275,0.0,0.0
29552,511.62739,79,6.476296075949367,6.801847247692025,0.0,0.0
29656,863.808937,120,7.198407808333333,6.8604854653341425,0.0,0.0
29712,646.133262,89,7.259924292134831,6.860926937014228,0.0,0.0
29888,475.14722,71,6.692214366197184,6.893631683766255,0.0,0.0
