timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
15024,261.30831,46,5.6806154347826086,6.517985242433509,0.0,0.0
15056,470.892568,70,6.727036685714285,6.542299814903056,0.0,0.0
15112,467.353153,71,6.582438774647888,6.537122923581794,0.0,0.0
15192,217.155931,39,5.568100794871795,6.509184174215452,0.0,0.0
15256,225.790041,39,5.789488230769231,6.480951611792817,0.0,0.0
15272,304.957304,52,5.864563538461539,6.45152612109956,0.0,0.0
15320,1305.574049,171,7.634935959064328,6.494117225745967,0.0,0.0
15368,255.920395,43,5.9516370930232565,6.460379383939335,0.0,0.0
15400,247.655572,43,5.759431906976745,6.43681758083856,0.0,0.0
15472,393.903654,61,6.457436950819672,6.4258496325325485,0.0,0.0
15568,276.659619,47,5.886374872340426,6.38134392327723,0.0,0.0
15640,441.405526,66,6.687962515151515,6.391499293115614,0.0,0.0
15672,304.730884,50,6.09461768,6.387383721431998,0.0,0.0
15696,232.382158,41,5.6678575121951225,6.37142423035702,0.0,0.0
15904,571.507018,81,7.055642197530864,6.397948419920106,0.0,0.0
15920,398.282462,65,6.1274224923076925,6.35161309987812,0.0,0.0
15960,406.845783,61,6.6696029999999995,6.353875537314017,0.0,0.0
16032,254.859043,45,5.663534288888889,6.3561070236103125,0.0,0.0
16176,527.286735,76,6.9379833552631585,6.347915305722689,0.0,0.0
16208,220.798325,38,5.810482236842105,6.30394238806187,0.0,0.0
16224,447.467528,66,6.779811030303031,6.325868011041667,0.0,0.0
16336,602.168508,87,6.921477103448275,6.330105549717217,0.0,0.0
16400,384.087437,60,6.401457283333333,6.290815978101055,0.0,0.0
16512,1121.940774,149,7.5298038523489925,6.359492374888758,0.0,0.0
16576,529.965081,77,6.88266338961039,6.386442610097992,0.0,0.0
16688,556.707369,82,6.789114256097561,6.413516182920292,0.0,0.0
16712,458.984156,67,6.850509791044776,6.421137295002737,0.0,0.0
16856,399.958453,65,6.153206969230769,6.40543346499159,0.0,0.0
16872,554.275814,81,6.842911283950617,6.414667797037255,0.0,0.0
16880,587.598653,84,6.99522205952381,6.425444751284756,0.0,0.0
17144,362.87148,57,6.366166315789474,6.4482964473183175,0.0,0.0
17192,589.326288,85,6.933250447058823,6.455170239363136,0.0,0.0
17216,554.43915,80,6.9304893750000005,6.466771926041541,0.0,0.0
17240,432.908729,66,6.5592231666666665,6.499809338434702,0.0,0.0
17392,428.892862,67,6.401386,6.520205930742394,0.0,0.0
17400,893.488652,125,7.147909216,6.5629841199936765,0.0,0.0
17456,493.186563,73,6.755980315068493,6.533685598527148,0.0,0.0
17480,212.064932,36,5.890692555555556,6.531654113944891,0.0,0.0
17488,521.945675,76,6.86770625,6.568596592045666,0.0,0.0
17600,344.873193,57,6.050406894736843,6.555028923509572,0.0,0.0
17656,182.767313,33,5.538403424242424,6.543429875239639,0.0,0.0
17712,376.292673,59,6.377841915254237,6.53309252190973,0.0,0.0
17864,293.726772,47,6.2495057872340425,6.538255458817531,0.0,0.0
17888,315.824367,51,6.192634647058823,6.555748029979655,0.0,0.0
17944,471.583114,68,6.935045794117648,6.551728149865881,0.0,0.0
17952,214.315738,37,5.792317243243244,6.540557974897065,0.0,0.0
18152,586.974044,87,6.746828091954024,6.543132144628866,0.0,0.0
18248,937.979737,129,7.271160751937985,6.596719693397171,0.0,0.0
18264,435.900641,69,6.317400594202899,6.576033601361829,0.0,0.0
18368,655.892088,96,6.832209249999999,6.6100911684670915,0.0,0.0
18384,342.263973,54,6.338221722222222,6.595371524864398,0.0,0.0
18592,618.582751,88,7.029349443181818,6.5989672695221815,0.0,0.0
18600,631.470525,92,6.863810054347826,6.614379028555999,0.0,0.0
18704,662.8138,95,6.976987368421053,6.595951812425067,0.0,0.0
18792,455.786328,68,6.70274011764706,6.589954370026289,0.0,0.0
18808,465.719708,68,6.848819235294118,6.591944535999507,0.0,0.0
18912,436.72304,66,6.617015757575758,6.58416140155054,0.0,0.0
18968,745.354566,102,7.3073977058823525,6.622634426105593,0.0,0.0
18984,512.434469,77,6.654993103896104,6.616370486770443,0.0,0.0
18992,292.113654,49,5.961503142857143,6.581913189548221,0.0,0.0
19200,514.475784,76,6.769418210526315,6.595354919372782,0.0,0.0
19200,420.314013,62,6.779258274193548,6.5902218469439395,0.0,0.0
19280,401.465406,61,6.581400098360655,6.5785855377226286,0.0,0.0
19344,261.206706,44,5.936516045454545,6.557828633682224,0.0,0.0
19464,179.894886,33,5.451360181818182,6.526161106409497,0.0,0.0
19488,476.878742,72,6.623315861111111,6.508674661246534,0.0,0.0
19552,248.914728,44,5.657152909090909,6.472047081047282,0.0,0.0
19568,500.118528,73,6.850938739726028,6.504055287186296,0.0,0.0
19592,696.619518,98,7.108362428571429,6.512077159805345,0.0,0.0
19736,668.575664,96,6.964329833333333,6.54254125775856,0.0,0.0
19808,429.808494,66,6.512249909090909,6.575002807253511,0.0,0.0
19832,273.257188,43,6.354818325581395,6.574235354264416,0.0,0.0
19848,399.221475,63,6.33684880952381,6.577146788340742,0.0,0.0
20008,338.300242,55,6.150913490909091,6.575756083135752,0.0,0.0
20040,391.524371,61,6.418432311475409,6.558535633714342,0.0,0.0
20096,410.890911,63,6.522077952380952,6.5828609906856,0.0,0.0
20128,567.417744,83,6.836358361445782,6.58584533300199,0.0,0.0
20128,292.50421,49,5.969473673469388,6.542455763719706,0.0,0.0
20288,348.884696,55,6.343358109090909,6.543321014215972,0.0,0.0
20336,444.18203,66,6.730030757575758,6.539915064468498,0.0,0.0
20424,490.236977,74,6.624824013513514,6.549468474178206,0.0,0.0
20504,350.381506,58,6.0410604482758625,6.51652550768134,0.0,0.0
20672,573.357556,83,6.907922361445784,6.51799591791794,0.0,0.0
20680,498.36867,73,6.826968082191781,6.512995275043631,0.0,0.0
20744,322.34327,51,6.320456274509804,6.500252480272389,0.0,0.0
20816,602.335088,86,7.003896372093024,6.505421718165686,0.0,0.0
20824,275.70133,50,5.514026599999999,6.468655412913161,0.0,0.0
20936,706.775986,101,6.99778203960396,6.45833489070388,0.0,0.0
21024,407.148939,65,6.263829830769231,6.445296114932984,0.0,0.0
21072,690.362007,98,7.044510275510204,6.481396352688086,0.0,0.0
21112,359.200091,55,6.530910745454546,6.47344610385236,0.0,0.0
21152,365.985753,59,6.203148355932203,6.454242439910316,0.0,0.0
21200,293.059669,48,6.105409770833333,6.438376095659406,0.0,0.0
21216,302.182851,49,6.166996959183674,6.4460587927837105,0.0,0.0
21336,498.415918,74,6.735350243243243,6.488858461497879,0.0,0.0
21440,311.923786,52,5.998534346153846,6.468032410999304,0.0,0.0
21464,217.564031,39,5.578564897435897,6.465412810610803,0.0,0.0
21520,316.918969,51,6.214097431372549,6.444184766999021,0.0,0.0
21528,508.521055,74,6.871906148648648,6.4363028910015965,0.0,0.0
21600,307.519607,50,6.15039214,6.409171634557151,0.0,0.0
21600,439.475752,66,6.658723515151515,6.414054088092505,0.0,0.0
21632,316.815709,52,6.092609788461539,6.4053138035218415,0.0,0.0
21832,396.526285,62,6.395585241935484,6.4072716846022315,0.0,0.0
21880,329.487535,52,6.336298749999999,6.413451193238595,0.0,0.0
22064,465.313353,67,6.944975417910448,6.431002630119764,0.0,0.0
22104,572.427011,83,6.8967109759036145,6.443490397570518,0.0,0.0
22128,425.689097,66,6.449834803030303,6.430606278956669,0.0,0.0
22240,626.485738,90,6.960952644444444,6.4636555779891705,0.0,0.0
22264,548.947478,83,6.613825036144579,6.472671142224294,0.0,0.0
22280,348.800791,56,6.2285855535714285,6.455956302090815,0.0,0.0
22368,662.019027,92,7.195858989130436,6.4749908012780475,0.0,0.0
22392,237.397659,41,5.790186804878049,6.466628346498121,0.0,0.0
22624,432.634468,65,6.655914892307693,6.45822809752685,0.0,0.0
22632,260.170488,46,5.655880173913043,6.4191918339175595,0.0,0.0
22704,470.581963,72,6.5358605972222215,6.426371978007972,0.0,0.0
22816,323.037764,56,5.7685315,6.385193148938203,0.0,0.0
23000,272.439675,47,5.796588829787234,6.394611889931111,0.0,0.0
23024,698.01712,98,7.122623673469388,6.398773277726624,0.0,0.0
23064,1088.03294,148,7.351573918918919,6.4350314139982805,0.0,0.0
23088,736.77119,101,7.294764257425743,6.443373213395466,0.0,0.0
23176,690.609304,98,7.047033714285714,6.460577312356506,0.0,0.0
23248,316.700312,54,5.864820592592593,6.449299720245185,0.0,0.0
23376,266.009987,47,5.659786957446809,6.434445626465635,0.0,0.0
23448,298.006799,48,6.208474979166667,6.435828227131735,0.0,0.0
23456,344.836312,54,6.38585762962963,6.4241784733446154,0.0,0.0
23568,308.669326,49,6.299374,6.434206461806154,0.0,0.0
23576,802.111342,109,7.358819651376147,6.493548286937495,0.0,0.0
23592,397.13147,63,6.303674126984126,6.496534176791215,0.0,0.0
23712,237.418411,42,5.652819309523809,6.455897948820385,0.0,0.0
23760,1049.378701,141,7.442402134751774,6.498964948645446,0.0,0.0
23840,488.758426,74,6.604843594594595,6.497168951293547,0.0,0.0
24160,614.184682,88,6.979371386363636,6.526727671223617,0.0,0.0
24184,349.514169,53,6.594606962264151,6.533361728567907,0.0,0.0
24264,578.758162,84,6.889978119047619,6.55181770753616,0.0,0.0
24312,663.575938,93,7.1352251397849455,6.558159364931977,0.0,0.0
24472,553.198511,79,7.002512797468355,6.561686092317467,0.0,0.0
24536,735.238551,103,7.138238359223301,6.584632877523901,0.0,0.0
24544,886.731628,121,7.328360561983471,6.596879808108535,0.0,0.0
24568,1042.79806,140,7.448557571428572,6.6247042259513345,0.0,0.0
24664,248.637818,44,5.6508595,6.605446690832287,0.0,0.0
24688,331.025653,53,6.245767037735849,6.573776959119134,0.0,0.0
24920,649.519611,95,6.837048536842106,6.608672350184603,0.0,0.0
24960,313.125199,49,6.39031018367347,6.599818859896796,0.0,0.0
25112,841.717143,116,7.256182267241379,6.653162263007741,0.0,0.0
25112,482.845845,71,6.800645704225352,6.661988433241179,0.0,0.0
25136,375.337211,59,6.361647644067797,6.681758971376771,0.0,0.0
25200,631.29276,91,6.9372830769230776,6.719782112947968,0.0,0.0
25480,261.397104,46,5.682545739130435,6.671779515136668,0.0,0.0
25496,298.095991,48,6.210333145833334,6.633738156033816,0.0,0.0
25520,898.850831,123,7.307730333333333,6.634170358564069,0.0,0.0
25544,534.68435,78,6.854927564102564,6.62776682022463,0.0,0.0
25608,293.448686,51,5.753895803921568,6.62406932726893,0.0,0.0
25616,853.332829,116,7.3563174913793095,6.6806203450666795,0.0,0.0
25632,383.438583,62,6.1844932741935486,6.679820954900909,0.0,0.0
25656,604.758148,87,6.95124308045977,6.698667136595246,0.0,0.0
26120,409.105597,63,6.493739634920635,6.705145991092603,0.0,0.0
26176,443.570691,68,6.523098397058824,6.677288615948691,0.0,0.0
26200,581.170185,85,6.837296294117646,6.6950760215198075,0.0,0.0
26272,614.295387,91,6.750498758241759,6.731665336477071,0.0,0.0
26368,625.698915,89,7.03032488764045,6.717929428240028,0.0,0.0
26544,840.158137,117,7.180838777777778,6.737129267679467,0.0,0.0
26560,994.640893,135,7.367710318518519,6.750073898751297,0.0,0.0
26712,445.450274,67,6.648511552238806,6.751870718417119,0.0,0.0
26952,291.085012,51,5.707549254901961,6.712456422945596,0.0,0.0
27016,818.826545,112,7.310951294642857,6.71831396144086,0.0,0.0
27048,1463.853237,194,7.545635242268041,6.736418042934184,0.0,0.0
27120,829.806734,115,7.2157107304347825,6.7390004553079,0.0,0.0
27368,930.769514,125,7.446156112,6.742926973641785,0.0,0.0
27376,993.400801,138,7.198556528985507,6.734593605560349,0.0,0.0
27488,444.475541,67,6.633963298507463,6.767363732177264,0.0,0.0
27488,674.09026,97,6.94938412371134,6.790817635043114,0.0,0.0
27600,493.141165,73,6.755358424657534,6.788094631303627,0.0,0.0
27608,475.282934,70,6.7897562,6.801409498514514,0.0,0.0
27712,507.338547,74,6.855926310810811,6.788067633300161,0.0,0.0
28024,522.331421,81,6.448536061728395,6.7763306452169285,0.0,0.0
28064,484.461914,72,6.728637694444444,6.788563646896151,0.0,0.0
28096,513.782777,76,6.7602996973684215,6.782664200910995,0.0,0.0
28112,425.053227,64,6.641456671875,6.814627898669147,0.0,0.0
28232,528.283193,78,6.772861448717949,6.833378842098634,0.0,0.0
28320,870.06355,119,7.311458403361344,6.833503111099568,0.0,0.0
28360,175.476401,33,5.3174666969696975,6.782254415528471,0.0,0.0
28584,1955.203736,253,7.728078007905138,6.848060488994592,0.0,0.0
28648,494.716998,73,6.776945178082191,6.828748078551354,0.0,0.0
