time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
0.7650000000000006,1.2947873036153048,6.751866587231099,-2.5807255588125617,19.11801382496594,140.0,1,0.0
0.7700000000000006,1.3273980897774529,6.297891439378892,-2.4872072874169278,18.29533779937609,140.0,1,0.0
0.7750000000000006,1.3578304549536113,5.882150699988751,-2.397701562225502,17.514568187792808,140.0,1,0.0
0.7800000000000006,1.386294330795232,5.51107888394776,-2.311983828319522,16.78022411537516,140.0,1,0.0
0.7850000000000006,1.4130184239033912,5.1862296395986816,-2.229825079559504,16.090318269678,140.0,1,0.0
0.7900000000000006,1.4382320000157474,4.906568027213333,-2.1510148474365556,15.439857221624125,140.0,1,0.0
0.7950000000000006,1.4621556701244969,4.669836391646263,-2.0753708646678515,14.822783614920883,140.0,1,0.0
0.8000000000000006,1.4849973800469205,4.473317922357992,-2.002741614947597,14.232965528859484,140.0,1,0.0
0.8050000000000006,1.5069512321345817,4.314238263727526,-1.9330054084797492,13.664651263651853,140.0,1,0.0
0.8100000000000006,1.5281977455968772,4.1899591309789335,-1.8660679661317512,13.112642627706254,140.0,1,0.0
0.8150000000000006,1.5489047661547635,4.09805597470444,-1.801859527025755,12.572329592304522,140.0,1,0.0
0.8200000000000006,1.5692285904060133,4.036332772589333,-1.7403319594608682,12.03966345773772,140.0,1,0.0
0.8250000000000006,1.5893150727635101,4.002803953612985,-1.6814560711057234,11.511108621462684,140.0,1,0.0
0.8300000000000006,1.6093005966658858,3.99566023797021,-1.6252191697806413,10.983592778347433,140.0,1,0.0
0.8350000000000006,1.6293128553189233,4.0132277592892915,-1.5716228570663762,10.454464491187846,140.0,1,0.0
0.8400000000000006,1.6494714228222827,4.053925754124836,-1.5206810083349114,9.92146125859795,140.0,1,0.0
0.8450000000000006,1.6685390513899943,3.578313235274493,-1.4722830426106959,9.443184328237866,-140.0,1,0.0
0.8500000000000006,1.685302957427623,3.1317735627014374,-1.4261972290219054,8.996092787535607,-140.0,1,0.0
0.8550000000000006,1.6998991127662921,2.7106554794088633,-1.3822748899334871,8.577354860866386,-140.0,1,0.0
0.8600000000000007,1.712446725865477,2.311887381219661,-1.3403805718534532,8.184496998756856,-140.0,1,0.0
0.8650000000000007,1.7230508947083372,1.9328824169870955,-1.3003904680246474,7.8153223272822,-140.0,1,0.0
0.8700000000000007,1.7318048302458533,1.5714609246125402,-1.2621911951949811,7.467849516648736,-140.0,1,0.0
0.8750000000000007,1.738791727661071,1.2257865956753917,-1.2256788360913873,7.140266900896137,-140.0,1,0.0
0.8800000000000007,1.744086346824519,0.894313578431265,-1.1907581812275638,6.830898089587931,-140.0,1,0.0
0.8850000000000007,1.7477563509864844,0.575742351129328,-1.1573421198613145,6.538176298742921,-140.0,1,0.0
0.8900000000000007,1.7498634431530433,0.2689826729687772,-1.1253511419335913,6.260625327959168,-140.0,1,0.0
0.8950000000000007,1.750464332080793,-0.026877715431122884,-1.0947129218609515,5.996845613852493,-140.0,1,0.0
0.9000000000000007,1.7496115539167987,-0.3125996894281226,-1.065361961937958,5.745504156873539,-140.0,1,0.0
0.9050000000000007,1.7473541708393978,-0.5888154657944626,-1.0372392784089346,5.5053273899452115,-140.0,1,0.0
0.9100000000000007,1.7437383643444597,-0.8560481174511034,-1.0102921173937376,5.275096260838603,-140.0,1,0.0
0.9150000000000007,1.7388079378590597,-1.1147284066432148,-0.9844736910888412,5.053642954787407,-140.0,1,0.0
0.9200000000000007,1.7326047409889656,-1.3652093617398404,-0.9597429272225795,4.839848802745051,-140.0,1,0.0
0.9250000000000007,1.7251690257941343,-1.6077789405169165,-0.936064226775525,4.632643013243613,-140.0,1,0.0
0.9300000000000007,1.7165397439421954,-1.8426710572132612,-0.9134072265978652,4.43100193872284,-140.0,1,0.0
0.9350000000000007,1.7067547923394408,-2.0700751981902363,-0.8917465648505276,4.23394864538029,-140.0,1,0.0
0.9400000000000007,1.6958512138236996,-2.2901448089754814,-0.8710616482297366,4.0405526027383,-140.0,1,0.0
0.9450000000000007,1.6838653586768295,-2.5030046018355128,-0.8513364207534475,3.8499293480485295,-140.0,1,0.0
0.9500000000000007,1.6708330120382078,-2.708756906330371,-0.8325591345281587,3.661240013540414,-140.0,1,0.0
0.9550000000000007,1.6567894917426953,-2.9074871644606066,-0.8147221234017135,3.4736906330526476,-140.0,1,0.0
0.9600000000000007,1.6417697206400155,-3.0992686561848504,-0.7978215807602869,3.2865311700506883,-140.0,1,0.0
0.9650000000000007,1.625808277054015,-3.284166529591617,-0.7818573429586655,3.0990542323663566,-140.0,1,0.0
0.9700000000000008,1.6089394266896553,-3.4622412022719598,-0.7668326799911371,2.9105934608305786,-140.0,1,0.0
0.9750000000000008,1.5911971389753676,-3.633551195922749,-0.7527540950222624,2.720521599668194,-140.0,1,0.0
0.9800000000000008,1.5726150905238363,-3.7981554643858892,-0.7396311343078272,2.528248276207931,-140.0,1,0.0
0.9850000000000008,1.553226658093195,-3.956115275661409,-0.7274762088515292,2.333217536055292,-140.0,1,0.0
0.9900000000000008,1.5330649031236343,-4.107495710375616,-0.7163044288684106,2.1349051971484094,-140.0,1,0.0
0.9950000000000008,1.5121625496048303,-4.2523668421881196,-0.7061334517691606,1.9328161017225125,-140.0,1,0.0
1.0000000000000007,1.4905519566934982,-4.3908046691399365,-0.6969833439495119,1.7264813587355317,-140.0,1,0.0
1.0050000000000006,1.4682650871464662,-4.52289186845821,-0.688876456177522,1.5154556803148547,-140.0,1,0.0
1.0100000000000005,1.4453334722642406,-4.648718450355904,-0.6818373118322989,1.2993149238335042,-140.0,1,0.0
1.0150000000000003,1.4217881736566305,-4.768382388456003,-0.675892506676516,1.077653955890452,-140.0,1,0.0
1.0200000000000002,1.3976597417513204,-4.8819903052333835,-0.6710706182598289,0.8500849553522921,-140.0,1,0.0
1.0250000000000001,1.372978170575836,-4.989658289947845,-0.6674021224709312,0.6162362693208648,-140.0,1,0.0
1.03,1.3477728479624063,-5.091512923611242,-0.6649193142043224,0.3757519280262055,-140.0,1,0.0
1.035,1.3220724999646112,-5.187692580277509,-0.6636562286078527,0.1282919117853653,-140.0,1,0.0
1.0399999999999998,1.2959051279468152,-5.278349066056961,-0.6636485589547827,-0.12646675513696443,-140.0,1,0.0
1.0449999999999997,1.2712823093615555,-4.576068768090037,-0.667249580818269,-1.3039455612376025,140.0,1,0.0
1.0499999999999996,1.2500870419907726,-3.908163592606975,-0.6765845289290775,-2.419421918355482,140.0,1,0.0
