timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
376,301.444961,47,6.413722574468085,6.413722574468085,0.0,0.0
376,285.39657,47,6.07226744680851,6.242995010638298,0.0,0.0
432,346.642093,54,6.419298018518519,6.301762679931705,0.0,0.0
440,358.160748,55,6.5120136,6.354325409948778,0.0,0.0
520,427.798329,65,6.581512753846154,6.399762878728254,0.0,0.0
544,464.618765,68,6.832628897058823,6.4719072151166825,0.0,0.0
624,531.186825,78,6.8100875,6.5202186843857275,0.0,0.0
632,564.545283,79,7.14614282278481,6.598459201685612,0.0,0.0
736,286.446435,45,6.3654763333333335,6.572572216313137,0.0,0.0
832,310.452884,49,6.335773142857143,6.548892308967538,0.0,0.0
840,375.648173,58,6.476692637931034,6.542328702509675,0.0,0.0
848,319.347003,52,6.141288519230769,6.508908687236432,0.0,0.0
952,324.055598,51,6.3540313333333325,6.496995044628502,0.0,0.0
960,332.163791,55,6.039341654545455,6.464305516765427,0.0,0.0
1144,221.515223,38,5.82934797368421,6.421975013893346,0.0,0.0
1352,530.365637,77,6.8878654155844155,6.451093163999037,0.0,0.0
1360,655.771307,91,7.206278098901099,6.4955158072285695,0.0,0.0
1360,420.553533,64,6.571148953125,6.499717648667261,0.0,0.0
1400,364.825038,56,6.514732821428572,6.500507920917856,0.0,0.0
1608,571.716713,81,7.058231024691358,6.528394076106531,0.0,0.0
1632,729.925728,100,7.299257280000001,6.565101847720506,0.0,0.0
1632,941.771896,126,7.474380126984126,6.606432678596125,0.0,0.0
1760,328.628324,50,6.572566480000001,6.604960235178902,0.0,0.0
1792,344.764564,54,6.384528962962963,6.595775598836571,0.0,0.0
1816,390.093499,58,6.725749982758621,6.600974574193454,0.0,0.0
1840,349.201764,55,6.349122981818183,6.591287974486712,0.0,0.0
2048,318.095606,52,6.117223192307692,6.573730019591193,0.0,0.0
2136,239.914657,40,5.997866425,6.553163462641508,0.0,0.0
2136,410.044175,63,6.508637698412699,6.551628091461204,0.0,0.0
2248,361.014865,57,6.333594122807018,6.544360292506065,0.0,0.0
2248,553.258981,80,6.9157372624999995,6.561094115440462,0.0,0.0
2280,349.642356,55,6.357133745454545,6.570589658728664,0.0,0.0
2376,542.586262,77,7.046574831168831,6.591498885817007,0.0,0.0
2384,1183.729566,155,7.636964941935484,6.628997263881524,0.0,0.0
2392,173.175326,32,5.4117289375,6.590004470003317,0.0,0.0
2472,254.452292,42,6.058387904761905,6.564196436926752,0.0,0.0
2560,411.170857,64,6.424544640625,6.5513450082809195,0.0,0.0
2720,358.610823,59,6.078149542372881,6.5157452322671885,0.0,0.0
2808,343.420134,53,6.479625169811321,6.519550193483121,0.0,0.0
2816,470.205505,71,6.6226127464788735,6.529111513603845,0.0,0.0
2936,468.964233,68,6.896532838235294,6.543106186947321,0.0,0.0
2976,422.441762,63,6.705424793650794,6.561910729427988,0.0,0.0
3104,751.849196,103,7.299506757281553,6.593426576892929,0.0,0.0
3128,482.8835,71,6.801176056338028,6.618821056952681,0.0,0.0
3176,717.589724,100,7.17589724,6.663706032496543,0.0,0.0
3208,309.37832,50,6.1875664,6.640362731977062,0.0,0.0
3288,222.231588,39,5.698245846153846,6.5900949902188195,0.0,0.0
3288,480.792103,71,6.77171976056338,6.596780683800099,0.0,0.0
3320,421.245484,63,6.686436253968254,6.602504131551422,0.0,0.0
3520,223.351527,39,5.726962230769231,6.558128505087351,0.0,0.0
3520,492.387451,73,6.7450335753424655,6.539654381598766,0.0,0.0
3584,358.386139,60,5.973102316666667,6.4896117879215165,0.0,0.0
3592,185.311509,34,5.4503385,6.4522041885881825,0.0,0.0
3648,390.578466,59,6.619974,6.460052356489419,0.0,0.0
3720,500.401465,74,6.762181959459459,6.4612667557127805,0.0,0.0
3840,461.673729,69,6.690923608695652,6.472660109942028,0.0,0.0
3904,523.105318,77,6.7935755584415585,6.4952051888131574,0.0,0.0
3920,249.143214,41,6.076663756097561,6.49783176651641,0.0,0.0
3920,319.429011,50,6.38858022,6.493829850569319,0.0,0.0
3976,369.279914,57,6.478594982456141,6.498663212557623,0.0,0.0
4072,250.577417,44,5.694941295454545,6.457970013656109,0.0,0.0
4256,595.033629,84,7.083733678571429,6.482190011426671,0.0,0.0
4320,307.890606,50,6.15781212,6.452564587721044,0.0,0.0
4352,362.611143,56,6.4751989821428575,6.413839055727957,0.0,0.0
4392,454.146558,69,6.581834173913044,6.452842563608393,0.0,0.0
4424,363.154296,56,6.484898142857142,6.467059571544899,0.0,0.0
4504,342.096102,54,6.335113,6.464078516857399,0.0,0.0
4648,946.080937,125,7.568647496,6.513761781978303,0.0,0.0
4696,208.851524,38,5.4960927368421055,6.480977367545998,0.0,0.0
4712,691.310491,99,6.9829342525252525,6.4929880844142085,0.0,0.0
4760,415.856938,63,6.600903777777778,6.483133782398958,0.0,0.0
4768,321.604074,52,6.184693730769231,6.465776080302906,0.0,0.0
4792,370.593478,59,6.2812453898305085,6.431834034721205,0.0,0.0
5056,318.978909,51,6.254488411764705,6.413611113235425,0.0,0.0
5064,215.348618,38,5.6670688947368415,6.363316835059988,0.0,0.0
5064,217.095654,37,5.867450108108108,6.352646291996924,0.0,0.0
5104,525.970651,75,7.012942013333333,6.396469497569575,0.0,0.0
5120,341.70652,53,6.44729283018868,6.385655266557084,0.0,0.0
5392,602.90654,85,7.093018117647058,6.399207995346377,0.0,0.0
5424,290.717686,45,6.460393022222222,6.423655688394812,0.0,0.0
5440,238.417175,42,5.676599404761904,6.388041216042126,0.0,0.0
5456,578.788526,83,6.9733557349397595,6.42138299665123,0.0,0.0
5624,471.149166,71,6.635903746478873,6.460901838200526,0.0,0.0
5648,1162.140667,153,7.595690633986927,6.493425726000089,0.0,0.0
5776,229.609825,42,5.466900595238095,6.450249680526044,0.0,0.0
5808,607.445209,86,7.06331638372093,6.462662773026886,0.0,0.0
5808,291.200586,48,6.066678875,6.438432883578833,0.0,0.0
5832,299.262126,47,6.367279276595745,6.44812006759544,0.0,0.0
5848,691.096494,98,7.052005040816327,6.470234228289318,0.0,0.0
5976,508.387177,73,6.964207904109589,6.4864213256777665,0.0,0.0
6008,291.54575,48,6.073869791666667,6.499052275551505,0.0,0.0
6104,361.566916,57,6.343279228070175,6.4743704605347965,0.0,0.0
6144,238.849179,42,5.686885214285714,6.458672897010986,0.0,0.0
6192,315.04117,52,6.058484038461539,6.444782398888276,0.0,0.0
6304,241.890752,41,5.89977443902439,6.422047074391988,0.0,0.0
6456,263.940782,44,5.998654136363637,6.405838940842202,0.0,0.0
6496,399.398408,61,6.547514885245902,6.412919003683732,0.0,0.0
6528,649.693758,90,7.218819533333333,6.401258071594844,0.0,0.0
6568,277.104651,47,5.8958436382978725,6.41458310164337,0.0,0.0
6608,386.589153,58,6.665330224137931,6.403996300697126,0.0,0.0
6616,686.675421,96,7.15286896875,6.4223951403962,0.0,0.0
6648,717.682146,102,7.036099470588235,6.4507753317235,0.0,0.0
6872,482.302102,71,6.792987352112676,6.467833397132906,0.0,0.0
6936,394.245554,60,6.570759233333334,6.478375757851859,0.0,0.0
7000,373.825981,59,6.336033576271187,6.500674580569671,0.0,0.0
7024,291.239753,47,6.196590489361702,6.511645926611457,0.0,0.0
7072,473.297039,72,6.573569986111111,6.4970001923707175,0.0,0.0
7080,383.166357,59,6.4943450338983055,6.498568599161037,0.0,0.0
7168,484.390892,69,7.020157855072464,6.496139923741884,0.0,0.0
7240,580.047961,84,6.905332869047619,6.510971251969398,0.0,0.0
7400,284.88514,47,6.061385957446808,6.523797470392228,0.0,0.0
7416,396.742137,60,6.6123689500000005,6.511764577560902,0.0,0.0
7472,494.554973,75,6.594066306666667,6.510369996233829,0.0,0.0
7472,375.382343,59,6.362412593220339,6.469260728208275,0.0,0.0
7512,350.820406,54,6.496674185185185,6.503586514539846,0.0,0.0
7592,410.616889,65,6.317182907692308,6.478715398672224,0.0,0.0
7624,366.273809,57,6.425856298245614,6.490687979447078,0.0,0.0
7800,328.109727,50,6.56219454,6.497185154893887,0.0,0.0
7808,262.533552,42,6.250798857142857,6.470478282104773,0.0,0.0
7808,312.933608,49,6.386400163265306,6.4512180240766295,0.0,0.0
7968,299.14054,47,6.364692340425532,6.460912109035259,0.0,0.0
7992,669.641591,94,7.123846712765957,6.486931025191784,0.0,0.0
8144,255.303179,43,5.93728323255814,6.495277625800866,0.0,0.0
8152,541.428203,80,6.7678525375000005,6.518923242435481,0.0,0.0
8160,265.157613,44,6.0263093863636366,6.523141074013456,0.0,0.0
8192,492.284478,71,6.933584197183098,6.554305409374105,0.0,0.0
8312,763.205973,105,7.268628314285714,6.578342523675431,0.0,0.0
8408,512.377396,75,6.831698613333333,6.565438493008766,0.0,0.0
8736,688.864409,96,7.175670927083334,6.608099402634947,0.0,0.0
8776,526.009091,77,6.831286896103896,6.61363129170048,0.0,0.0
8800,552.787536,82,6.741311414634147,6.599912706563284,0.0,0.0
8848,780.054731,107,7.290231130841121,6.6083837619050465,0.0,0.0
8888,477.160378,72,6.627227472222222,6.602858432575364,0.0,0.0
8960,716.30209,101,7.0920999009901,6.6202364548305885,0.0,0.0
9016,495.301854,76,6.517129657894737,6.626272990884707,0.0,0.0
9120,300.078478,48,6.251634958333334,6.628107806517095,0.0,0.0
9144,869.839346,119,7.309574336134453,6.652641284851208,0.0,0.0
9160,265.597696,45,5.9021710222222215,6.632902151128672,0.0,0.0
