time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
0.17500000000000002,0.3385639,4.0025362,-2.6726744,3.2880904,100.0,1,0.0
0.18,0.3502385,3.6023089,-2.6566703,3.2671449,100.0,1,0.0
0.185,0.3735877,3.8585176,-2.6422667,3.1744019,100.0,1,0.0
0.19,0.3910997,3.7730462,-2.6246621,3.2575657,100.0,1,0.0
0.195,0.4144489,3.9882779,-2.6102588,3.1671104,100.0,1,0.0
0.2,0.4377981,4.151854,-2.599056,2.9447388,100.0,1,0.0
0.20500000000000002,0.4494728,3.7157905,-2.5830519,3.0061976,100.0,1,0.0
0.21,0.4669847,3.6645736,-2.5814514,2.3615343,100.0,1,0.0
0.215,0.4786593,3.3454573,-2.5510437,3.2543342,100.0,1,0.0
0.22,0.4961712,3.3831202,-2.552644,2.3964812,100.0,1,0.0
0.225,0.5136832,3.4117443,-2.5462424,2.1285996,100.0,1,0.0
0.23,0.5370324,3.7136886,-2.5414412,1.8481968,100.0,1,0.0
0.23500000000000001,0.5662189,4.2233576,-2.512634,2.7873733,100.0,1,0.0
0.24,0.5895681,4.3305144,-2.5142345,2.0415794,100.0,1,0.0
0.245,0.6129174,4.4119539,-2.5094332,1.7820615,100.0,1,0.0
0.25,0.6362666,4.4738478,-2.5014312,1.7384648,100.0,1,0.0
0.255,0.6596158,4.5208873,-2.5046319,1.1675963,100.0,1,0.0
0.26,0.682965,4.5566372,-2.5094332,0.6569121,100.0,1,0.0
0.265,0.7063143,4.5838098,-2.4950296,1.190625,100.0,1,0.0
0.27,0.7296636,4.6044583,-2.5142345,-0.016958,-100.0,1,0.0
0.275,0.7530128,4.620151,-2.4886279,1.2162301,100.0,1,0.0
0.28,0.7588501,3.7915062,-2.4998309,0.3865885,100.0,1,0.0
0.28500000000000003,0.7705247,3.4419248,-2.5046319,0.0633576,100.0,1,0.0
0.29,0.7997112,4.016817,-2.4838268,1.0467976,100.0,1,0.0
0.295,0.8230605,4.1735439,-2.520636,-0.9712757,-100.0,1,0.0
0.3,0.8405724,4.012465,-2.512634,-0.3540715,-100.0,1,0.0
0.305,0.8580843,3.8900475,-2.5222365,-0.7300166,-100.0,1,0.0
0.31,0.8697589,3.5168161,-2.5302383,-0.9388992,-100.0,1,0.0
0.315,0.8697589,2.6727802,-2.5414412,-1.2512983,-100.0,1,0.0
0.32,0.8697589,2.0313129,-2.5734493,-2.4873788,-100.0,1,0.0
0.325,0.8989455,2.9447519,-2.5846521,-2.4281427,-100.0,1,0.0
0.33,0.928132,3.6389658,-2.6102588,-3.0745067,-100.0,1,0.0
0.335,0.9398067,3.3259968,-2.6230618,-2.9511728,-100.0,1,0.0
0.34,0.9456439,2.807949,-2.6726744,-4.6242923,-100.0,1,0.0
0.34500000000000003,0.9689932,3.2548041,-2.6918792,-4.436295,-100.0,1,0.0
0.35000000000000003,0.9748305,2.7538397,-2.7334897,-5.3688874,-100.0,1,0.0
0.355,0.9806678,2.3731095,-2.7670981,-5.6935591,-100.0,1,0.0
0.36,0.9865051,2.0837547,-2.8055078,-6.1707711,-100.0,1,0.0
0.365,1.0215289,3.2647991,-2.8631224,-7.455285,-100.0,1,0.0
0.37,1.0507154,3.8821988,-2.8887289,-6.8951234,-100.0,1,0.0
0.375,1.0448781,2.6702797,-2.9431427,-7.8521561,-100.0,1,0.0
0.38,1.0448781,2.0294125,-3.0007572,-8.733138,-100.0,1,0.0
0.385,1.0448781,1.5423535,-3.0519702,-9.0954103,-100.0,1,0.0
0.39,1.0390409,0.8920029,-3.1223878,-10.2925586,-100.0,1,0.0
0.395,1.0156916,-0.4428434,3.0885701,-11.2892637,-100.0,1,0.0
0.4,1.0156916,-0.336561,3.0443847,-10.7007398,-100.0,1,0.0
0.405,1.0156916,-0.2557864,2.9884161,-10.8190517,-100.0,1,0.0
0.41000000000000003,1.0098543,-0.4745891,2.9368662,-10.6968746,-100.0,1,0.0
0.41500000000000004,0.9865051,-1.4814505,2.8823709,-10.7454004,-100.0,1,0.0
0.42,0.9806678,-1.4060938,2.8190382,-11.2064781,-100.0,1,0.0
0.425,0.9748305,-1.3488227,2.7542326,-11.6275873,-100.0,1,0.0
0.43,0.9573185,-1.8656766,2.7100472,-10.9578657,-100.0,1,0.0
0.435,0.9398067,-2.2584855,2.651133,-11.1558589,-100.0,1,0.0
0.44,0.9398067,-1.716449,2.5922191,-11.306322,-100.0,1,0.0
0.445,0.9106201,-2.7054555,2.5657079,-9.8653421,-100.0,1,0.0
0.45,0.9106201,-2.0561461,2.5038478,-10.4669437,-100.0,1,0.0
0.455,0.8931082,-2.4032423,2.4522981,-10.4292612,-100.0,1,0.0
0.46,0.8697589,-2.9472298,2.3933842,-10.7541074,-100.0,1,0.0
0.465,0.8814335,-1.6795119,2.3683454,-9.3749799,-100.0,1,0.0
0.47000000000000003,0.8755962,-1.5566205,2.3241598,-9.2458953,-100.0,1,0.0
0.47500000000000003,0.8697589,-1.4632229,2.2770287,-9.2891712,-100.0,1,0.0
0.48,0.8697589,-1.1120494,2.2387347,-8.8978862,-100.0,1,0.0
0.485,0.8639217,-1.1253461,2.2092776,-8.1763343,-100.0,1,0.0
0.49,0.8464097,-1.6958374,2.1621463,-8.4763164,-100.0,1,0.0
0.495,0.8347351,-1.8492163,2.1326892,-7.8559408,-100.0,1,0.0
0.5,0.8580843,-0.2846416,2.0914492,-7.9500341,-100.0,1,0.0
0.505,0.852247,-0.496519,2.056101,-7.7387385,-100.0,1,0.0
0.51,0.8464097,-0.6575459,2.0340082,-6.9418964,-100.0,1,0.0
0.515,0.8405724,-0.7799263,2.0030782,-6.7604832,-100.0,1,0.0
0.52,0.8464097,-0.3125526,1.9839313,-6.0570192,-100.0,1,0.0
0.525,0.8405724,-0.5177314,1.9618385,-5.6637897,-100.0,1,0.0
0.53,0.8172231,-1.5142387,1.9471099,-5.0114502,-100.0,1,0.0
0.535,0.8288978,-0.5904386,1.9117614,-5.5054259,-100.0,1,0.0
0.54,0.8230605,-0.7289247,1.9117614,-4.1841235,-100.0,1,0.0
0.545,0.8055485,-1.3945541,1.8926144,-4.0989918,-100.0,1,0.0
0.55,0.7997112,-1.3400526,1.8764131,-3.8928999,-100.0,1,0.0
0.555,0.7821993,-1.8590114,1.8646302,-3.5241825,-100.0,1,0.0
0.56,0.7588501,-2.5336115,1.8616846,-2.8197706,-100.0,1,0.0
0.5650000000000001,0.7646874,-1.6453561,1.8381189,-3.2741768,-100.0,1,0.0
0.5700000000000001,0.7588501,-1.5306592,1.8381189,-2.4883744,-100.0,1,0.0
0.5750000000000001,0.7413382,-2.0038752,1.9220714,2.1385579,100.0,1,0.0
0.58,0.7588501,-0.682371,1.8425374,-2.1923248,-100.0,1,0.0
0.585,0.7705247,0.041778,1.8381189,-1.8782602,-100.0,1,0.0
0.59,0.7588501,-0.5286287,1.855793,-0.5791159,-100.0,1,0.0
0.595,0.7471755,-0.9621407,1.855793,-0.4401281,-100.0,1,0.0
0.6,0.7238263,-1.8519897,1.8646302,0.0896837,100.0,1,0.0
0.605,0.7238263,-1.4075121,1.8793587,0.7751298,100.0,1,0.0
0.61,0.7413382,-0.2291379,1.8837774,0.801192,100.0,1,0.0
0.615,0.7646874,0.946618,1.9147072,2.0935423,100.0,1,0.0
0.62,0.7938739,2.1203839,1.9235443,2.0152673,100.0,1,0.0
0.625,0.7938739,1.6114917,1.9603656,3.2990286,100.0,1,0.0
0.63,0.7821993,0.6643538,1.9706756,3.0021443,100.0,1,0.0
0.635,0.7588501,-0.6158538,1.9912957,3.2713892,100.0,1,0.0
0.64,0.7588501,-0.468049,2.0104424,3.4053022,100.0,1,0.0
0.645,0.7530128,-0.6359086,2.0531554,4.6382503,100.0,1,0.0
0.65,0.7530128,-0.4832906,2.0958678,5.5752677,100.0,1,0.0
0.655,0.7530128,-0.3673008,2.1415264,6.4288158,100.0,1,0.0
0.66,0.7530128,-0.2791486,2.1621463,5.8756537,100.0,1,0.0
0.665,0.7530128,-0.2121529,2.2092776,6.7277994,100.0,1,0.0
0.67,0.7880366,1.5199065,2.2858657,8.789359,100.0,1,0.0
0.675,0.8113859,2.2758946,2.3094315,7.8110699,100.0,1,0.0
0.68,0.8055485,1.4494885,2.3521442,7.9866223,100.0,1,0.0
0.685,0.8230605,1.9421826,2.4066395,8.6856088,100.0,1,0.0
0.6900000000000001,0.8405724,2.3166301,2.4596624,9.1461601,100.0,1,0.0
0.6950000000000001,0.8347351,1.4804503,2.5362505,10.6273126,100.0,1,0.0
0.7000000000000001,0.8580843,2.2459051,2.5936918,10.8339366,100.0,1,0.0
0.705,0.8755962,2.5474593,2.65997,11.4151468,100.0,1,0.0
0.71,0.8814335,2.2162604,2.7174115,11.432702,100.0,1,0.0
0.715,0.9047828,2.8051206,2.8013641,12.7185811,100.0,1,0.0
0.72,0.9222947,2.9724631,2.8823709,13.5544462,100.0,1,0.0
0.725,0.9456439,3.3798377,2.9560134,13.8362188,100.0,1,0.0
0.73,0.9689932,3.6894395,3.0399661,14.5452547,100.0,1,0.0
0.735,0.9923424,3.9247369,3.1239185,15.0841102,100.0,1,0.0
0.74,1.0156916,4.1035628,-3.0695745,15.7691679,100.0,1,0.0
0.745,1.0390409,4.2394733,-2.9831525,16.132822,100.0,1,0.0
0.75,1.0740647,4.9031424,-2.8967308,16.4091873,100.0,1,0.0
0.755,1.1090885,5.4075312,-2.8087086,16.6960487,100.0,1,0.0
0.76,1.1324378,5.2304892,-2.738291,16.0690441,100.0,1,0.0
0.765,1.1499496,4.8157405,-2.6358649,17.1289234,100.0,1,0.0
0.77,1.1791362,5.0609197,-2.5590457,16.7053031,100.0,1,0.0
0.775,1.1966482,4.6868734,-2.469423,16.9979209,100.0,1,0.0
0.78,1.2083227,4.1224007,-2.4022061,16.1448307,100.0,1,0.0
0.785,1.2258347,3.9735989,-2.3173847,16.3415012,100.0,1,0.0
0.79,1.2433466,3.8605093,-2.2309629,16.5677833,100.0,1,0.0
0.795,1.2666958,4.0547471,-2.1621456,15.8947496,100.0,1,0.0
0.8,1.2842078,3.922182,-2.1109325,14.5382347,100.0,1,0.0
0.805,1.2958824,3.5412411,-2.0245108,15.1973009,100.0,1,0.0
0.81,1.3017197,2.9715347,-1.9716974,14.0849924,100.0,1,0.0
0.8150000000000001,1.3250689,3.3791263,-1.9124826,13.5469064,100.0,1,0.0
0.8200000000000001,1.3425809,3.4087102,-1.8500667,13.2916088,100.0,1,0.0
0.8250000000000001,1.3484182,2.8708112,-1.8036551,12.3293809,100.0,1,0.0
0.8300000000000001,1.3600928,2.7421994,-1.728436,12.9808435,100.0,1,0.0
0.835,1.3717674,2.6444487,-1.696428,11.4018278,100.0,1,0.0
0.84,1.3892793,2.8503553,-1.6404139,11.3540639,100.0,1,0.0
0.845,1.400954,2.7266528,-1.5988034,10.6263971,100.0,1,0.0
0.85,1.4126286,2.6326389,-1.5507913,10.380639,-100.0,1,0.0
0.855,1.4184658,2.2809913,-1.5251848,9.1183986,-100.0,1,0.0
0.86,1.4184658,1.7335534,-1.5187833,7.237257,-100.0,1,0.0
0.865,1.4126286,1.0373148,-1.5171828,5.5771393,-100.0,1,0.0
0.87,1.400954,0.2279765,-1.5075803,4.6995425,-100.0,1,0.0
0.875,1.4126286,0.733645,-2.0949285,-24.6210556,-100.0,1,0.0
0.88,1.4184658,0.8377559,-1.4979779,9.9416246,-100.0,1,0.0
0.885,1.4359778,1.4772686,-1.5011787,7.401998,-100.0,1,0.0
0.89,1.4418151,1.4029155,-1.5011787,5.6255183,-100.0,1,0.0
0.895,1.4651644,2.1869814,-1.5011787,4.2753939,-100.0,1,0.0
0.9,1.4593271,1.3819145,-1.4851746,4.0174956,-100.0,1,0.0
0.905,1.4710016,1.6106321,-1.4915762,2.7460172,-100.0,1,0.0
0.91,1.4826762,1.7844633,-1.4659699,3.31608,-100.0,1,0.0
0.915,1.4885135,1.6363835,-1.4579678,2.904319,-100.0,1,0.0
0.92,1.4885135,1.2436515,-1.4403634,3.0522971,-100.0,1,0.0
0.925,1.4885135,0.9451752,-1.4387631,2.3965585,-100.0,1,0.0
0.93,1.4885135,0.7183331,-1.4131566,3.050497,-100.0,1,0.0
0.935,1.4885135,0.5459332,-1.3619436,4.7766027,-100.0,1,0.0
0.9400000000000001,1.4885135,0.4149092,-1.414757,1.0951744,-100.0,1,0.0
0.9450000000000001,1.4885135,0.315331,-1.4083553,1.1396121,-100.0,1,0.0
0.9500000000000001,1.4710016,-0.6009226,-1.4019536,1.1733849,-100.0,1,0.0
0.9550000000000001,1.4418151,-1.8576525,-1.4083553,0.584493,-100.0,1,0.0
0.96,1.4301404,-1.9721986,-1.4211586,-0.1703445,100.0,1,0.0
0.965,1.4301404,-1.498871,-1.4259598,-0.3599172,100.0,1,0.0
0.97,1.4301404,-1.139142,-1.4323615,-0.5808166,100.0,1,0.0
0.975,1.4476524,-0.0251737,-1.446765,-1.1327924,100.0,1,0.0
0.98,1.4593271,0.5412508,-1.4531667,-1.1682019,100.0,1,0.0
0.985,1.4651644,0.6915421,-1.4771727,-2.0401217,100.0,1,0.0
0.99,1.4418151,-0.5951938,-1.5011787,-2.7027809,100.0,1,0.0
0.995,1.4651644,0.6684185,-1.4979779,-1.9004765,100.0,1,0.0
1.0,1.4768389,1.0683751,-1.4963775,-1.3675438,100.0,1,0.0
1.0050000000000001,1.4710016,0.5317737,-1.4899759,-0.7320538,100.0,1,0.0
1.01,1.4943509,1.5249136,-1.5011787,-1.0940958,100.0,1,0.0
1.0150000000000001,1.4885135,0.8787429,-0.483322,48.0256156,-100.0,1,0.0
1.02,1.4885135,0.6678447,-1.5171828,-13.1258563,100.0,1,0.0
1.025,1.4885135,0.5075619,-1.5219841,-10.2061119,100.0,1,0.0
1.03,1.5060255,1.2263213,-1.513982,-7.3725471,100.0,1,0.0
1.035,1.5060255,0.9320042,-1.5331868,-6.5249633,100.0,1,0.0
1.04,1.5293746,1.8290832,-1.5892009,-7.6476526,-100.0,1,0.0
1.045,1.535212,1.6702946,-1.6404139,-8.270441,-100.0,1,0.0
1.05,1.5235373,0.7090411,-1.6708215,-7.7450976,-100.0,1,0.0
1.055,1.5060255,-0.3016973,-1.7508417,-9.7272434,-100.0,1,0.0
1.06,1.4885135,-1.0698642,-1.8020545,-9.8509244,-100.0,1,0.0
1.065,1.4943509,-0.5329055,-1.8516672,-9.8681039,-100.0,1,0.0
1.07,1.5060255,0.1553747,-1.9300869,-11.2639093,-100.0,1,0.0
1.075,1.5060255,0.1180848,-1.9877015,-11.3260698,-100.0,1,0.0
1.08,1.5177001,0.6501273,-2.0581192,-11.9878654,-100.0,1,0.0
1.085,1.5001882,-0.3464776,-2.1205351,-12.106738,-100.0,1,0.0
1.09,1.4768389,-1.3840886,-2.203756,-13.1957273,-100.0,1,0.0
1.095,1.4885135,-0.4915246,-2.278975,-13.6392602,-100.0,1,0.0
1.1,1.4768389,-0.9339415,-2.3637964,-14.4372682,-100.0,1,0.0
1.105,1.4593271,-1.5503641,-2.4502182,-15.1205663,-100.0,1,0.0
1.11,1.4359778,-2.2990424,-2.5446419,-16.0239715,-100.0,1,0.0
1.115,1.4126286,-2.8680322,-2.6422667,-16.8642082,-100.0,1,0.0
1.12,1.3892793,-3.3004701,-2.7494938,-17.9636993,-100.0,1,0.0
1.125,1.36593,-3.6291229,-2.8599216,-18.9529495,-100.0,1,0.0
1.1300000000000001,1.3425809,-3.8788933,-2.9463434,-18.5524845,-100.0,1,0.0
1.135,1.3075571,-4.6291017,-3.055171,-19.3236122,-100.0,1,0.0
1.1400000000000001,1.2842078,-4.6388831,3.1062443,-20.5309238,-100.0,1,0.0
1.145,1.249184,-5.2066941,3.0016717,-20.6229839,-100.0,1,0.0
1.1500000000000001,1.2199974,-5.3580446,2.9074091,-20.1980724,-100.0,1,0.0
1.155,1.1908109,-5.4730653,2.8160924,-19.733736,-100.0,1,0.0
1.16,1.1557869,-5.8406782,2.7100472,-20.0878105,-100.0,1,0.0
1.165,1.1266005,-5.8398666,2.6187303,-19.6499481,-100.0,1,0.0
1.17,1.0974139,-5.8392558,2.5274136,-19.3171615,-100.0,1,0.0
1.175,1.0740647,-5.5585942,2.4272596,-19.4884319,-100.0,1,0.0
1.18,1.0448781,-5.6254887,2.343307,-18.8409366,-100.0,1,0.0
1.185,1.0215289,-5.3961315,2.253463,-18.6316242,-100.0,1,0.0
1.19,1.0098543,-4.6614427,2.163619,-18.4725456,-100.0,1,0.0
1.195,1.0040169,-3.8228878,2.0958678,-17.2911911,-100.0,1,0.0
1.2,0.9806678,-4.0261578,2.0104424,-17.241724,-100.0,1,0.0
1.205,0.9573185,-4.1806426,1.9382728,-16.5678539,-100.0,1,0.0
1.21,0.9514812,-3.4574797,1.8705216,-15.843625,-100.0,1,0.0
1.215,0.9339694,-3.4682559,1.7895149,-15.9294795,-100.0,1,0.0
1.22,0.928132,-2.9160659,1.737965,-14.5808,-100.0,1,0.0
1.225,0.9047828,-3.3369729,1.6702137,-14.3334646,-100.0,1,0.0
1.23,0.8989455,-2.8162908,1.609827,-13.7919988,-100.0,1,0.0
1.235,0.8872709,-2.700761,1.5332386,-14.1581621,100.0,1,0.0
1.24,0.8872709,-2.0525784,1.4861074,-13.0225,100.0,1,0.0
1.245,0.8872709,-1.5599596,1.4257204,-12.7956771,100.0,1,0.0
1.25,0.9047828,-0.3449979,1.3726978,-12.2698001,100.0,1,0.0
1.2550000000000001,0.9106201,0.017993,1.3255665,-11.5873508,100.0,1,0.0
1.26,0.9106201,0.0136747,1.2740167,-11.2807769,100.0,1,0.0
1.2650000000000001,0.8872709,-1.11037,1.2151026,-11.401266,100.0,1,0.0
1.27,0.8755962,-1.404264,1.1709171,-10.7858667,100.0,1,0.0
1.2750000000000001,0.8464097,-2.4681949,1.1252586,-10.3888654,100.0,1,0.0
1.28,0.8288978,-2.7163996,1.0663446,-10.7234125,100.0,1,0.0
1.285,0.8288978,-2.0644638,1.0251048,-10.129301,100.0,1,0.0
1.29,0.8288978,-1.5689925,0.9971207,-9.0415105,100.0,1,0.0
1.295,0.8288978,-1.1924343,0.9617721,-8.5682773,100.0,1,0.0
1.3,0.8288978,-0.90625,0.9146409,-8.7741909,100.0,1,0.0
1.305,0.8288978,-0.68875,0.8719283,-8.7185945,100.0,1,0.0
1.31,0.8464097,0.3171213,0.8365798,-8.3228559,100.0,1,0.0
1.315,0.8755962,1.6419663,0.7732472,-9.3653364,100.0,1,0.0
1.32,0.8755962,1.2478944,0.7599915,-7.7539272,100.0,1,0.0
1.325,0.8697589,0.6682084,0.7246431,-7.5897116,100.0,1,0.0
1.33,0.8580843,-0.0525416,0.7099145,-6.475151,100.0,1,0.0
1.335,0.8697589,0.5204484,0.6672019,-6.9713239,100.0,1,0.0
1.34,0.8872709,1.2361149,0.6318534,-6.9949302,100.0,1,0.0
1.345,0.8814335,0.659256,0.6068149,-6.5179939,100.0,1,0.0
1.35,0.8755962,0.2208431,0.5788308,-6.2969141,100.0,1,0.0
1.355,0.8989455,1.2886035,0.5331723,-6.977261,100.0,1,0.0
1.36,0.8989455,0.9793387,0.5184438,-6.0096859,100.0,1,0.0
1.365,0.8989455,0.7442975,0.4889868,-5.9813003,100.0,1,0.0
1.37,0.9339694,2.2468116,0.4536383,-6.2425136,100.0,1,0.0
1.375,0.9339694,1.7075768,0.4315456,-5.8047628,100.0,1,0.0
1.3800000000000001,0.9514812,2.1383297,0.40798,-5.5427694,100.0,1,0.0
1.385,0.9514812,1.6251306,0.3755772,-5.767837,100.0,1,0.0
1.3900000000000001,0.9689932,2.0756735,0.3637944,-4.9491319,100.0,1,0.0
1.395,0.9689932,1.5775118,0.3269731,-5.5287613,100.0,1,0.0
1.4000000000000001,0.9865051,2.0394804,0.2945704,-5.7571892,100.0,1,0.0
1.405,0.9923424,1.8301965,0.2651133,-5.7894015,100.0,1,0.0
1.41,1.0098543,2.2315208,0.238602,-5.6724896,63.0,2,0.18
1.415,1.0040169,1.4157644,0.2238735,-5.0180611,34.0,2,0.3276
1.42,1.0215289,1.9165553,0.1899979,-5.4397544,-4.0,2,0.448632
1.425,1.0273662,1.7367734,0.1428666,-6.3965144,-84.0,2,0.5478783
1.43,1.0273662,1.3199478,0.1310838,-5.4269256,-86.0,2,0.6292602
1.435,1.0273662,1.0031603,0.1207738,-4.6193418,-81.0,2,0.6959934
1.44,1.0098543,-0.0781724,0.0765883,-5.6316061,-130.0,2,0.7507145
1.445,0.9981798,-0.619791,0.0721697,-4.4921112,-130.0,2,0.795586
1.45,1.0215289,0.6497217,0.0544955,-4.2623672,-130.0,2,0.8323804
1.455,1.0215289,0.4937885,0.0471313,-3.5928835,-126.0,2,0.862552
1.46,1.0273662,0.6554707,0.0412399,-3.013379,-96.0,2,0.8872926
1.465,1.0215289,0.2179663,0.0176742,-3.4213182,-130.0,2,0.9075799
1.47,1.0215289,0.1656544,0.0220928,-2.3881113,-95.0,2,0.9242156
1.475,1.0215289,0.1258973,0.0309299,-1.3907833,-31.0,2,0.9378567
1.48,1.0273662,0.3758734,0.0235656,-1.4104797,-29.0,2,0.9490425
1.485,1.0273662,0.2856638,0.029457,-0.7891771,10.0,2,0.9582149
1.49,1.0507154,1.3378645,0.0191471,-1.0946527,23.0,2,0.9657362
1.495,1.079902,2.4177341,0.029457,-0.3370579,120.0,2,0.9719037
1.5,1.1090885,3.2384293,0.0309299,-0.1854671,130.0,2,0.976961
1.5050000000000001,1.1149258,2.7413976,0.029457,-0.2116519,130.0,2,0.981108
1.51,1.1266005,2.643845,0.029457,-0.1608555,130.0,2,0.9845086
1.5150000000000001,1.1324378,2.2895135,0.0309299,-0.0515532,130.0,2,0.9872971
1.52,1.1090885,0.6192646,0.0058914,-1.2410274,-24.0,2,0.9895836
1.5250000000000001,1.1090885,0.4706411,-0.0032008,-1.3796072,-45.0,3,0.9914586
1.53,1.1149258,0.6378787,-0.0112028,-1.4325983,-48.0,3,0.992996
1.5350000000000001,1.0974139,-0.3557864,-0.0272069,-1.8569686,-126.0,3,0.9942567
1.54,1.0915766,-0.5505834,-0.0384097,-1.9490318,-130.0,3,0.9952905
1.545,1.0915766,-0.4184433,-0.0576145,-2.4030966,-130.0,3,0.9961381
1.55,1.1149258,0.802743,-0.0448113,-1.2117985,-50.0,3,0.9968333
1.555,1.0857393,-0.7908667,-0.0512129,-1.2282443,-118.0,3,0.9974033
1.56,1.06239,-1.7218244,-0.0560141,-1.1639239,-130.0,3,0.9978707
1.565,1.06239,-1.3085865,-0.0368093,0.0372504,-45.0,3,0.998254
1.57,1.0565527,-1.2747172,-0.0320081,0.2587684,-26.0,3,0.9985683
1.575,1.0565527,-0.9687851,-0.0352089,0.0430252,-30.0,3,0.998826
1.58,1.06239,-0.4560853,-0.0304077,0.2631574,8.0,3,0.9990373
1.585,1.0565527,-0.6268162,-0.0176044,0.8145546,47.0,3,0.9992105
1.59,1.0740647,0.364194,-0.0192048,0.5422422,66.0,3,0.9993526
1.595,1.1032512,1.6777387,0.0014729,1.4046335,130.0,3,0.9994691
1.6,1.1032512,1.2750815,-0.0112028,0.4590889,103.0,3,0.9995647
1.605,1.1032512,0.969062,0.0014729,0.9573402,130.0,3,0.9996431
1.61,1.0740647,-0.6644642,-0.0064016,0.3496042,22.0,3,0.9997074
1.615,1.0682274,-0.7851843,-0.0064016,0.2656992,12.0,3,0.99976
1.62,1.0974139,0.8042114,-0.016004,-0.258985,33.0,3,0.9998033
1.625,1.0974139,0.6112007,-0.0048012,0.3409072,73.0,3,0.9998387
1.6300000000000001,1.1149258,1.3050867,-0.0320081,-1.04684,-11.0,3,0.9998677
1.635,1.1324378,1.8324402,-0.0384097,-1.1028759,2.0,3,0.9998915
1.6400000000000001,1.1324378,1.3926546,-0.0512129,-1.4527407,-47.0,3,0.9999111
1.645,1.1090885,-0.0623481,-0.0688174,-1.9490961,-130.0,3,0.9999271
1.6500000000000001,1.1032512,-0.327576,-0.0576145,-0.9435773,-85.0,3,0.9999402
1.655,1.0915766,-0.8093348,-0.0768194,-1.6389513,-130.0,3,0.999951
1.6600000000000001,1.0740647,-1.4556686,-0.0768194,-1.245603,-130.0,3,0.9999598
1.665,1.06239,-1.666691,-0.0960242,-1.868491,-130.0,3,0.999967
1.67,1.0448781,-2.1072595,-0.0704178,-0.1909431,-115.0,3,0.9999731
1.675,1.0448781,-1.6015172,-0.0704178,-0.1451168,-92.0,3,0.9999779
1.68,1.0215289,-2.337913,-0.0704178,-0.1102887,-119.0,3,0.9999819
1.685,1.0040169,-2.6173882,-0.0768194,-0.3910969,-130.0,3,0.9999852
1.69,0.9806678,-3.1099779,-0.0608153,0.4709601,-105.0,3,0.9999878
1.695,0.9981798,-1.523009,-0.0576145,0.5115686,-37.0,3,0.99999
1.7,0.9923424,-1.4376783,-0.0448113,1.003347,7.0,3,0.9999918
1.705,0.9631559,-2.4935898,-0.0320081,1.3770987,-1.0,3,0.9999934
