time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
0.48,0.9689932,-1.9552734,2.3327331,-5.1125931,-100.0,1,0.0
0.485,0.9806678,-0.9256278,2.2046263,-10.0346984,-100.0,1,0.0
0.49,0.9689932,-1.2638571,2.1554694,-9.9859018,-100.0,1,0.0
0.495,0.9631559,-1.2407228,2.1256768,-9.0193281,-100.0,1,0.0
0.5,0.9865051,0.1778135,2.0839679,-8.856719,-100.0,1,0.0
0.505,0.9806678,-0.1450532,2.048217,-8.4471483,-100.0,1,0.0
0.51,0.9573185,-1.2310031,2.0020391,-8.6363706,-100.0,1,0.0
0.515,0.9806678,0.1852004,1.9901223,-7.1356515,-100.0,1,0.0
0.52,0.9806678,0.1407523,1.9469233,-7.4966444,-100.0,1,0.0
0.525,0.9748305,-0.1732196,1.9424545,-5.911952,-100.0,1,0.0
0.53,0.9631559,-0.6920269,1.887339,-7.1386313,-100.0,1,0.0
0.535,0.9981798,1.1552052,1.8530778,-7.0698928,-100.0,1,0.0
0.54,0.9923424,0.5977645,1.8471194,-5.6591234,-100.0,1,0.0
0.545,0.9689932,-0.6664617,1.8426506,-4.5154361,-100.0,1,0.0
0.55,0.9573185,-1.0668936,1.8292441,-4.0752444,-100.0,1,0.0
0.555,0.9514812,-1.0910305,1.7920038,-4.8847184,-100.0,1,0.0
0.56,0.9398067,-1.3895631,1.7741284,-4.5704069,-100.0,1,0.0
0.5650000000000001,0.928132,-1.6164508,1.787535,-2.8299908,-100.0,1,0.0
0.5700000000000001,0.9047828,-2.3492655,1.7845558,-2.2937984,-100.0,1,0.0
0.5750000000000001,0.9164574,-1.225059,1.7696596,-2.4583022,-100.0,1,0.0
0.58,0.8989455,-1.771619,1.7592322,-2.3688228,-100.0,1,0.0
0.585,0.8814335,-2.1870019,1.7502946,-2.22931,-100.0,1,0.0
0.59,0.8755962,-1.942313,1.7398674,-2.1947829,-100.0,1,0.0
0.595,0.8639217,-2.0365378,1.7458258,-1.38203,-100.0,1,0.0
0.6,0.852247,-2.1081516,1.7920038,1.1662001,100.0,1,0.0
0.605,0.8230605,-3.0031495,1.7696596,-0.186211,-100.0,1,0.0
0.61,0.8464097,-1.1616308,1.7860454,0.6449977,100.0,1,0.0
0.615,0.8639217,-0.0422653,1.7800869,0.2041933,100.0,1,0.0
0.62,0.8872709,1.0886411,1.7994518,1.0846987,100.0,1,0.0
0.625,0.8872709,0.8273674,1.8113688,1.3963868,100.0,1,0.0
0.63,0.8697589,-0.2117751,1.8530778,3.0632891,100.0,1,0.0
0.635,0.8639217,-0.4411376,1.872443,3.2576231,100.0,1,0.0
0.64,0.8464097,-1.1758388,1.887339,3.1908032,100.0,1,0.0
0.645,0.8697589,0.2271253,1.9171312,3.8550355,100.0,1,0.0
0.65,0.8989455,1.5735695,1.9528819,4.645863,100.0,1,0.0
0.655,0.928132,2.596867,1.9677781,4.2458715,100.0,1,0.0
0.66,0.928132,1.9736189,2.0303416,6.2299122,100.0,1,0.0
0.665,0.928132,1.4999504,2.0601341,6.1647753,100.0,1,0.0
0.67,0.928132,1.1399623,2.1137599,7.2592687,100.0,1,0.0
0.675,0.928132,0.8663714,2.1375939,6.6610755,100.0,1,0.0
0.68,0.9339694,0.9386337,2.1807928,7.135961,100.0,1,0.0
0.685,0.9573185,1.8341244,2.2210121,7.353857,100.0,1,0.0
0.6900000000000001,0.9573185,1.3939346,2.2805967,8.4489927,100.0,1,0.0
0.6950000000000001,0.9573185,1.0593903,2.3342227,8.995285,100.0,1,0.0
0.7000000000000001,0.9806678,1.9258994,2.4012553,10.0539798,100.0,1,0.0
0.705,0.9806678,1.4636835,2.4667983,10.7870855,100.0,1,0.0
0.71,1.0040169,2.2331621,2.5308516,11.2727432,100.0,1,0.0
0.715,1.0098543,1.9773946,2.5934154,11.5703516,100.0,1,0.0
0.72,1.0332036,2.6235857,2.6649167,12.2255277,100.0,1,0.0
0.725,1.0565527,3.114685,2.7453558,13.1524772,100.0,1,0.0
0.73,1.079902,3.4879262,2.8228157,13.7139539,100.0,1,0.0
0.735,1.0974139,3.4913923,2.9181509,14.9986963,100.0,1,0.0
0.74,1.1266005,4.0544152,2.994121,15.045577,100.0,1,0.0
0.745,1.1557869,4.4823069,3.0730705,15.2242126,100.0,1,0.0
0.75,1.1791362,4.5273189,-3.1068089,16.5291042,100.0,1,0.0
0.755,1.2024854,4.5615224,-3.0230121,16.584362,100.0,1,0.0
0.76,1.231672,4.8677144,-2.9407963,16.5504722,100.0,1,0.0
0.765,1.249184,4.5400371,-2.8364456,17.5871982,100.0,1,0.0
0.77,1.2725331,4.5711879,-2.7447433,17.7679767,100.0,1,0.0
0.775,1.3017197,4.87506,-2.6609466,17.5259056,100.0,1,0.0
0.78,1.3250689,4.8258056,-2.5803117,17.1901607,100.0,1,0.0
0.785,1.3484182,4.7883777,-2.4822852,17.7697944,100.0,1,0.0
0.79,1.3776047,5.0401186,-2.4174611,16.6166,100.0,1,0.0
0.795,1.3951166,4.6710643,-2.3415696,16.271408,100.0,1,0.0
0.8,1.4067913,4.1103916,-2.2656781,16.0090618,100.0,1,0.0
0.805,1.4184658,3.6842746,-2.1803002,16.2650279,100.0,1,0.0
0.81,1.4301404,3.3604316,-2.1233816,15.0935153,100.0,1,0.0
0.8150000000000001,1.4651644,4.2350764,-2.0332603,15.7968921,100.0,1,0.0
0.8200000000000001,1.4826762,4.0592265,-1.9842471,14.3582744,100.0,1,0.0
0.8250000000000001,1.4826762,3.0850121,-1.8893827,15.4657783,100.0,1,0.0
0.8300000000000001,1.5060255,3.4653749,-1.8435315,13.9548501,100.0,1,0.0
0.835,1.5235373,3.4742534,-1.7850317,13.4136714,100.0,1,0.0
0.84,1.5293746,2.9206239,-1.7407617,12.3193521,100.0,1,0.0
0.845,1.5527239,3.34044,-1.6775188,12.3983678,100.0,1,0.0
0.85,1.5643986,3.0991172,-1.6269245,11.8512878,100.0,1,0.0
0.855,1.5877478,3.476089,-1.5889787,10.8283748,100.0,1,0.0
0.86,1.5819105,2.3616361,-1.5352221,10.8098812,-100.0,1,0.0
0.865,1.5935851,2.3552262,-1.5257357,8.6708583,-100.0,1,0.0
0.87,1.5935851,1.7899719,-1.5273168,6.5139608,-100.0,1,0.0
0.875,1.5819105,0.7999959,-1.5178303,5.4059591,-100.0,1,0.0
0.88,1.5643986,-0.2325716,-1.5162492,4.1844205,-100.0,1,0.0
0.885,1.5760731,0.3836226,-1.5162492,3.1801595,-100.0,1,0.0
0.89,1.5994224,1.4123188,-1.5067629,2.8722646,-100.0,1,0.0
0.895,1.611097,1.6337451,-1.5162492,1.7275777,-100.0,1,0.0
0.9,1.6169343,1.5218378,-1.4941143,2.3754401,-100.0,1,0.0
0.905,1.6169343,1.1565967,-1.4624929,3.3231587,-100.0,1,0.0
0.91,1.6169343,0.8790136,-1.4482631,3.2086298,-100.0,1,0.0
0.915,1.6286089,1.2284274,-1.4103174,4.2599544,-100.0,1,0.0
0.92,1.6344462,1.2137962,-1.3929256,4.0723719,-100.0,1,0.0
0.925,1.6344462,0.9224852,-1.3850202,3.4744601,-100.0,1,0.0
0.93,1.6344462,0.7010888,-1.34075,4.7655572,-100.0,1,0.0
0.935,1.6344462,0.5328274,-1.3549798,2.9387943,-100.0,1,0.0
0.9400000000000001,1.6344462,0.4049489,-1.3281016,3.5236392,-100.0,1,0.0
0.9450000000000001,1.6344462,0.3077611,-1.3107098,3.5127723,-100.0,1,0.0
0.9500000000000001,1.6344462,0.2338984,-1.3091287,2.7455985,-100.0,1,0.0
0.9550000000000001,1.6227717,-0.3826143,-1.2917368,2.921467,-100.0,1,0.0
0.96,1.5994224,-1.4115525,-1.2980611,1.916749,-100.0,1,0.0
0.965,1.5935851,-1.3529713,-1.3028043,1.2290549,-100.0,1,0.0
0.97,1.5935851,-1.0282582,-1.2854126,1.7688823,-100.0,1,0.0
0.975,1.5877478,-1.0616676,-1.2616964,2.4827287,-100.0,1,0.0
0.98,1.5819105,-1.0870589,-1.2917368,0.4449354,-100.0,1,0.0
0.985,1.5819105,-0.8261648,-1.2980611,0.0345849,-100.0,1,0.0
0.99,1.5527239,-2.0288364,-1.3091287,-0.5049616,100.0,1,0.0
0.995,1.5177001,-3.2230584,-1.3217773,-0.9909028,100.0,1,0.0
1.0,1.5060255,-3.0099072,-1.3233584,-0.8289776,100.0,1,0.0
1.0050000000000001,1.5293746,-1.1667696,-1.3423312,-1.5407209,100.0,1,0.0
1.01,1.5527239,0.2340207,-1.3470745,-1.3986223,100.0,1,0.0
1.0150000000000001,1.5585613,0.4580471,-1.3850202,-2.8843488,100.0,1,0.0
1.02,1.5585613,0.3481158,-1.4055742,-3.1786944,100.0,1,0.0
1.025,1.5235373,-1.4165804,-1.4356145,-3.8577461,100.0,1,0.0
1.03,1.4943509,-2.4775526,-1.4767224,-4.905066,100.0,1,0.0
1.035,1.5118628,-1.0423657,-1.5004386,-4.8662281,100.0,1,0.0
1.04,1.5177001,-0.5120066,-1.5162492,-4.4572424,100.0,1,0.0
1.045,1.5118628,-0.6693164,-1.5162492,-3.3875043,100.0,1,0.0
1.05,1.5293746,0.331888,-1.5004386,-1.8155941,100.0,1,0.0
1.055,1.5410493,0.8126177,-1.5051818,-1.6075259,100.0,1,0.0
1.06,1.5118628,-0.7833619,-1.5288978,-2.3600864,100.0,1,0.0
1.065,1.5177001,-0.3151637,-1.5257357,-1.6418828,100.0,1,0.0
1.07,1.5177001,-0.2395244,-1.5368033,-1.779077,100.0,1,0.0
1.075,1.5468866,1.2189128,-1.5684247,-2.8699226,100.0,1,0.0
1.08,1.5585613,1.4867565,-1.6237623,-4.8373494,-100.0,1,0.0
1.085,1.5585613,1.129935,-1.6838431,-6.5602622,-100.0,1,0.0
1.09,1.5468866,0.2983678,-1.7091403,-6.2000632,-100.0,1,0.0
1.095,1.5293746,-0.6138147,-1.8008424,-9.1137542,-100.0,1,0.0
1.1,1.5060255,-1.587259,-1.8640853,-9.9621133,-100.0,1,0.0
1.105,1.5060255,-1.2063169,-1.9304905,-10.7586545,-100.0,1,0.0
1.11,1.5177001,-0.3564181,-2.0000576,-11.5157976,-100.0,1,0.0
1.115,1.5177001,-0.2708777,-2.0743682,-12.3189125,-100.0,1,0.0
1.12,1.5118628,-0.4860585,-2.1613271,-13.5363998,-100.0,1,0.0
1.125,1.5001882,-0.9297873,-2.2135026,-12.7920885,-100.0,1,0.0
1.1300000000000001,1.4826762,-1.5472126,-2.3052051,-14.1237049,-100.0,1,0.0
1.135,1.4593271,-2.2966415,-2.3953261,-15.0598249,-100.0,1,0.0
1.1400000000000001,1.4301404,-3.1464047,-2.5012578,-16.5301914,-100.0,1,0.0
1.145,1.4301404,-2.3912675,-2.588217,-16.7369842,-100.0,1,0.0
1.1500000000000001,1.4126286,-2.6579318,-2.678338,-17.0459175,-100.0,1,0.0
1.155,1.383442,-3.4209852,-2.804824,-19.0262279,-100.0,1,0.0
1.16,1.3542555,-4.0009002,-2.9139183,-19.6964511,-100.0,1,0.0
1.165,1.3309062,-4.1614499,-3.0309174,-20.5852622,-100.0,1,0.0
1.17,1.3017197,-4.5636534,-3.1384305,-20.8054332,-100.0,1,0.0
1.175,1.2725331,-4.8693337,3.0343406,-21.1120033,-100.0,1,0.0
1.18,1.249184,-4.8214535,2.925599,-21.2647151,-100.0,1,0.0
1.185,1.21416,-5.3454532,2.821326,-21.1662921,-100.0,1,0.0
1.19,1.1849736,-5.4634957,2.7096049,-21.4489917,-100.0,1,0.0
1.195,1.1616243,-5.2730226,2.6246972,-20.3768062,-100.0,1,0.0
1.2,1.1324378,-5.4084486,2.5263826,-20.2054691,-100.0,1,0.0
1.205,1.1032512,-5.5113782,2.432537,-19.8607463,-100.0,1,0.0
1.21,1.079902,-5.3094072,2.3342227,-19.8132534,-100.0,1,0.0
1.215,1.06239,-4.8757238,2.2642111,-18.4186305,-100.0,1,0.0
1.22,1.0448781,-4.5461244,2.1614277,-18.9317646,-100.0,1,0.0
1.225,1.0332036,-4.0154318,2.079499,-18.3207206,-100.0,1,0.0
1.23,1.0156916,-3.8923025,1.9782054,-18.785839,-100.0,1,0.0
1.235,0.9981798,-3.7987213,1.9126625,-17.4232978,-100.0,1,0.0
1.24,0.9806678,-3.7276024,1.8113688,-18.1038036,-100.0,1,0.0
1.245,0.9689932,-3.3933579,1.7681699,-15.8324346,-100.0,1,0.0
1.25,0.9514812,-3.4195263,1.6847517,-16.0367259,-100.0,1,0.0
1.2550000000000001,0.9398067,-3.1592199,1.6147399,-15.5484752,-100.0,1,0.0
1.26,0.9222947,-3.2415814,1.5536657,-14.7484054,100.0,1,0.0
1.2650000000000001,0.9398067,-1.6230277,1.4881229,-14.3548431,100.0,1,0.0
1.27,0.9573185,-0.3929296,1.4166215,-14.3417463,100.0,1,0.0
1.2750000000000001,0.9514812,-0.578818,1.3480992,-14.1887989,100.0,1,0.0
1.28,0.9631559,0.1204812,1.3212863,-12.070507,100.0,1,0.0
1.285,0.9339694,-1.3093885,1.2393575,-13.1061639,100.0,1,0.0
1.29,0.928132,-1.2753267,1.1857315,-12.5347356,100.0,1,0.0
1.295,0.9106201,-1.8098196,1.1201885,-12.6724596,100.0,1,0.0
1.3,0.8814335,-2.7764172,1.0710313,-11.9906177,100.0,1,0.0
1.305,0.8697589,-2.6704599,1.0099573,-12.0444221,100.0,1,0.0
1.31,0.8697589,-2.0295495,0.9712273,-11.0128021,100.0,1,0.0
1.315,0.8697589,-1.5424576,0.9176013,-10.943778,100.0,1,0.0
1.32,0.8697589,-1.1722679,0.8818506,-10.0333042,100.0,1,0.0
1.325,0.8814335,-0.3305408,0.8282245,-10.1993618,100.0,1,0.0
1.33,0.8989455,0.5893604,0.7790674,-10.111061,100.0,1,0.0
1.335,0.8931082,0.1677253,0.7507647,-9.0429315,100.0,1,0.0
1.34,0.8814335,-0.4329116,0.6911802,-9.7326869,100.0,1,0.0
1.345,0.8931082,0.23137,0.6345749,-10.1138954,100.0,1,0.0
1.35,0.9106201,1.0164126,0.5854177,-10.0461034,100.0,1,0.0
1.355,0.8931082,-0.0680978,0.5586047,-8.9220638,100.0,1,0.0
1.36,0.9047828,0.5086256,0.5168955,-8.7828092,100.0,1,0.0
1.365,0.9339694,1.7875096,0.4722072,-8.8199768,100.0,1,0.0
1.37,0.928132,1.0783159,0.4245396,-8.9912271,100.0,1,0.0
1.375,0.9573185,2.2204742,0.3872992,-8.6208686,100.0,1,0.0
1.3800000000000001,0.9573185,1.6875604,0.3426109,-8.6969022,100.0,1,0.0
1.385,0.9806678,2.4033086,0.3083498,-8.254177,100.0,1,0.0
1.3900000000000001,0.9865051,2.1067059,0.2785575,-7.7032027,100.0,1,0.0
1.395,1.0040169,2.4416677,0.2264211,-8.3569831,31.0,2,0.18
1.4000000000000001,1.0098543,2.135859,0.1906704,-8.0673408,-31.0,2,0.3276
1.405,1.0507154,3.584587,0.1370443,-8.7052297,-89.0,2,0.448632
1.41,1.0215289,1.3233348,0.0804391,-9.3330278,-130.0,2,0.5478783
1.415,0.9865051,-0.6754112,0.0476676,-8.6661319,-130.0,2,0.6292602
1.42,0.9865051,-0.5133125,0.0163857,-8.0877895,-130.0,2,0.6959934
1.425,0.9923424,-0.1099261,-0.0395268,-8.8305234,-130.0,2,0.7507145
1.43,1.0215289,1.3174104,-0.0569186,-7.5460047,-130.0,2,0.795586
1.435,1.0448781,2.1219918,-0.0837969,-7.0251193,-130.0,2,0.8323804
1.44,1.0448781,1.6127138,-0.1090941,-6.5533552,-130.0,2,0.862552
1.445,1.0507154,1.5058538,-0.1217427,-5.5876817,-130.0,2,0.8872926
1.45,1.0390409,0.5840719,-0.1596884,-6.0680351,-130.0,2,0.9075799
1.455,1.0448781,0.7240803,-0.1770802,-5.4465131,-130.0,2,0.9242156
1.46,1.0448781,0.5503011,-0.2023774,-5.3536148,-130.0,2,0.9378567
1.465,1.0390409,0.1380431,-0.2087017,-4.372313,-130.0,2,0.9490425
1.47,1.0156916,-1.0158528,-0.215026,-3.6265239,-130.0,2,0.9582149
1.475,1.0390409,0.3487175,-0.2245124,-3.211507,-130.0,2,0.9657362
1.48,1.0215289,-0.5755489,-0.2292556,-2.6684198,-130.0,2,0.9719037
1.485,1.0156916,-0.7176086,-0.2513907,-3.0904805,-130.0,2,0.976961
1.49,1.0156916,-0.5453825,-0.2545528,-2.5005481,-130.0,2,0.981108
1.495,0.9923424,-1.5352535,-0.2703635,-2.6593315,-130.0,2,0.9845086
1.5,0.9981798,-0.8866013,-0.27985,-2.4764409,-130.0,2,0.9872971
1.5050000000000001,0.9865051,-1.2341997,-0.2845932,-2.1097695,-130.0,2,0.9895836
1.51,0.9806678,-1.2181832,-0.2956607,-2.1346652,-130.0,3,0.9914586
1.5150000000000001,0.9631559,-1.7663907,-0.2940796,-1.546454,-130.0,3,0.992996
1.52,0.9456439,-2.1830282,-0.2924986,-1.0994136,-130.0,3,0.9942567
1.5250000000000001,0.928132,-2.4996757,-0.2909175,-0.7596629,-130.0,3,0.9952905
1.53,0.9106201,-2.7403249,-0.2893364,-0.5014537,-130.0,3,0.9961381
1.5350000000000001,0.8814335,-3.483601,-0.2956607,-0.6846694,-130.0,3,0.9968333
1.54,0.8580843,-3.7682995,-0.3035661,-0.8998062,-130.0,3,0.9974033
1.545,0.852247,-3.1440989,-0.2861743,0.1509537,-130.0,3,0.9978707
1.55,0.8288978,-3.5102779,-0.3035661,-0.7200817,-130.0,3,0.998254
1.555,0.8113859,-3.5083825,-0.3035661,-0.5472621,-130.0,3,0.9985683
1.56,0.7938739,-3.5069448,-0.2924986,0.1153213,-130.0,3,0.998826
1.565,0.776362,-3.5058495,-0.2924986,0.0876442,-130.0,3,0.9990373
1.57,0.7530128,-3.7852084,-0.2972418,-0.1610663,-130.0,3,0.9992105
1.575,0.7355008,-3.7173326,-0.3035661,-0.425975,-130.0,3,0.9993526
1.58,0.7121516,-3.9459354,-0.2924986,0.2074994,-130.0,3,0.9994691
1.585,0.6888024,-4.1196737,-0.2861743,0.4612656,-130.0,3,0.9995647
1.59,0.6654531,-4.2517147,-0.3035661,-0.4842446,-130.0,3,0.9996431
1.595,0.624592,-5.1926374,-0.2956607,0.0114315,-130.0,3,0.9997074
1.6,0.5954055,-5.3473587,-0.3304443,-1.6609263,-130.0,3,0.99976
1.605,0.5662189,-5.4649467,-0.2672014,1.7733558,-130.0,3,0.9998033
1.61,0.5311951,-5.834505,-0.2561339,1.8789922,-130.0,3,0.9998387
1.615,0.4961712,-6.1153683,-0.2719446,0.6691193,-130.0,3,0.9998677
1.62,0.4786593,-5.4882526,-0.2719446,0.5085307,-130.0,3,0.9998915
1.625,0.4436355,-5.8522162,-0.2545528,1.2212897,-130.0,3,0.9999111
1.6300000000000001,0.4144489,-5.8486385,-0.2529717,1.0040717,-130.0,3,0.9999271
1.635,0.3852623,-5.8459196,-0.2450664,1.1425527,-130.0,3,0.9999402
1.6400000000000001,0.3502385,-6.1240429,-0.2482285,0.7165564,-130.0,3,0.999951
1.645,0.321052,-6.0552268,-0.2355799,1.1517155,-130.0,3,0.9999598
1.6500000000000001,0.2860281,-6.2831168,-0.216607,1.7860016,-130.0,3,0.999967
1.655,0.2451669,-6.7365055,-0.2339988,0.5225549,-130.0,3,0.9999731
1.6600000000000001,0.2159804,-6.5206975,-0.2102828,1.5355141,-130.0,3,0.9999779
1.665,0.1809566,-6.6368751,-0.2118638,1.0910992,-130.0,3,0.9999819
1.67,0.1400954,-7.0053606,-0.2071206,1.0569099,-130.0,3,0.9999852
1.675,0.0992342,-7.2854094,-0.1770802,2.2451906,-130.0,3,0.9999878
1.68,0.0642104,-7.2180557,-0.1660127,2.2375853,-130.0,3,0.99999
1.685,0.0291865,-7.1668672,-0.1644316,1.7764563,-130.0,3,0.9999918
1.69,-0.0058373,-7.127964,-0.1707559,1.0465408,-130.0,3,0.9999934
1.695,-0.0466985,-7.3785881,-0.1454587,2.0096356,-130.0,3,0.9999945
