time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
0.145,0.3152146,3.5583193,-2.7358169,4.6107954,100.0,1,0.0
0.15,0.321052,2.9845142,-2.7374019,3.4281241,100.0,1,0.0
0.155,0.3444012,3.3889937,-2.7278916,3.0618677,100.0,1,0.0
0.16,0.3560758,3.1360166,-2.6961903,3.8486831,100.0,1,0.0
0.165,0.3852623,3.7843267,-2.6835098,3.5336647,100.0,1,0.0
0.17,0.396937,3.4364697,-2.6502234,4.283329,100.0,1,0.0
0.17500000000000002,0.4144489,3.4522898,-2.6565637,2.9509973,100.0,1,0.0
0.18,0.4202862,2.9039301,-2.6312026,3.4600889,100.0,1,0.0
0.185,0.4377981,3.0475597,-2.6248624,2.9340002,100.0,1,0.0
0.19,0.4436355,2.5963368,-2.6153521,2.6863336,100.0,1,0.0
0.195,0.472822,3.3741703,-2.5947463,3.0306921,100.0,1,0.0
0.2,0.5020085,3.9653223,-2.5709705,3.444565,100.0,1,0.0
0.20500000000000002,0.5253577,4.1344075,-2.5709705,2.6178693,100.0,1,0.0
0.21,0.548707,4.2629127,-2.5424392,3.3590836,100.0,1,0.0
0.215,0.5720562,4.3605794,-2.5440244,2.4768118,100.0,1,0.0
0.22,0.5895681,4.1546115,-2.5313439,2.4910426,100.0,1,0.0
0.225,0.60708,3.9980762,-2.5170781,2.5779495,100.0,1,0.0
0.23,0.624592,3.8791122,-2.5059828,2.4918153,100.0,1,0.0
0.23500000000000001,0.6421039,3.7886967,-2.4996428,2.198101,100.0,1,0.0
0.24,0.6654531,4.0001721,-2.5059828,1.3662354,100.0,1,0.0
0.245,0.6888024,4.1608934,-2.4901323,1.7991651,100.0,1,0.0
0.25,0.7121516,4.2830419,-2.4885473,1.4434457,100.0,1,0.0
0.255,0.7355008,4.3758745,-2.4933025,0.8687664,100.0,1,0.0
0.26,0.7646874,4.7266187,-2.4758667,1.4971803,100.0,1,0.0
0.265,0.7880366,4.7129931,-2.4742817,1.2139374,100.0,1,0.0
0.27,0.8230605,5.2630205,-2.4711115,1.0747644,100.0,1,0.0
0.275,0.8405724,4.8404669,-2.480622,0.3603162,100.0,1,0.0
0.28,0.8697589,5.079709,-2.4679415,0.8825057,100.0,1,0.0
0.28500000000000003,0.8872709,4.7011532,-2.4695265,0.5946241,100.0,1,0.0
0.29,0.9164574,4.9738306,-2.4663562,0.6040864,100.0,1,0.0
0.295,0.9398067,4.9008741,-2.4742817,0.0786812,100.0,1,0.0
0.3,0.9631559,4.845427,-2.485377,-0.472776,-100.0,1,0.0
0.305,0.9923424,5.0834789,-2.480622,-0.1310688,-100.0,1,0.0
0.31,1.0215289,5.264398,-2.4933025,-0.7082777,-100.0,1,0.0
0.315,0.9981798,2.8801798,-2.5043976,-1.0708533,-100.0,1,0.0
0.32,0.9923424,1.9087452,-2.5059828,-0.8899403,-100.0,1,0.0
0.325,1.0098543,2.2912178,-2.5313439,-1.8936855,-100.0,1,0.0
0.33,1.0448781,3.4224684,-2.5360989,-1.6674419,-100.0,1,0.0
0.335,1.0682274,3.7218415,-2.5804808,-3.3975849,-100.0,1,0.0
0.34,1.0740647,3.1087911,-2.5979163,-3.4190709,-100.0,1,0.0
0.34500000000000003,1.0740647,2.3626811,-2.6185221,-3.5875723,-100.0,1,0.0
0.35000000000000003,1.0740647,1.7956377,-2.6565637,-4.5525512,-100.0,1,0.0
0.355,1.079902,1.644876,-2.7072856,-5.8945894,-100.0,1,0.0
0.36,1.0974139,2.0906744,-2.7342319,-5.7733106,-100.0,1,0.0
0.365,1.1207631,2.7096781,-2.767518,-5.9854488,-100.0,1,0.0
0.37,1.1090885,1.4989726,-2.8214101,-7.1357636,-100.0,1,0.0
0.375,1.0857393,0.0184592,-2.8626217,-7.4013376,-100.0,1,0.0
0.38,1.0857393,0.014029,-2.9307796,-8.8965959,-100.0,1,0.0
0.385,1.0857393,0.0106621,-2.973576,-8.8156385,-100.0,1,0.0
0.39,1.0857393,0.0081032,-3.0338084,-9.5910406,-100.0,1,0.0
0.395,1.0857393,0.0061584,-3.0861155,-9.7999334,-100.0,1,0.0
0.4,1.079902,-0.275511,3.1252458,-10.8955049,-100.0,1,0.0
0.405,1.0507154,-1.6103454,3.0717465,-10.848546,-100.0,1,0.0
0.41000000000000003,1.06239,-0.6634798,3.0182473,-10.8128576,-100.0,1,0.0
0.41500000000000004,1.0565527,-0.7844361,2.9439428,-11.7843914,-100.0,1,0.0
0.42,1.0390409,-1.4367399,2.8830132,-11.8807554,-100.0,1,0.0
0.425,1.0390409,-1.0919223,2.8220836,-11.9539918,-100.0,1,0.0
0.43,1.0332036,-1.1100524,2.7745287,-11.3676719,-100.0,1,0.0
0.435,1.0215289,-1.4040226,2.7135989,-11.5640602,-100.0,1,0.0
0.44,1.0156916,-1.3472486,2.6571276,-11.4993104,-100.0,1,0.0
0.445,1.0098543,-1.3041003,2.5947117,-11.7354364,-100.0,1,0.0
0.45,0.9806678,-2.3920705,2.5426986,-11.4155635,-100.0,1,0.0
0.455,0.9981798,-0.9773993,2.4921717,-11.1011171,-100.0,1,0.0
0.46,0.9923424,-1.0230149,2.4535334,-10.2914896,-100.0,1,0.0
0.465,0.9865051,-1.0576827,2.3896315,-10.8888235,-100.0,1,0.0
0.47000000000000003,0.9981798,-0.2434561,2.312355,-11.9847764,-100.0,1,0.0
0.47500000000000003,0.9981798,-0.1850266,2.282633,-10.5350847,-100.0,1,0.0
0.48,0.9806678,-0.9811945,2.2395365,-10.0752983,-100.0,1,0.0
0.485,0.9689932,-1.3060877,2.2172451,-8.7272148,-100.0,1,0.0
0.49,0.9806678,-0.4322467,2.1696903,-8.9153099,-100.0,1,0.0
0.495,0.9748305,-0.6086989,2.1295659,-8.7016077,-100.0,1,0.0
0.5,0.9689932,-0.7427997,2.0909276,-8.467863,-100.0,1,0.0
0.505,0.9631559,-0.8447192,2.0522892,-8.2902164,-100.0,1,0.0
0.51,0.9514812,-1.2023694,2.0210812,-7.7985501,-100.0,1,0.0
0.515,0.9456439,-1.1939893,1.980957,-7.8528585,-100.0,1,0.0
0.52,0.928132,-1.7480062,1.9571795,-7.1094918,-100.0,1,0.0
0.525,0.9398067,-0.7681019,1.9259717,-6.9011883,-100.0,1,0.0
0.53,0.9222947,-1.4243316,1.9125967,-5.8868994,-100.0,1,0.0
0.535,0.9222947,-1.0824921,1.8888195,-5.6153569,-100.0,1,0.0
0.54,0.8989455,-1.9434567,1.8501811,-6.122312,-100.0,1,0.0
0.545,0.8931082,-1.7572157,1.8501811,-4.6529574,-100.0,1,0.0
0.55,0.8872709,-1.6156753,1.8234315,-4.8202233,-100.0,1,0.0
0.555,0.8580843,-2.6288673,1.8011402,-4.7333579,-100.0,1,0.0
0.56,0.8697589,-1.4375592,1.8011402,-3.597352,-100.0,1,0.0
0.5650000000000001,0.8639217,-1.3727335,1.7996541,-2.8053186,-100.0,1,0.0
0.5700000000000001,0.8405724,-2.1640431,1.7862792,-2.7740328,-100.0,1,0.0
0.5750000000000001,0.8288978,-2.2050528,1.7699323,-2.8929176,-100.0,1,0.0
0.58,0.8113859,-2.5164115,1.7892514,-1.2713027,-100.0,1,0.0
0.585,0.8113859,-1.9124728,1.7758767,-1.608175,-100.0,1,0.0
0.59,0.7938739,-2.2940535,1.7773628,-1.150882,-100.0,1,0.0
0.595,0.7938739,-1.7434806,1.765474,-1.4453299,-100.0,1,0.0
0.6,0.7880366,-1.6052367,1.7818211,-0.3137924,-100.0,1,0.0
0.605,0.7821993,-1.5001685,1.7892514,0.1181729,100.0,1,0.0
0.61,0.7938739,-0.5797482,1.8026262,0.731802,100.0,1,0.0
0.615,0.8055485,0.1197742,1.8011402,0.4848385,100.0,1,0.0
0.62,0.8055485,0.0910284,1.8174872,1.1531357,100.0,1,0.0
0.625,0.8288978,1.1899443,1.8353202,1.7323669,100.0,1,0.0
0.63,0.8172231,0.343975,1.8605837,2.5292491,100.0,1,0.0
0.635,0.8172231,0.261421,1.8843611,3.0635428,100.0,1,0.0
0.64,0.7938739,-0.9220828,1.9155691,3.8262727,100.0,1,0.0
0.645,0.8055485,-0.1404001,1.9304299,3.621289,100.0,1,0.0
0.65,0.8055485,-0.1067041,1.9675822,4.5354895,100.0,1,0.0
0.655,0.776362,-1.4820492,1.9928457,4.6596221,100.0,1,0.0
0.66,0.7646874,-1.6867403,2.0314838,5.3959422,100.0,1,0.0
0.665,0.7821993,-0.4413484,2.0552613,5.2422351,100.0,1,0.0
0.67,0.7938739,0.2249552,2.114705,6.837397,100.0,1,0.0
0.675,0.7938739,0.170966,2.1473989,6.765727,100.0,1,0.0
0.68,0.7646874,-1.2710201,2.2008981,7.7099151,100.0,1,0.0
0.685,0.7646874,-0.9659753,2.2529113,8.3561668,100.0,1,0.0
0.6900000000000001,0.7880366,0.3866215,2.312355,9.2039852,100.0,1,0.0
0.6950000000000001,0.7880366,0.2938323,2.3584237,9.2063245,100.0,1,0.0
0.7000000000000001,0.7880366,0.2233126,2.4223256,10.0640983,100.0,1,0.0
0.705,0.8172231,1.5706717,2.4832551,10.5733327,100.0,1,0.0
0.71,0.8230605,1.4739019,2.5456709,11.0316934,100.0,1,0.0
0.715,0.8347351,1.6805482,2.6051144,11.2373733,100.0,1,0.0
0.72,0.8580843,2.3979794,2.6675302,11.5363636,100.0,1,0.0
0.725,0.8814335,2.9432272,2.7507512,12.7622423,100.0,1,0.0
0.73,0.9047828,3.3576154,2.8339724,13.693922,100.0,1,0.0
0.735,0.928132,3.6725506,2.9067907,13.9026584,100.0,1,0.0
0.74,0.9514812,3.9119012,2.9959562,14.8459615,100.0,1,0.0
0.745,0.9748305,4.0938076,3.0702605,14.8495388,100.0,1,0.0
0.75,0.9981798,4.2320594,-3.0766053,17.8289928,100.0,1,0.0
0.755,1.0215289,4.3371281,-3.0147879,16.517271,100.0,1,0.0
0.76,1.0507154,4.6971688,-2.9307796,16.5855197,100.0,1,0.0
0.765,1.079902,4.9708056,-2.838846,17.0178146,100.0,1,0.0
0.77,1.1032512,4.8985724,-2.7437422,17.4985179,100.0,1,0.0
0.775,1.1266005,4.8436808,-2.6533937,17.635601,100.0,1,0.0
0.78,1.1557869,5.082149,-2.5709705,17.3593711,100.0,1,0.0
0.785,1.1791362,4.9831991,-2.4980576,16.6929435,100.0,1,0.0
0.79,1.1966482,4.6278057,-2.4108793,16.8711929,100.0,1,0.0
0.795,1.21416,4.3577008,-2.3268706,16.8545246,100.0,1,0.0
0.8,1.231672,4.1524267,-2.2634682,15.8527545,100.0,1,0.0
0.805,1.2433466,3.716227,-2.1873855,15.7000637,100.0,1,0.0
0.81,1.2666958,3.9450923,-2.0796012,17.1056938,100.0,1,0.0
0.8150000000000001,1.3017197,4.6794185,-2.0383896,14.9784841,100.0,1,0.0
0.8200000000000001,1.3133943,4.1167354,-1.9654767,14.8834686,100.0,1,0.0
0.8250000000000001,1.3250689,3.6891016,-1.9210949,13.44176,100.0,1,0.0
0.8300000000000001,1.3484182,3.9244831,-1.8640328,12.9547204,100.0,1,0.0
0.835,1.3600928,3.5429899,-1.8022154,12.8128232,100.0,1,0.0
0.84,1.3717674,3.2530496,-1.7372278,12.8571529,100.0,1,0.0
0.845,1.400954,3.8732748,-1.688091,12.130001,100.0,1,0.0
0.85,1.400954,2.9436888,-1.637369,11.6534566,100.0,1,0.0
0.855,1.4476524,4.4787292,-1.5676262,12.2042818,-100.0,1,0.0
0.86,1.4418151,3.1236429,-1.53751,10.7208318,-100.0,1,0.0
0.865,1.4359778,2.0937771,-1.5343399,8.2999982,-100.0,1,0.0
0.87,1.4243031,1.0308878,-1.5264146,6.6884117,-100.0,1,0.0
0.875,1.4184658,0.5032834,-1.5153191,5.6157779,-100.0,1,0.0
0.88,1.4301404,0.9428782,-2.1509289,-26.2412834,-100.0,1,0.0
0.885,1.4476524,1.5571617,-1.5089789,10.8702249,-100.0,1,0.0
0.89,1.4476524,1.1834429,-1.5010537,8.6417837,-100.0,1,0.0
0.895,1.4534897,1.1796081,-1.5137341,5.9590959,-100.0,1,0.0
0.9,1.4301404,-0.2242635,-1.5137341,4.528913,-100.0,1,0.0
0.905,1.400954,-1.5713915,-1.4899581,4.5832185,-100.0,1,0.0
0.91,1.3951166,-1.474449,-1.4661823,4.6244854,-100.0,1,0.0
0.915,1.400954,-0.8403899,-1.4408212,4.7319397,-100.0,1,0.0
0.92,1.4301404,0.762255,-1.4154603,4.8135995,-100.0,1,0.0
0.925,1.4359778,0.8595052,-1.4075349,4.0387544,-100.0,1,0.0
0.93,1.4359778,0.653224,-1.3885141,3.9824516,-100.0,1,0.0
0.935,1.4418151,0.7766417,-1.3774188,3.559237,-100.0,1,0.0
0.9400000000000001,1.4710016,1.991199,-1.3266968,5.139676,-100.0,1,0.0
0.9450000000000001,1.4710016,1.5133112,-1.3457175,2.9931613,-100.0,1,0.0
0.9500000000000001,1.4710016,1.1501165,-1.3488876,2.1226363,-100.0,1,0.0
0.9550000000000001,1.4651644,0.593903,-1.3377922,2.1457829,-100.0,1,0.0
0.96,1.4651644,0.4513663,-1.3330371,1.8590416,-100.0,1,0.0
0.965,1.4651644,0.3430384,-1.3330371,1.4128717,-100.0,1,0.0
0.97,1.4593271,-0.0194823,-1.3457175,0.4651227,-100.0,1,0.0
0.975,1.4593271,-0.0148065,-1.3393772,0.657826,-100.0,1,0.0
0.98,1.4593271,-0.011253,-1.3441324,0.2717011,-100.0,1,0.0
0.985,1.4243031,-1.6897006,-1.358398,-0.4782587,100.0,1,0.0
0.99,1.3951166,-2.6851239,-1.3710786,-0.9721421,100.0,1,0.0
0.995,1.3951166,-2.0406942,-1.3774188,-1.0431606,100.0,1,0.0
1.0,1.4067913,-0.9905448,-1.3964395,-1.7057945,100.0,1,0.0
1.0050000000000001,1.4243031,0.0877545,-1.40912,-1.9050693,100.0,1,0.0
1.01,1.4301404,0.3468848,-1.4249707,-2.2086844,100.0,1,0.0
1.0150000000000001,1.4067913,-0.8571274,-1.4582569,-3.2763383,100.0,1,0.0
1.02,1.4126286,-0.3712255,-1.4899581,-4.0116748,100.0,1,0.0
1.025,1.4184658,-0.0019456,-1.5137341,-4.1901178,100.0,1,0.0
1.03,1.4126286,-0.2816644,-1.5137341,-3.1844894,100.0,1,0.0
1.035,1.4301404,0.6265036,-1.5137341,-2.420212,100.0,1,0.0
1.04,1.4243031,0.1959513,-1.5137341,-1.8393611,100.0,1,0.0
1.045,1.4418151,0.9894972,-2.8546964,-65.7641067,-100.0,1,0.0
1.05,1.4534897,1.3124006,-1.5343399,13.3963918,-100.0,1,0.0
1.055,1.4476524,0.7172331,-1.5327548,10.2573385,-100.0,1,0.0
1.06,1.4359778,-0.0152857,-1.5327548,7.7955775,-100.0,1,0.0
1.065,1.4184658,-0.8521913,-1.5787216,3.7182354,100.0,1,0.0
1.07,1.4243031,-0.367474,-1.6231033,0.6955356,100.0,1,0.0
1.075,1.4418151,0.5612941,-1.6769955,-2.0582153,-100.0,1,0.0
1.08,1.4593271,1.2671577,-1.743568,-4.759726,-100.0,1,0.0
1.085,1.4710016,1.5234169,-1.8085556,-6.7367997,-100.0,1,0.0
1.09,1.4710016,1.1577969,-1.8624478,-7.7067904,-100.0,1,0.0
1.095,1.4651644,0.59974,-1.924265,-8.8243904,-100.0,1,0.0
1.1,1.4534897,-0.1045804,-2.001933,-10.4345979,-100.0,1,0.0
1.105,1.4243031,-1.4804382,-2.0700907,-11.2018623,-100.0,1,0.0
1.11,1.400954,-2.245893,-2.1572692,-12.6979818,-100.0,1,0.0
1.115,1.3776047,-2.8276443,-2.2222568,-12.7698736,-100.0,1,0.0
1.12,1.3776047,-2.1490097,-2.3110203,-13.9657506,-100.0,1,0.0
1.125,1.3717674,-1.9134387,-2.4029538,-15.0267782,-100.0,1,0.0
1.1300000000000001,1.3484182,-2.5749733,-2.4917173,-15.6809978,-100.0,1,0.0
1.135,1.3367435,-2.5173625,-2.5931611,-16.7868595,-100.0,1,0.0
1.1400000000000001,1.3133943,-3.0339612,-2.6771695,-16.7904186,-100.0,1,0.0
1.145,1.2842078,-3.7067618,-2.7849538,-17.9343624,-100.0,1,0.0
1.1500000000000001,1.2433466,-4.7784733,-2.8721321,-17.8146705,-100.0,1,0.0
1.155,1.2083227,-5.3127884,-2.9878417,-19.0932197,-100.0,1,0.0
1.16,1.1849736,-5.1584792,-3.1130616,-20.5213985,-100.0,1,0.0
1.165,1.1499496,-5.6015925,3.0791771,-19.9617023,-100.0,1,0.0
1.17,1.1207631,-5.6581616,2.9677202,-20.5208244,-100.0,1,0.0
1.175,1.0915766,-5.7011542,2.8562636,-20.9457454,-100.0,1,0.0
1.18,1.0507154,-6.2942171,2.7566955,-20.6980361,-100.0,1,0.0
1.185,1.0215289,-6.1845564,2.6452388,-21.0804252,-100.0,1,0.0
1.19,1.0040169,-5.5408372,2.5590457,-20.1583919,-100.0,1,0.0
1.195,0.9806678,-5.331799,2.4669082,-19.7429809,-100.0,1,0.0
1.2,0.9573185,-5.1729302,2.3836872,-18.9992713,-100.0,1,0.0
1.205,0.9339694,-5.0521898,2.2648,-20.1460304,-100.0,1,0.0
1.21,0.9106201,-4.9604272,2.1919815,-18.8062725,-100.0,1,0.0
1.215,0.9047828,-4.050116,2.1087605,-18.2873725,-100.0,1,0.0
1.22,0.8755962,-4.4790425,2.0344562,-17.4650115,-100.0,1,0.0
1.225,0.8639217,-3.9644522,1.9363742,-17.9813423,-100.0,1,0.0
1.23,0.8405724,-4.1337494,1.8665281,-17.0184364,-100.0,1,0.0
1.235,0.8288978,-3.7020297,1.8382923,-14.2893295,-100.0,1,0.0
1.24,0.8172231,-3.3739254,1.731294,-15.9958105,-100.0,1,0.0
1.245,0.7938739,-3.684946,1.6807669,-14.582117,-100.0,1,0.0
1.25,0.7821993,-3.360939,1.599032,-15.0056838,-100.0,1,0.0
1.2550000000000001,0.7705247,-3.1146965,1.5276998,-14.8282661,100.0,1,0.0
1.26,0.7471755,-3.4879322,1.46677,-14.1941118,100.0,1,0.0
1.2650000000000001,0.7588501,-2.0904457,1.4088126,-13.5694808,100.0,1,0.0
1.27,0.7588501,-1.5887388,1.3508551,-13.0947666,100.0,1,0.0
1.2750000000000001,0.776362,-0.3668701,1.3062725,-12.0919876,100.0,1,0.0
1.28,0.776362,-0.2788213,1.2379124,-12.4711952,100.0,1,0.0
1.285,0.7588501,-1.0524755,1.1873853,-11.903409,100.0,1,0.0
1.29,0.7588501,-0.7998815,1.1219974,-12.1852073,100.0,1,0.0
1.295,0.776362,0.2326615,1.0937616,-10.6160755,100.0,1,0.0
1.3,0.8055485,1.577777,1.0447207,-10.4221811,100.0,1,0.0
1.305,0.8347351,2.6000647,0.9882493,-10.6314849,100.0,1,0.0
1.31,0.8347351,1.9760492,0.9377223,-10.5052261,100.0,1,0.0
1.315,0.8580843,2.6225602,0.9035423,-9.6246137,100.0,1,0.0
1.32,0.8755962,2.8337171,0.8545013,-9.6686735,100.0,1,0.0
1.325,0.8755962,2.153625,0.7980299,-10.0588169,100.0,1,0.0
1.33,0.8580843,0.7961836,0.7668221,-9.1426782,100.0,1,0.0
1.335,0.852247,0.3249082,0.7118368,-9.5877323,100.0,1,0.0
1.34,0.8755962,1.3676929,0.6761706,-8.9986524,100.0,1,0.0
1.345,0.8931082,1.8800209,0.6419906,-8.4796152,100.0,1,0.0
1.35,0.8814335,0.868433,0.5840332,-9.2264661,100.0,1,0.0
1.355,0.8814335,0.6600091,0.5587696,-8.2247648,100.0,1,0.0
1.36,0.9106201,1.9025611,0.5275617,-7.7488012,100.0,1,0.0
1.365,0.8931082,0.6053751,0.4889234,-7.7437272,100.0,1,0.0
1.37,0.9106201,1.3006564,0.4517712,-7.6685395,100.0,1,0.0
1.375,0.9222947,1.5488789,0.4131328,-7.6827297,100.0,1,0.0
1.3800000000000001,0.9164574,0.8969594,0.3863832,-7.1228561,100.0,1,0.0
1.385,0.9398067,1.8024519,0.3373423,-7.7673358,100.0,1,0.0
1.3900000000000001,0.9514812,1.9302434,0.2972178,-7.8291473,100.0,1,0.0
1.395,0.9689932,2.3075592,0.26601,-7.4481291,100.0,1,0.0
1.4000000000000001,0.9806678,2.314125,0.2184551,-7.943211,34.0,2,0.18
1.405,0.9806678,1.758735,0.1887333,-7.4634866,-23.0,2,0.3276
1.41,0.9865051,1.6168301,0.1486089,-7.5982217,-88.0,2,0.448632
1.415,0.9923424,1.5089822,0.1114567,-7.5579552,-130.0,2,0.5478783
1.42,0.9923424,1.1468265,0.0772766,-7.3846888,-130.0,2,0.6292602
1.425,0.9806678,0.3112053,0.0490409,-6.9676766,-130.0,2,0.6959934
1.43,0.9689932,-0.3238639,0.0044583,-7.4354028,-130.0,2,0.7507145
1.435,0.9806678,0.3142434,-0.0095104,-6.3214011,-130.0,2,0.795586
1.44,0.9981798,1.0793992,-0.0269461,-5.6411776,-130.0,2,0.8323804
1.445,1.0273662,2.2212977,-0.0443817,-5.1242079,-130.0,2,0.862552
1.45,1.0215289,1.4079948,-0.0713278,-5.1878085,-130.0,2,0.8872926
1.455,1.0156916,0.7898848,-0.0951037,-5.0839791,-130.0,2,0.9075799
1.46,1.0215289,0.8805038,-0.103029,-4.2442388,-130.0,2,0.9242156
1.465,1.0215289,0.6691829,-0.1204647,-4.0625343,-130.0,2,0.9378567
1.47,1.0156916,0.2283876,-0.1394855,-4.0005226,-130.0,2,0.9490425
1.475,1.0098543,-0.1066168,-0.1252199,-2.3556499,-130.0,2,0.9582149
1.48,1.0098543,-0.0810288,-0.1394855,-2.4750411,-130.0,2,0.9657362
1.485,1.0040169,-0.3417733,-0.1600912,-2.870109,-130.0,2,0.9719037
1.49,0.9865051,-1.1003191,-0.1474107,-1.5726189,-130.0,2,0.976961
1.495,0.9865051,-0.8362425,-0.1474107,-1.1951904,-130.0,2,0.981108
1.5,0.9806678,-0.9157358,-0.1521659,-1.1365935,-130.0,2,0.9845086
1.5050000000000001,0.9689932,-1.2563391,-0.1632614,-1.3963919,-130.0,2,0.9872971
1.51,0.9514812,-1.795392,-0.1474107,-0.3004282,-130.0,2,0.9895836
1.5150000000000001,0.9339694,-2.2050693,-0.1585062,-0.7609063,-130.0,3,0.9914586
1.52,0.9106201,-2.7966156,-0.1394855,0.3347058,-130.0,3,0.992996
1.5250000000000001,0.9047828,-2.4056193,-0.12839,0.7869581,-104.0,3,0.9942567
1.53,0.8755962,-3.2292249,-0.126805,0.6741705,-130.0,3,0.9952905
1.5350000000000001,0.8580843,-3.2947824,-0.12839,0.4362872,-130.0,3,0.9961381
1.54,0.8347351,-3.6247973,-0.1220498,0.6359103,-130.0,3,0.9968333
1.545,0.8113859,-3.8756086,-0.1157095,0.7876235,-130.0,3,0.9974033
1.55,0.7938739,-3.7860369,-0.0951037,1.5876727,-85.0,3,0.9978707
1.555,0.7821993,-3.4377679,-0.0824232,1.815295,-48.0,3,0.998254
1.56,0.7646874,-3.4532778,-0.0713278,1.9122049,-35.0,3,0.9985683
1.565,0.7588501,-2.9046797,-0.0649875,1.7576074,-19.0,3,0.998826
1.57,0.7238263,-3.8887023,-0.0475519,2.1726944,-19.0,3,0.9990373
1.575,0.7063143,-3.7959852,-0.0317012,2.4120774,11.0,3,0.9992105
1.58,0.6946397,-3.4453315,-0.0190207,2.4418427,35.0,3,0.9993526
1.585,0.6712904,-3.7392148,-0.0142656,2.0840494,2.0,3,0.9994691
1.59,0.6654531,-3.1219947,0.0059444,2.5539536,71.0,3,0.9995647
1.595,0.6479413,-3.2132873,0.0178331,2.5116629,72.0,3,0.9996431
1.6,0.6304293,-3.2826726,0.0237774,2.1941931,52.0,3,0.9997074
1.605,0.6129174,-3.3354027,0.0178331,1.3822575,-9.0,3,0.99976
1.61,0.5837308,-3.9358604,0.0282357,1.5498417,-15.0,3,0.9998033
1.615,0.5662189,-3.8318252,0.0297218,1.249212,-30.0,3,0.9998387
1.62,0.548707,-3.7527613,0.0341801,1.163398,-30.0,3,0.9998677
1.625,0.5253577,-3.9728614,0.0386383,1.0981793,-41.0,3,0.9998915
1.6300000000000001,0.5078458,-3.8599462,0.0520131,1.4766069,-3.0,3,0.9999111
1.635,0.4903339,-3.774132,0.0460688,0.8368922,-47.0,3,0.9999271
1.6400000000000001,0.472822,-3.7089116,0.0416105,0.4220413,-75.0,3,0.9999402
1.645,0.4494728,-3.939537,0.0475549,0.6060804,-69.0,3,0.999951
1.6500000000000001,0.4261235,-4.1148109,0.0534992,0.7459502,-63.0,3,0.9999598
1.655,0.4086116,-3.9678292,0.0624158,0.994916,-35.0,3,0.999967
1.6600000000000001,0.396937,-3.5759315,0.083221,1.7547883,45.0,3,0.9999731
1.665,0.4027743,-2.4375166,0.0847071,1.4049712,67.0,3,0.9999779
1.67,0.4027743,-1.8525127,0.1084845,2.209095,130.0,3,0.9999819
1.675,0.4261235,-0.2871469,0.117401,2.1069054,130.0,3,0.9999852
1.68,0.4319608,0.0619598,0.1367202,2.528568,130.0,3,0.9999878
1.685,0.4086116,-1.0736747,0.0951097,-0.075592,29.0,3,0.99999
1.69,0.3852623,-1.9367556,0.1129428,0.7985374,65.0,3,0.9999918
1.695,0.3735877,-2.0323157,0.117401,0.8208851,66.0,3,0.9999934
1.7,0.379425,-1.2643685,0.1069984,0.1245469,42.0,3,0.9999945
1.705,0.379425,-0.9609201,0.1010541,-0.1906734,29.0,3,0.9999956
