time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
0.145,0.2860281,3.0483086,-2.7484974,3.9200778,100.0,1,0.0
0.15,0.2918654,2.5969045,-2.7358169,3.5879247,100.0,1,0.0
0.155,0.3152146,3.0944101,-2.7215514,3.4115686,100.0,1,0.0
0.16,0.3444012,3.752706,-2.6819245,4.4948801,100.0,1,0.0
0.165,0.3735877,4.2530107,-2.6755845,3.7204303,100.0,1,0.0
0.17,0.3910997,4.0728611,-2.661319,3.5122728,100.0,1,0.0
0.17500000000000002,0.4027743,3.6557559,-2.6359579,3.8866581,100.0,1,0.0
0.18,0.4144489,3.338756,-2.6121819,4.0951108,100.0,1,0.0
0.185,0.4261235,3.097836,-2.6201074,2.7318599,100.0,1,0.0
0.19,0.4377981,2.9147367,-2.585236,3.7500376,100.0,1,0.0
0.195,0.4669847,3.6161541,-2.585236,2.8500288,100.0,1,0.0
0.2,0.4844966,3.58885,-2.5788958,2.4703545,100.0,1,0.0
0.20500000000000002,0.4961712,3.2879073,-2.56146,2.7143874,100.0,1,0.0
0.21,0.5195205,3.6195738,-2.5440244,2.8998408,100.0,1,0.0
0.215,0.5428697,3.871639,-2.5329289,2.7364642,100.0,1,0.0
0.22,0.5662189,4.0632085,-2.5313439,2.1557931,100.0,1,0.0
0.225,0.5837308,3.9286098,-2.5107378,2.6274926,100.0,1,0.0
0.23,0.60708,4.1065063,-2.4933025,2.8337893,100.0,1,0.0
0.23500000000000001,0.6362666,4.5218992,-2.5170781,1.0124522,100.0,1,0.0
0.24,0.6537786,4.2772178,-2.4901323,2.0628635,100.0,1,0.0
0.245,0.6712904,4.091257,-2.4933025,1.4156042,100.0,1,0.0
0.25,0.6888024,3.9499268,-2.483792,1.5323639,100.0,1,0.0
0.255,0.7121516,4.1227073,-2.4679415,1.9254227,100.0,1,0.0
0.26,0.7296636,3.9738319,-2.482207,0.7785756,100.0,1,0.0
0.265,0.7588501,4.4210662,-2.4758667,0.8960502,100.0,1,0.0
0.27,0.7997112,5.3213443,-2.4695265,0.9853309,100.0,1,0.0
0.275,0.8172231,4.8847932,-2.4742817,0.5205991,100.0,1,0.0
0.28,0.852247,5.3935885,-2.4647712,0.8521601,100.0,1,0.0
0.28500000000000003,0.8755962,5.2198901,-2.482207,-0.1892762,-100.0,1,0.0
0.29,0.8872709,4.5274991,-2.4679415,0.5408959,100.0,1,0.0
0.295,0.9164574,4.8418536,-2.482207,-0.2736649,-100.0,1,0.0
0.3,0.9339694,4.52038,-2.4695265,0.4006801,100.0,1,0.0
0.305,0.9514812,4.2760601,-2.4964725,-0.9888943,-100.0,1,0.0
0.31,0.9456439,2.969617,-2.5059828,-1.2080531,-100.0,1,0.0
0.315,0.9689932,3.3776717,-2.5170781,-1.450694,-100.0,1,0.0
0.32,0.9865051,3.4076018,-2.5091528,-0.7221145,-100.0,1,0.0
0.325,1.0156916,3.9907317,-2.5297586,-1.5378854,-100.0,1,0.0
0.33,1.0565527,4.9942903,-2.5551197,-2.3861238,-100.0,1,0.0
0.335,1.0507154,3.5154693,-2.5788958,-2.9547047,-100.0,1,0.0
0.34,1.0740647,3.7925224,-2.6169371,-4.0715603,-100.0,1,0.0
0.34500000000000003,1.079902,3.1625084,-2.6375429,-4.0834646,-100.0,1,0.0
0.35000000000000003,1.0915766,2.9638893,-2.6708295,-4.7011885,-100.0,1,0.0
0.355,1.0974139,2.5327415,-2.7215514,-6.0075535,-100.0,1,0.0
0.36,1.1032512,2.205075,-2.68985,-3.0440771,-100.0,1,0.0
0.365,1.1032512,1.675857,-2.8039746,-7.7914762,-100.0,1,0.0
0.37,1.1324378,2.6746084,-2.8546964,-8.3561725,-100.0,1,0.0
0.375,1.1441124,2.5930852,-2.8943231,-8.2527675,-100.0,1,0.0
0.38,1.1557869,2.5311219,-2.9577255,-9.3154191,-100.0,1,0.0
0.385,1.1674616,2.4840354,-3.0322234,-10.6556196,-100.0,1,0.0
0.39,1.1616243,1.6076755,-3.0781903,-10.3046808,-100.0,1,0.0
0.395,1.1616243,1.2218334,3.1356484,-11.1602087,-100.0,1,0.0
0.4,1.1382751,-0.1921664,3.0093307,-14.5450096,-100.0,1,0.0
0.405,1.1441124,0.1341449,3.0197334,-10.5548791,-100.0,1,0.0
0.41000000000000003,1.1382751,-0.1782413,2.9617759,-10.8036642,-100.0,1,0.0
0.41500000000000004,1.1149258,-1.256229,2.894902,-11.4207382,-100.0,1,0.0
0.42,1.1149258,-0.9547341,2.8354585,-11.5330476,-100.0,1,0.0
0.425,1.0974139,-1.5661721,2.7804729,-11.4044218,-100.0,1,0.0
0.43,1.1090885,-0.629908,2.715085,-11.8059825,-100.0,1,0.0
0.435,1.1032512,-0.7589215,2.6511833,-12.0398263,-100.0,1,0.0
0.44,1.0857393,-1.4173488,2.6066005,-11.2902441,-100.0,1,0.0
0.445,1.0915766,-0.7969937,2.5605318,-10.7918815,-100.0,1,0.0
0.45,1.0740647,-1.4462895,2.4906857,-11.5544452,-100.0,1,0.0
0.455,1.06239,-1.6595629,2.4312419,-11.6346769,-100.0,1,0.0
0.46,1.0682274,-0.9810764,2.3747706,-11.5529794,-100.0,1,0.0
0.465,1.0565527,-1.3060009,2.3346464,-10.7062253,-100.0,1,0.0
0.47000000000000003,1.06239,-0.7123693,2.2885775,-10.3480386,-100.0,1,0.0
0.47500000000000003,1.0740647,0.0189822,2.2529113,-9.5764884,-100.0,1,0.0
0.48,1.0682274,-0.2657649,2.2053563,-9.56077,-100.0,1,0.0
0.485,1.0507154,-1.0425555,2.1652321,-9.1921453,-100.0,1,0.0
0.49,1.06239,-0.2319594,2.1384825,-8.2700119,-100.0,1,0.0
0.495,1.0565527,-0.4564805,2.0790388,-9.1385068,-100.0,1,0.0
0.5,1.0507154,-0.6271166,2.0552613,-8.086584,-100.0,1,0.0
0.505,1.0448781,-0.7568001,2.0017623,-8.7137546,-100.0,1,0.0
0.51,1.0390409,-0.8553537,1.9750126,-7.9064407,-100.0,1,0.0
0.515,1.0332036,-0.9302602,1.9363742,-7.8635358,-100.0,1,0.0
0.52,1.0098543,-1.8277634,1.9259717,-6.4756102,-100.0,1,0.0
0.525,1.0215289,-0.8287174,1.8917917,-6.5621061,-100.0,1,0.0
0.53,1.0156916,-0.9100166,1.8739585,-5.8431901,-100.0,1,0.0
0.535,1.0040169,-1.2519954,1.8531533,-5.439476,-100.0,1,0.0
0.54,0.9923424,-1.5118965,1.8219455,-5.6319761,-100.0,1,0.0
0.545,0.9865051,-1.4292326,1.814515,-4.6369686,-100.0,1,0.0
0.55,0.9631559,-2.2069797,1.7892514,-4.7367463,-100.0,1,0.0
0.555,0.9748305,-1.1169246,1.7877655,-3.6712524,-100.0,1,0.0
0.56,0.9689932,-1.1290513,1.7625018,-4.002808,-100.0,1,0.0
0.5650000000000001,0.9456439,-1.9788418,1.7729044,-2.5428056,-100.0,1,0.0
0.5700000000000001,0.9339694,-2.0643026,1.7699323,-2.0751943,-100.0,1,0.0
0.5750000000000001,0.9164574,-2.4094414,1.7714184,-1.5058166,-100.0,1,0.0
0.58,0.9222947,-1.550987,1.7550714,-1.929079,-100.0,1,0.0
0.585,0.8989455,-2.2995128,1.763988,-1.0381025,-100.0,1,0.0
0.59,0.8989455,-1.7476297,1.7461548,-1.6449472,-100.0,1,0.0
0.595,0.8931082,-1.6083872,1.7625018,-0.4655074,-100.0,1,0.0
0.6,0.8755962,-2.0629484,1.7818211,0.5735406,100.0,1,0.0
0.605,0.8755962,-1.5678408,1.7818211,0.4358909,100.0,1,0.0
0.61,0.8755962,-1.191559,1.7788488,0.1886093,100.0,1,0.0
0.615,0.8989455,0.2151779,1.8085706,1.5699864,100.0,1,0.0
0.62,0.8989455,0.1635352,1.8308619,2.2631721,100.0,1,0.0
0.625,0.8755962,-0.996476,1.8412646,2.2193393,100.0,1,0.0
0.63,0.852247,-1.8780845,1.8680142,2.9706792,100.0,1,0.0
0.635,0.852247,-1.4273442,1.8873333,3.1850366,100.0,1,0.0
0.64,0.852247,-1.0847816,1.9036804,3.2052862,100.0,1,0.0
0.645,0.852247,-0.824434,1.9423185,4.290647,100.0,1,0.0
0.65,0.8872709,1.0545756,1.9720403,4.687541,100.0,1,0.0
0.655,0.8989455,1.3618575,2.0077066,5.2745099,100.0,1,0.0
0.66,0.8872709,0.4746318,2.0433726,5.7205948,100.0,1,0.0
0.665,0.8814335,0.0805287,2.0938999,6.772964,100.0,1,0.0
0.67,0.8814335,0.0612018,2.1265938,6.7167582,100.0,1,0.0
0.675,0.9106201,1.4474675,2.1800928,7.6726875,100.0,1,0.0
0.68,0.9398067,2.5010297,2.2202174,7.7572259,100.0,1,0.0
0.685,0.9514812,2.4611625,2.2692582,8.2494497,100.0,1,0.0
0.6900000000000001,0.9456439,1.5902949,2.3182992,8.6235513,100.0,1,0.0
0.6950000000000001,0.9689932,2.3293869,2.3732845,9.1931924,100.0,1,0.0
0.7000000000000001,0.9573185,1.2099512,2.4461028,10.4821033,100.0,1,0.0
0.705,0.9806678,2.0403256,2.5025744,10.6770343,100.0,1,0.0
0.71,0.9865051,1.8308389,2.5798511,11.8238277,100.0,1,0.0
0.715,1.0098543,2.5122003,2.6511833,12.4100551,100.0,1,0.0
0.72,1.0273662,2.7498464,2.7121129,12.3562593,100.0,1,0.0
0.725,1.0448781,2.9304518,2.7953338,13.3853626,100.0,1,0.0
0.73,1.06239,3.0677177,2.866666,13.5968217,100.0,1,0.0
0.735,1.079902,3.1720397,2.9484012,14.2568712,100.0,1,0.0
0.74,1.0974139,3.2513186,3.0360803,15.0438213,100.0,1,0.0
0.745,1.1207631,3.5917677,-3.1384224,16.6500701,100.0,1,0.0
0.75,1.1499496,4.1306948,-3.0686798,16.0017013,100.0,1,0.0
0.755,1.1674616,3.9799022,-2.968821,16.9545135,100.0,1,0.0
0.76,1.1966482,4.425683,-2.8863978,16.8417434,100.0,1,0.0
0.765,1.2258347,4.7644705,-2.791294,17.3647041,100.0,1,0.0
0.77,1.2550212,5.0219488,-2.6866798,18.2186603,100.0,1,0.0
0.775,1.2900451,5.4978294,-2.6010866,17.9546566,100.0,1,0.0
0.78,1.3133943,5.2991104,-2.5297586,17.0692787,100.0,1,0.0
0.785,1.3367435,5.1480894,-2.4378252,17.3854598,100.0,1,0.0
0.79,1.3542555,4.7531223,-2.3601572,16.9410114,100.0,1,0.0
0.795,1.36593,4.1727499,-2.2856593,16.4510688,100.0,1,0.0
0.8,1.3776047,3.7316727,-2.2127466,16.0026206,100.0,1,0.0
0.805,1.3951166,3.6766455,-2.1366636,15.8139734,100.0,1,0.0
0.81,1.4243031,4.1952018,-2.0685057,15.2901992,100.0,1,0.0
0.8150000000000001,1.4359778,3.7487363,-2.000348,14.8921194,100.0,1,0.0
0.8200000000000001,1.4593271,3.9698052,-1.946456,13.9048271,100.0,1,0.0
0.8250000000000001,1.4826762,4.1378121,-1.8656178,14.4479026,100.0,1,0.0
0.8300000000000001,1.4943509,3.70512,-1.8085556,13.7193889,100.0,1,0.0
0.835,1.5118628,3.6564655,-1.7451531,13.4700574,100.0,1,0.0
0.84,1.535212,3.8996736,-1.7071117,12.0632343,100.0,1,0.0
0.845,1.535212,2.9637519,-1.6484642,11.9831333,100.0,1,0.0
0.85,1.5468866,2.8128345,-1.5993275,11.4657459,100.0,1,0.0
0.855,1.5643986,2.9783285,-1.5597008,10.6160497,-100.0,1,0.0
0.86,1.5819105,3.104098,-1.5279996,9.5898561,-100.0,1,0.0
0.865,1.5819105,2.3591146,-1.5200743,7.6687035,-100.0,1,0.0
0.87,1.5702359,1.23255,-1.5153191,6.056467,-100.0,1,0.0
0.875,1.5643986,0.6565466,-2.0146136,-19.3632221,-100.0,1,0.0
0.88,1.5643986,0.4989754,-1.5137341,9.326169,-100.0,1,0.0
0.885,1.5877478,1.4999813,-1.5042238,7.544382,-100.0,1,0.0
0.89,1.611097,2.2607514,-1.5137341,5.2772369,-100.0,1,0.0
0.895,1.5877478,0.5974054,-1.510564,4.1628608,-100.0,1,0.0
0.9,1.5760731,-0.1063547,-1.4788627,4.6854376,-100.0,1,0.0
0.905,1.5994224,1.039936,-1.4725224,3.8652653,-100.0,1,0.0
0.91,1.6344462,2.4714941,-1.4202155,5.448338,-100.0,1,0.0
0.915,1.6227717,1.3179584,-1.40912,4.6733164,-100.0,1,0.0
0.92,1.6227717,1.0016484,-1.3900992,4.4647188,-100.0,1,0.0
0.925,1.6227717,0.7612528,-1.3647383,4.6105113,-100.0,1,0.0
0.93,1.6227717,0.5785521,-1.3536428,4.0365738,-100.0,1,0.0
0.935,1.6227717,0.4396996,-1.3393772,3.752542,-100.0,1,0.0
0.9400000000000001,1.6227717,0.3341717,-1.3457175,2.5475993,-100.0,1,0.0
0.9450000000000001,1.6227717,0.2539705,-1.3203566,3.1535007,-100.0,1,0.0
0.9500000000000001,1.6227717,0.1930176,-1.3124312,2.7770793,-100.0,1,0.0
0.9550000000000001,1.6227717,0.1466934,-1.3140163,2.0344941,-100.0,1,0.0
0.96,1.5994224,-1.0092786,-1.3013358,2.154881,-100.0,1,0.0
0.965,1.5702359,-2.168003,-1.2949955,1.9420423,-100.0,1,0.0
0.97,1.5702359,-1.6476822,-1.2949955,1.4759521,-100.0,1,0.0
0.975,1.5935851,-0.1314786,-1.3187714,-0.0195212,100.0,1,0.0
0.98,1.6227717,1.3010333,-1.3140163,0.2134105,-100.0,1,0.0
0.985,1.6461209,2.1095452,-1.331452,-0.6747201,100.0,1,0.0
0.99,1.6169343,0.202303,-1.3330371,-0.5888733,100.0,1,0.0
0.995,1.6169343,0.1537503,-1.3425474,-0.904037,100.0,1,0.0
1.0,1.6286089,0.6772274,-1.3710786,-2.0565655,100.0,1,0.0
1.0050000000000001,1.6519582,1.6354584,-1.3647383,-1.258657,100.0,1,0.0
1.01,1.6636328,1.8033312,-1.3948544,-2.4021513,100.0,1,0.0
1.0150000000000001,1.6636328,1.3705317,-1.4328958,-3.6516256,100.0,1,0.0
1.02,1.6636328,1.0416041,-1.4598421,-4.0686526,100.0,1,0.0
1.025,1.6753075,1.352002,-1.5042238,-5.2224993,100.0,1,0.0
1.03,1.6986566,2.1482815,-1.510564,-4.2734322,100.0,1,0.0
1.035,1.6694702,0.2317426,-1.5042238,-2.9434757,100.0,1,0.0
1.04,1.6402835,-1.2248326,-1.5042238,-2.2370414,100.0,1,0.0
1.045,1.6227717,-1.7714413,-1.5089789,-1.9283982,100.0,1,0.0
1.05,1.6344462,-0.7859183,-1.5153191,-1.7699097,100.0,1,0.0
1.055,1.6577955,0.5234677,-1.5406801,-2.5624623,100.0,1,0.0
1.06,1.6577955,0.3978355,-1.5311697,-1.4909722,100.0,1,0.0
1.065,1.6577955,0.302355,-1.5501905,-2.046137,100.0,1,0.0
1.07,1.6519582,-0.0504016,-1.6104228,-4.4462137,-100.0,1,0.0
1.075,1.6519582,-0.0383052,-1.6484642,-5.2051129,-100.0,1,0.0
1.08,1.6461209,-0.3093034,-1.7118668,-6.9992074,-100.0,1,0.0
1.085,1.6286089,-1.0756448,-1.7689291,-8.0583868,-100.0,1,0.0
1.09,1.6052597,-1.9382499,-1.8386717,-9.472023,-100.0,1,0.0
1.095,1.5994224,-1.7532613,-1.9052444,-10.3942251,-100.0,1,0.0
1.1,1.6052597,-1.0522872,-1.9686469,-10.9429273,-100.0,1,0.0
1.105,1.611097,-0.5195469,-2.0431447,-11.8925199,-100.0,1,0.0
1.11,1.6052597,-0.6750471,-2.1287381,-13.1468009,-100.0,1,0.0
1.115,1.5819105,-1.6338014,-2.1842153,-12.6544713,-100.0,1,0.0
1.12,1.5643986,-2.0822577,-2.2919995,-14.7910432,-100.0,1,0.0
1.125,1.5585613,-1.8627072,-2.3490617,-13.9801759,-100.0,1,0.0
1.1300000000000001,1.5468866,-1.9760403,-2.4473354,-15.3420734,-100.0,1,0.0
1.135,1.535212,-2.0621736,-2.5376842,-15.9967145,-100.0,1,0.0
1.1400000000000001,1.5060255,-2.9682033,-2.6312026,-16.6463909,-100.0,1,0.0
1.145,1.4768389,-3.6567916,-2.7484974,-18.2814064,-100.0,1,0.0
1.1500000000000001,1.4418151,-4.4603042,-2.8546964,-18.9914226,-100.0,1,0.0
1.155,1.4126286,-4.7907824,-2.9783313,-20.3679523,-100.0,1,0.0
1.16,1.383442,-5.0419516,-3.0892858,-20.8054599,-100.0,1,0.0
1.165,1.3600928,-4.9526433,3.0851211,-21.0335159,-100.0,1,0.0
1.17,1.3309062,-5.1649661,2.9825811,-20.9073925,-100.0,1,0.0
1.175,1.3075571,-5.0461339,2.8696384,-21.3108673,-100.0,1,0.0
1.18,1.2666958,-5.7964019,2.7715563,-20.9041976,-100.0,1,0.0
1.185,1.231672,-6.0864081,2.6690163,-20.8091106,-100.0,1,0.0
1.19,1.2024854,-6.026627,2.5545876,-21.3075046,-100.0,1,0.0
1.195,1.1791362,-5.7009963,2.4728524,-20.1169891,-100.0,1,0.0
1.2,1.1557869,-5.4535231,2.4000341,-18.7841892,-100.0,1,0.0
1.205,1.1382751,-4.9852461,2.2870912,-19.6972446,-100.0,1,0.0
1.21,1.1266005,-4.3491697,2.2008981,-19.1071739,-100.0,1,0.0
1.215,1.1032512,-4.4261345,2.1206493,-18.3733959,-100.0,1,0.0
1.22,1.0915766,-3.9242393,2.0255396,-18.529047,-100.0,1,0.0
1.225,1.0857393,-3.2626132,1.9527212,-17.5773582,-100.0,1,0.0
1.23,1.0682274,-3.3201603,1.8724723,-17.2107353,-100.0,1,0.0
1.235,1.06239,-2.8035133,1.8026262,-16.4327735,-100.0,1,0.0
1.24,1.0448781,-2.9712443,1.7253496,-16.1981849,-100.0,1,0.0
1.245,1.0332036,-2.8185229,1.6688781,-15.0212507,-100.0,1,0.0
1.25,1.0156916,-2.9826517,1.5856572,-15.4107561,-100.0,1,0.0
1.2550000000000001,0.9981798,-3.1073865,1.5202692,-14.8507966,100.0,1,0.0
1.26,0.9748305,-3.4823794,1.448937,-14.7105522,100.0,1,0.0
1.2650000000000001,0.9631559,-3.2069883,1.3954378,-13.747982,100.0,1,0.0
1.27,0.9689932,-2.1571197,1.3137029,-14.3717412,100.0,1,0.0
1.2750000000000001,0.9748305,-1.3592224,1.2839812,-12.3491668,100.0,1,0.0
1.28,0.9689932,-1.3131976,1.2185931,-12.5239944,100.0,1,0.0
1.285,0.9631559,-1.2782216,1.165094,-12.086193,100.0,1,0.0
1.29,0.9514812,-1.5318312,1.1160531,-11.5394706,100.0,1,0.0
1.295,0.9339694,-2.0047631,1.0521512,-11.8372888,100.0,1,0.0
1.3,0.9339694,-1.52362,1.0179711,-10.6369819,100.0,1,0.0
1.305,0.9339694,-1.1579512,0.964472,-10.652069,100.0,1,0.0
1.31,0.9339694,-0.880043,0.9035423,-11.0201959,100.0,1,0.0
1.315,0.9339694,-0.6688327,0.8619318,-10.372652,100.0,1,0.0
1.32,0.9631559,0.8926414,0.8203212,-9.8805217,100.0,1,0.0
1.325,0.9748305,1.2387874,0.7668221,-10.077156,100.0,1,0.0
1.33,0.9573185,0.1009071,0.7296699,-9.441946,100.0,1,0.0
1.335,0.9573185,0.0766894,0.682115,-9.4585113,100.0,1,0.0
1.34,0.9806678,1.1790467,0.6538793,-8.5437841,100.0,1,0.0
1.345,1.0040169,2.0168383,0.598894,-9.1325693,100.0,1,0.0
1.35,0.9865051,0.6922257,0.5528252,-9.1520547,100.0,1,0.0
1.355,0.9981798,1.0864744,0.5112147,-8.9528646,100.0,1,0.0
1.36,1.0098543,1.3861005,0.4814929,-8.2308235,100.0,1,0.0
1.365,1.0156916,1.3336278,0.4354242,-8.4667263,100.0,1,0.0
1.37,1.0448781,2.4145085,0.4101606,-7.6473622,100.0,1,0.0
1.375,1.0390409,1.5548408,0.3566614,-8.3799581,100.0,1,0.0
1.3800000000000001,1.06239,2.3024389,0.3209953,-8.0807409,100.0,1,0.0
1.385,1.0565527,1.4696621,0.2734404,-8.4239969,100.0,1,0.0
1.3900000000000001,1.079902,2.237709,0.2452047,-7.7575507,39.0,2,0.18
1.395,1.0740647,1.4204674,0.1961638,-8.2497034,-42.0,2,0.3276
1.4000000000000001,1.0974139,2.2003152,0.1575255,-8.1244144,-89.0,2,0.448632
1.405,1.1266005,3.0731966,0.1144289,-8.2431917,-130.0,2,0.5478783
1.41,1.1382751,2.8960123,0.0757906,-8.1194648,-130.0,2,0.6292602
1.415,1.1266005,1.6405864,0.0237774,-8.6674232,-130.0,2,0.6959934
1.42,1.1616243,2.9279885,0.0,-7.7285585,-130.0,2,0.7507145
1.425,1.1732989,2.785654,-0.0015851,-5.9497876,-130.0,2,0.795586
1.43,1.1966482,3.2378628,-0.0332863,-6.043498,-130.0,2,0.8323804
1.435,1.1849736,1.900393,-0.0713278,-6.4190497,-130.0,2,0.862552
1.44,1.1674616,0.6037245,-0.0840083,-5.4871416,-130.0,2,0.8872926
1.445,1.1732989,0.739022,-0.1204647,-5.9201364,-130.0,2,0.9075799
1.45,1.1732989,0.5616567,-0.12839,-4.8797187,-130.0,2,0.9242156
1.455,1.1557869,-0.4137152,-0.1394855,-4.241168,-130.0,2,0.9378567
1.46,1.1557869,-0.3144235,-0.1347303,-2.9950382,-130.0,2,0.9490425
1.465,1.1441124,-0.799339,-0.1600912,-3.4935564,-130.0,2,0.9582149
1.47,1.1441124,-0.6074976,-0.1648464,-2.8833518,-130.0,2,0.9657362
1.475,1.1382751,-0.7418896,-0.1600912,-1.9630985,-130.0,2,0.9719037
1.48,1.1324378,-0.8440276,-0.1759419,-2.2527844,-130.0,2,0.976961
1.485,1.1266005,-0.9216524,-0.179112,-1.8642818,-130.0,2,0.981108
1.49,1.1149258,-1.2608386,-0.179112,-1.4168542,-130.0,2,0.9845086
1.495,1.1032512,-1.5186202,-0.1727717,-0.7724772,-130.0,2,0.9872971
1.5,1.0857393,-1.9947199,-0.1886224,-1.347913,-130.0,2,0.9895836
1.5050000000000001,1.0682274,-2.3565614,-0.1838672,-0.7961644,-130.0,3,0.9914586
1.51,1.0448781,-2.9117525,-0.179112,-0.3768361,-130.0,3,0.992996
1.5150000000000001,1.0273662,-3.0535004,-0.1838672,-0.5146443,-130.0,3,0.9942567
1.52,1.0098543,-3.1612346,-0.1727717,0.1414512,-130.0,3,0.9952905
1.5250000000000001,0.9806678,-3.8034925,-0.1727717,0.1075029,-130.0,3,0.9961381
1.53,0.9689932,-3.4510343,-0.1775269,-0.1465473,-130.0,3,0.9968333
1.5350000000000001,0.9514812,-3.4633603,-0.1585062,0.8016201,-130.0,3,0.9974033
1.54,0.928132,-3.7529165,-0.153751,0.8374801,-130.0,3,0.9978707
1.545,0.9047828,-3.9729793,-0.1426556,1.1690657,-130.0,3,0.998254
1.55,0.8814335,-4.1402273,-0.103029,2.790564,-21.0,3,0.9985683
1.555,0.8697589,-3.7069556,-0.1220498,1.2078329,-123.0,3,0.998826
1.56,0.8697589,-2.8172863,-0.101444,1.9070315,-28.0,3,0.9990373
1.565,0.8405724,-3.5420918,-0.1141245,0.8406803,-130.0,3,0.9992105
1.57,0.8230605,-3.5325613,-0.0887635,1.8562442,-52.0,3,0.9993526
1.575,0.8055485,-3.5253179,-0.0887635,1.4107457,-82.0,3,0.9994691
1.58,0.7821993,-3.8000044,-0.0697427,1.9851621,-42.0,3,0.9995647
1.585,0.7588501,-4.0087661,-0.0554772,2.1934702,-27.0,3,0.9996431
1.59,0.7355008,-4.167428,-0.0459668,2.1235353,-32.0,3,0.9997074
1.595,0.7063143,-4.5681967,-0.025361,2.6029653,-2.0,3,0.99976
1.6,0.6771278,-4.8727836,-0.0126805,2.5869174,-7.0,3,0.9998033
1.605,0.6596158,-4.5438899,-0.0015851,2.4986379,7.0,3,0.9998387
1.61,0.624592,-5.134499,-0.0047552,1.7467988,-70.0,3,0.9998677
1.615,0.60708,-4.7427935,0.0252635,2.7684648,34.0,3,0.9998915
1.62,0.6012427,-3.8847146,0.0341801,2.532027,57.0,3,0.9999111
1.625,0.6012427,-2.952383,0.0639018,3.3509864,130.0,3,0.9999271
1.6300000000000001,0.5837308,-3.0843825,0.0757906,3.117408,130.0,3,0.9999402
1.635,0.5545443,-3.745085,0.0772766,2.4405622,85.0,3,0.999951
1.6400000000000001,0.5311951,-3.9670274,0.0698462,1.498166,7.0,3,0.9999598
1.645,0.5020085,-4.4158949,0.0698462,1.1386061,-35.0,3,0.999967
1.6500000000000001,0.4961712,-3.6362702,0.0609297,0.4373469,-58.0,3,0.9999731
1.655,0.4611474,-4.4447112,0.0713323,0.8317095,-57.0,3,0.9999779
1.6600000000000001,0.4319608,-4.7789335,0.0594436,0.061441,-130.0,3,0.9999819
1.665,0.4027743,-5.0329437,0.0609297,0.1180274,-130.0,3,0.9999852
1.67,0.3502385,-6.346754,0.0728184,0.6603592,-130.0,3,0.9999878
1.675,0.3268893,-5.9442958,0.0579575,-0.2114499,-130.0,3,0.99999
1.68,0.321052,-4.7978563,0.0876793,1.2659438,-34.0,3,0.9999918
1.685,0.3093774,-4.2067523,0.0936236,1.2474467,-9.0,3,0.9999934
1.69,0.2977027,-3.7575132,0.1055123,1.5187173,35.0,3,0.9999945
1.695,0.2801908,-3.6962828,0.1292898,2.2955422,105.0,3,0.9999956
1.7,0.2626789,-3.6497478,0.1352341,2.0299413,93.0,3,0.9999963
1.705,0.2334923,-4.1747617,0.1426646,1.8994161,68.0,3,0.999997
