#{"t_start": 1784740397.2180266, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
289.091752,47,0.115803
367.502386,57,0.248017
414.62995,63,0.39819
506.708966,74,0.573861
618.334988,88,0.774057
406.347155,63,0.919665
277.423941,46,1.029068
252.060986,41,1.126818
734.698419,101,1.343641
441.276777,66,1.486677
336.706593,54,1.607118
295.766279,49,1.711823
363.29845,57,1.838315
408.87531,63,1.974389
447.983707,68,2.123469
355.78146,58,2.250184
265.300309,47,3.150015
374.103167,58,3.278751
336.768802,53,3.399215
504.103648,73,3.556411
385.483375,59,3.68814
327.957855,51,3.80056
478.18177,73,3.963599
322.889987,51,4.075316
600.1057,85,4.260323
435.662121,64,4.40544
286.166838,50,4.519069
662.853058,92,4.717981
403.017158,63,4.86028
621.269214,88,5.59675
460.590623,68,5.753408
412.48703,62,5.894122
179.130175,33,6.769545
472.397469,71,6.926046
425.592092,68,7.077123
416.597502,65,7.214609
651.577966,95,7.422629
419.001426,66,7.561977
697.400599,97,7.784381
433.683071,64,7.920761
850.330391,117,8.180198
188.407743,35,8.258846
1495.391947,196,8.691772
523.415069,77,8.861932
681.976682,94,9.861612
902.985764,122,10.134764
734.708382,104,10.363078
474.308209,72,10.519447
1728.98316,226,11.004827
302.530356,50,11.12215
671.984125,96,12.024673
555.747038,82,12.204571
684.231418,97,12.426678
567.956269,84,12.611016
423.260145,63,13.543044
1573.466772,207,13.994344
884.689979,120,14.257019
1315.110994,177,14.641403
1605.920009,207,15.10732
543.418649,78,15.276602
1080.280905,145,15.578898
652.625876,91,16.582832
2313.406774,295,17.211392
2199.895176,283,19.798199
1908.310533,250,20.328705
350.634706,56,20.450549
2008.357351,260,21.828536
1784.744295,233,22.329896
2109.776095,276,22.934308
1877.769869,248,23.458035
1577.354535,206,24.694257
3894.284081,499,28.252737
1693.047044,221,28.731624
