#{"t_start": 1784740397.2247381, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
270.648984,44,0.102334
600.849344,84,0.299713
587.209169,84,0.497878
912.339528,122,0.780406
430.178136,64,0.929751
463.522947,69,1.092472
396.332571,61,1.227352
270.938607,44,1.320182
208.019103,36,1.401196
451.371704,69,1.546976
451.463282,67,1.693485
294.871326,48,1.798336
243.270103,41,1.888817
280.675407,49,1.999087
486.374772,75,2.159225
262.760224,43,2.256457
718.063923,102,3.277713
361.912085,57,3.407057
325.213951,51,3.51609
427.770296,64,3.65725
299.572804,55,3.777825
298.738695,51,3.888927
334.586981,55,4.011737
565.083765,81,4.191468
366.499669,57,4.314855
274.062132,48,4.426546
370.229486,57,4.554665
710.088598,99,4.770397
324.028287,51,4.886424
538.127762,77,5.597663
385.641815,60,5.735574
1015.501291,140,6.851281
646.144506,92,7.054496
682.901872,96,7.26403
716.233977,101,7.479217
633.992646,90,7.674396
420.250861,66,7.826936
478.729427,71,7.979302
457.165035,68,8.129978
320.095598,57,8.260362
344.880416,53,8.380673
689.663009,95,8.587759
441.604723,66,8.732417
449.852664,68,8.884786
562.869309,83,9.858536
1170.377809,154,10.199824
938.976277,128,10.481322
522.847796,77,10.648029
705.59465,100,10.861444
830.26046,113,11.112735
359.753519,56,11.23736
1309.660205,174,12.318462
385.811629,62,12.456921
1273.396975,171,13.624051
2279.28468,294,14.267786
1123.652617,150,14.591986
409.017929,62,14.724695
1136.196496,151,15.069759
2002.56012,261,15.624966
1896.130883,248,16.96239
1391.812136,183,17.35528
2034.038897,261,19.892949
2423.554264,309,20.553637
1042.146773,142,21.670859
1159.561492,156,22.012263
1642.279253,215,22.477876
2912.960837,368,23.270844
1550.269175,203,23.702529
24554.418007,3001,39.028662
