#{"t_start": 1784738024.882255, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
262.44856,43,0.105511
262.435758,42,0.204746
373.432361,60,0.339434
240.291485,41,0.42645
351.233832,53,0.554294
488.666763,70,0.707934
602.077831,85,0.898944
523.036255,76,1.071383
295.181688,48,1.171908
493.496548,73,1.333073
455.137177,66,1.478941
375.35934,59,1.604453
828.600354,113,1.854912
290.053186,48,1.960871
747.13726,103,2.188687
514.188135,75,3.16464
198.840682,36,3.247617
378.412649,61,3.385251
334.674522,52,3.504219
469.747405,74,3.671991
736.462975,102,3.912066
261.239555,45,4.017394
406.240816,62,4.160645
623.037903,87,4.358574
527.698704,79,4.537867
364.229609,56,4.662855
458.579539,71,4.823062
431.367131,63,4.9696
398.720286,60,5.534375
526.11261,77,5.705459
535.548601,76,6.668985
721.983702,99,6.895262
297.913463,49,7.007322
404.687276,62,7.143026
496.511138,74,7.302799
322.105041,53,7.416811
522.176168,77,7.592377
250.319976,44,7.696072
388.003797,61,7.835955
622.845298,91,8.044414
968.117863,130,8.337298
465.803681,70,8.498071
528.291703,78,8.675432
263.656014,44,8.773593
281.837386,45,8.876446
300.199145,49,9.794017
411.816312,62,9.931031
765.68213,105,10.161708
515.859972,77,10.328118
652.987643,92,10.532907
773.458283,108,10.769511
526.607608,78,10.939868
448.593245,67,11.088947
751.269193,104,12.062188
967.372267,131,12.351519
626.375278,90,12.550856
1533.105302,199,13.775257
1735.373206,224,14.257113
507.873277,75,14.422431
572.789824,84,14.607594
1012.859056,135,14.915688
1082.908933,145,15.233019
1588.564538,206,15.683012
1355.358869,178,16.9861
1680.32555,221,17.524619
691.24981,99,17.742868
2492.584204,324,19.331402
1109.726188,149,19.651388
1792.482992,234,20.953932
3102.653748,397,21.799968
959.138294,133,22.082702
924.375432,127,22.359699
7273.546903,967,27.161219
2431.073866,325,28.644156
5213.357716,681,30.092727
1264.52966,170,30.469057
1762.592451,230,31.753264
1598.595241,209,35.840622
1280.781003,169,36.195834
