#{"t_start": 1784738024.8801098, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
368.079074,56,0.138921
421.141234,63,0.283917
426.057225,63,0.419239
563.859889,83,0.613912
255.736315,44,0.70951
334.143875,52,0.824145
603.501912,88,1.020154
576.626413,82,1.202406
329.509365,53,1.318588
508.804359,73,1.480509
791.285073,109,1.716651
404.466508,63,1.856488
280.637949,47,1.959681
701.338388,98,2.176821
306.124628,53,3.101799
649.146127,91,3.314221
337.948912,54,3.432582
310.512889,52,3.551025
401.663539,62,3.691633
426.75214,63,3.8339
582.258734,81,4.03092
409.700565,62,4.17412
468.970927,68,4.329217
276.193348,45,4.434278
834.743867,114,4.68769
250.664566,45,4.790469
374.411682,58,4.920577
319.26198,54,5.475266
356.421516,56,5.598763
349.720035,55,5.723756
305.106297,50,5.836729
249.300183,45,6.728378
354.461469,54,6.853811
440.484475,66,7.003606
676.261134,92,7.204698
669.401503,97,7.413801
332.109345,52,7.532651
396.370075,62,7.677873
345.092618,55,7.802106
546.673828,77,7.980673
385.366566,60,8.116655
1122.342382,151,8.455555
497.67799,73,8.622816
267.228757,46,8.729092
457.913186,69,8.886415
474.304964,72,9.856161
317.469467,51,9.967341
529.375974,76,10.129577
563.175138,81,10.30801
1425.96119,187,10.721517
189.088146,36,10.801058
557.300519,80,10.977209
341.675704,54,11.096034
550.605184,78,12.006753
667.292244,93,12.218703
430.867767,65,12.361025
837.021954,115,12.614395
527.585773,76,13.57165
1054.772531,140,13.872592
607.385973,86,14.058471
679.308963,95,14.264253
337.865471,53,14.377611
900.659684,124,14.651999
645.15093,91,14.864258
1638.377711,214,15.331697
992.53809,138,15.62805
417.028881,63,15.777062
1271.58287,168,17.06679
2418.3135,311,17.790449
880.602668,122,18.943406
557.878972,84,19.121953
1405.605659,186,19.523075
980.171763,134,19.813647
755.047999,107,20.840612
483.083855,75,21.006325
5831.424658,762,22.638015
3718.046843,494,26.424087
1256.574315,171,26.790233
2135.457028,291,27.405429
