#{"t_start": 1784738024.873123, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
269.97878,45,0.119202
382.77164,59,0.255558
323.80828,50,0.367525
360.9889,55,0.485687
313.317377,55,0.617245
297.482115,53,0.734731
404.187297,63,0.875977
499.507447,73,1.037394
333.490136,53,1.155198
395.142671,59,1.284215
434.460325,68,1.432468
317.678284,52,1.546288
468.406639,69,1.697691
379.306753,57,1.823039
258.474267,44,1.919471
410.532801,62,2.056553
499.747306,73,2.222182
549.991149,79,3.207314
535.346985,77,3.380054
433.096735,66,3.531729
253.258287,42,3.626454
1104.359924,150,3.972848
445.433759,67,4.13415
450.187317,67,4.287127
400.422731,61,4.426653
539.376608,78,4.600715
273.379442,46,4.703446
587.86767,86,4.896839
491.929126,73,5.495908
365.117854,57,5.622959
353.981692,56,5.749829
799.182558,110,6.790626
1271.563705,168,7.167193
971.595499,130,7.45066
344.56142,55,7.575393
229.920048,38,7.661679
374.012281,59,7.796008
310.415048,50,7.909415
402.110164,63,8.058321
738.293196,102,8.290313
504.852935,77,8.459167
424.52291,67,8.613358
474.290876,71,8.773788
414.057369,71,8.939
1411.4572,186,10.15475
1187.633479,156,10.497276
1020.799804,138,10.800561
468.506772,73,10.960806
477.122939,71,11.117815
581.867826,84,12.044228
162.314244,30,12.115979
942.60368,127,12.393744
873.890644,120,12.658487
1174.60431,156,13.788875
1181.146868,158,14.128623
1391.777125,181,14.525092
1355.552831,178,14.927511
933.39082,124,15.196815
921.809215,124,15.462735
722.962154,101,15.688666
1722.685678,225,17.114983
2126.918885,272,17.746399
1304.78057,172,19.009221
852.783935,119,19.266515
1426.079456,191,19.676907
709.244862,103,20.693659
1599.1902,214,21.157096
832.317308,116,21.408606
1666.940394,226,21.88538
775.73624,107,22.112385
270.807904,51,22.220038
650.038551,93,22.426006
947.409125,129,22.705476
7606.109537,1007,27.578958
748.220608,103,27.799847
