#{"t_start": 1784738024.8869147, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
291.435691,47,0.111705
477.419374,69,0.26938
857.387661,117,0.535653
360.552125,57,0.661703
369.309379,55,0.782707
278.035273,46,0.887484
512.748473,75,1.056849
381.010369,59,1.182842
497.193172,71,1.33969
257.16353,42,1.43149
643.053323,89,1.624756
446.944864,66,1.770452
453.90266,69,1.923041
547.592483,81,2.103291
573.405992,81,2.287403
512.338602,75,3.262522
300.530332,54,3.384391
307.35036,51,3.500264
312.32262,50,3.613878
203.02642,36,3.696123
389.544317,61,3.833271
699.294126,98,4.068013
308.63005,51,4.186982
529.616005,77,4.363154
412.239503,61,4.499574
961.457339,127,4.787181
437.903871,64,4.929643
391.055547,61,5.501346
343.14432,55,5.623305
292.938459,47,5.72907
329.016651,53,5.848631
283.524289,45,6.741346
249.424237,44,6.841445
942.435177,130,7.132341
471.651551,70,7.285203
506.941781,77,7.455719
543.02378,80,7.637118
1059.648183,147,7.977587
242.532594,44,8.076683
359.306949,55,8.202275
321.769338,50,8.313283
611.505598,87,8.510939
1469.515861,191,8.945612
788.77398,117,10.011867
658.88765,98,10.225909
1091.248685,145,10.545431
507.349596,76,10.710006
417.261862,63,10.847033
892.666405,121,11.117226
568.396866,81,12.036731
576.254853,82,12.222567
980.391696,132,12.510152
416.576095,65,12.654693
423.863661,64,13.585209
769.965906,108,13.817539
889.53889,119,14.074719
888.414638,122,14.335225
662.43239,96,14.551289
693.251211,97,14.757614
643.742327,92,14.98019
697.599526,97,15.189846
568.490156,85,15.371805
940.652909,130,15.655596
911.398378,128,16.83836
460.975807,69,17.008314
1977.859694,259,17.624919
809.449799,112,17.868352
1714.794631,224,19.243476
1175.866622,157,19.579435
1769.152492,238,20.891161
724.816275,101,21.109885
14295.428092,1877,28.645004
735.639426,104,28.861127
1205.690549,161,29.203604
2227.214438,287,29.810488
8629.813605,1152,36.705121
