#{"t_start": 1784738024.884641, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
278.695842,47,0.113429
339.745225,52,0.23359
696.578544,97,0.446508
402.32224,62,0.593017
345.348293,54,0.712765
443.564206,65,0.857247
387.148899,60,0.990009
304.788903,49,1.102458
428.588181,64,1.238803
551.299922,79,1.412437
351.359019,56,1.536254
394.643481,61,1.669469
508.479951,74,1.832818
431.49144,67,1.981742
496.58253,72,2.139181
586.362198,84,3.135557
452.195117,71,3.30039
235.502796,41,3.392238
302.978089,50,3.505487
440.804962,68,3.65793
579.279149,86,3.853267
530.060941,78,4.042165
618.602674,88,4.248552
677.672391,96,4.465682
255.738534,46,4.566748
951.412947,130,4.859807
714.940698,99,5.51687
410.501612,63,5.656664
433.531319,68,5.811206
457.047535,72,6.765518
383.022375,58,6.898202
499.496756,74,7.063351
543.288484,82,7.243305
1035.247632,141,7.553505
568.283453,82,7.743545
384.397354,61,7.88123
571.278096,85,8.078398
343.862081,54,8.20107
587.283297,84,8.389086
364.781994,57,8.520952
419.420745,63,8.663658
599.816935,86,8.854789
929.6784,130,9.955608
547.536396,80,10.128742
491.541543,77,10.296617
570.978889,83,10.481305
507.448117,74,10.646346
1397.11454,182,11.044001
819.126406,110,12.028218
492.345697,74,12.196907
387.449681,60,12.326271
534.113217,79,12.500242
286.123967,47,12.60502
631.975465,90,13.594585
342.411214,56,13.715756
1651.598128,218,14.186374
737.511298,102,14.404792
969.383081,134,14.699339
824.523182,113,14.964364
1113.882035,148,15.284112
1303.462557,173,15.66238
583.082259,84,16.740128
922.509282,124,17.042821
1560.653324,202,17.530076
1780.90189,233,18.925653
642.475409,91,19.120719
858.484532,119,19.377603
1370.305236,183,19.772894
2838.749818,371,21.372034
1463.326829,192,21.773897
7435.79412,976,26.595981
1293.439201,172,26.969299
