#{"t_start": 1784740475.544081, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
392.59492,58,0.151564
342.078619,55,0.272359
329.526236,53,0.40033
236.447206,41,0.500951
346.468519,52,0.62136
295.549652,49,0.739616
598.770409,83,0.938361
355.222401,55,1.07084
297.334891,50,1.184342
270.878784,44,1.278979
490.247164,73,1.436987
431.989758,66,1.576466
297.207518,50,1.688464
254.875922,44,1.783899
509.191786,76,1.949974
628.902095,87,2.146353
627.56794,91,3.144758
361.464726,59,3.272285
355.516061,55,3.392772
405.287743,62,3.52587
447.29871,65,3.666021
399.472395,62,3.815433
276.751253,44,3.909265
358.758186,56,4.03736
331.710854,51,4.152706
216.567006,39,4.241821
321.000831,53,4.357366
568.202382,79,4.531758
797.896622,109,4.770745
727.093439,104,4.997507
292.658096,47,5.555556
324.954352,53,5.674087
440.810144,67,5.822157
718.114667,100,6.837899
353.168269,56,6.962865
519.701816,77,7.135568
219.201934,39,7.220504
462.941471,70,7.37566
297.917879,50,7.485324
673.469319,96,7.694719
371.172884,59,7.822271
367.295538,57,7.949799
643.094547,92,8.154707
561.242319,81,8.335893
269.508544,45,8.430936
297.546106,49,8.548901
240.94997,39,8.632302
437.948234,67,8.777645
321.762858,53,8.894819
278.237634,48,9.866684
537.474703,81,10.049724
347.120015,57,10.179116
743.391095,104,10.414933
1025.45976,136,10.720371
265.027111,46,10.821796
632.486774,89,11.023795
606.862992,89,11.226858
563.112571,81,11.947947
333.950801,54,12.066832
369.368056,58,12.199507
707.141268,98,12.416187
247.887648,43,12.510926
520.604953,75,13.467589
326.768587,52,13.582683
846.761336,119,13.837245
1423.15387,187,14.2486
1122.370627,149,14.569315
859.704574,118,14.840757
701.887554,100,15.057958
708.868874,100,15.283672
1280.798951,171,15.656591
1592.670209,213,16.936699
1249.873146,167,17.31184
958.718605,134,18.499339
2250.379045,288,19.121385
4121.70591,516,21.031326
540.315255,80,21.205419
1422.910479,185,21.603051
1257.955618,167,21.96348
653.85058,92,22.169761
24624.779746,3001,38.638974
