#{"t_start": 1784740475.5583541, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
397.156368,62,0.147332
358.626097,56,0.271603
376.831681,57,0.410683
504.57526,73,0.583611
330.992773,53,0.708447
391.004335,60,0.852346
281.972086,45,0.962026
426.56399,65,1.116527
268.977582,46,1.215152
555.781556,78,1.382094
334.18236,55,1.503308
549.988268,79,1.675363
309.987078,49,1.781407
411.736932,62,1.916241
388.503505,60,2.050652
278.722699,46,2.154384
220.313741,39,2.241354
548.115411,82,3.218577
381.749533,58,3.34307
429.731233,66,3.485036
196.739908,37,3.566953
512.473936,75,3.741999
359.703752,56,3.864289
507.477633,73,4.02934
510.504281,76,4.202093
968.739901,131,4.491036
330.121327,56,4.613465
324.431043,54,4.732167
482.191425,70,4.884144
426.617562,63,5.475641
221.604051,40,5.565488
609.562556,86,5.755737
586.471749,84,6.739898
472.439404,70,6.890209
401.298436,62,7.028773
769.669577,106,7.267336
557.133624,81,7.44412
442.810769,68,7.591429
431.988507,65,7.734163
297.062727,47,7.836886
485.317837,73,7.99542
795.573704,111,8.243925
327.326997,52,8.360203
279.758525,47,8.47353
390.758185,61,8.602651
600.277334,85,8.788554
432.20338,66,9.789551
587.859538,84,9.988598
346.402059,56,10.117142
559.577139,80,10.297123
536.606257,81,10.479179
871.345493,119,10.747474
848.492686,116,11.007361
301.423974,51,11.122947
529.79117,75,11.293903
850.927583,117,12.095836
315.213046,50,12.208175
294.060663,49,12.316797
582.183863,84,12.502508
722.876438,101,13.512912
584.2342,84,13.696533
669.190015,93,13.900394
952.424341,129,14.181782
640.850123,90,14.377384
570.820333,87,14.565032
638.572078,91,14.77864
412.851067,62,14.913983
431.477583,67,15.058187
738.793914,105,15.294228
506.804175,74,15.455231
714.173365,98,16.473569
655.305073,95,16.689708
323.433387,52,16.804583
684.7604,96,17.01843
2284.824929,295,18.563053
1154.399541,154,18.899047
2128.044007,277,19.494791
1135.143356,151,20.621148
4474.287893,562,21.828794
604.993697,87,22.021495
2222.393452,286,23.427807
24658.841136,3001,39.108338
