#{"t_start": 1784740475.550933, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
388.551232,62,0.153952
319.930897,51,0.266359
430.84699,64,0.423643
404.095646,60,0.564085
450.833623,67,0.723547
562.546498,81,0.917443
419.66838,63,1.070483
321.816298,52,1.186734
135.927766,27,1.242739
257.633958,43,1.333627
484.494363,72,1.491599
347.980332,53,1.606074
290.297157,47,1.710731
495.176542,73,1.870603
561.26204,81,2.047724
533.043842,76,2.218243
372.175122,61,3.153171
450.888825,68,3.299611
645.684778,96,3.506157
494.132336,74,3.666621
391.370033,61,3.814274
601.341962,87,4.006162
234.470474,41,4.097376
384.284895,59,4.232405
228.742627,39,4.317078
365.140851,59,4.448071
275.589736,49,4.554743
298.17544,50,4.665167
462.936605,68,4.814881
326.671063,51,4.925415
343.268221,53,5.495969
415.485721,64,5.638507
494.30174,70,5.793349
442.335605,69,6.743962
413.224627,66,6.886136
334.896544,53,7.00557
462.17911,70,7.161047
572.335579,84,7.347674
617.636978,91,7.544879
774.796378,106,7.777915
303.197753,48,7.883036
318.455235,51,7.99328
407.272962,63,8.13655
323.975838,52,8.250488
665.817405,95,8.46981
378.298281,60,8.598485
351.838091,55,8.720333
390.707946,63,8.858781
366.979918,56,9.845249
384.937664,63,9.988518
363.686189,57,10.118755
771.678306,110,10.36675
379.384289,57,10.49727
614.43007,87,10.688782
460.932092,71,10.852377
477.460955,70,11.006833
856.342673,115,11.269551
618.523489,89,12.00627
281.400935,46,12.112065
482.296171,72,12.270586
424.155567,65,12.417004
556.128873,81,12.596412
410.797672,63,13.523011
760.332582,106,13.754943
688.12842,96,13.965509
738.592998,103,14.188164
323.453567,52,14.301159
662.554198,93,14.503121
700.216044,98,14.731441
647.924254,92,14.933445
495.392637,73,15.092825
286.949371,48,15.201848
386.802743,60,15.333733
944.04773,127,15.607664
464.942356,70,16.568068
646.043324,90,16.772608
1032.091958,139,17.080907
474.153584,71,17.240779
314.352594,53,17.357884
373.707267,57,17.485355
1441.670798,187,18.782213
801.504631,110,19.021132
658.514686,91,19.216651
981.688881,136,19.511058
849.178764,116,20.558938
2658.154517,342,21.295348
3630.064301,464,22.304795
4660.496317,619,27.876463
