#{"t_start": 1784737037.226256, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
336.395598,53,0.141737
391.398933,59,0.285144
585.99916,84,0.480329
259.417181,42,0.57698
333.330906,52,0.698699
243.238892,43,0.808191
622.4917,89,1.017569
777.71188,106,1.269154
263.94431,44,1.364896
409.225334,64,1.507614
446.790447,67,1.657023
322.077254,54,1.77437
630.193416,88,1.967251
385.253371,59,2.097407
662.607437,93,2.299484
575.676897,82,3.288153
248.719952,46,3.388175
516.801742,77,3.563681
874.489109,118,3.834892
438.529491,67,3.991516
215.632609,39,4.082036
323.632349,51,4.198261
514.470682,77,4.369816
463.28591,68,4.521758
311.078668,49,4.631942
302.345641,50,4.741649
429.534916,69,4.892204
374.996585,58,5.024609
230.227821,39,5.6729
273.430298,44,5.768928
380.120495,61,5.902639
484.119072,73,6.872907
602.779252,86,7.064888
380.179265,60,7.201646
255.751676,45,7.30219
371.242572,62,7.435903
937.865027,126,7.71637
541.918157,79,7.889067
544.380161,79,8.066751
778.697435,107,8.319901
498.283848,74,8.481539
635.274631,91,8.687575
279.823043,47,8.794528
217.930378,37,8.877674
409.119189,66,9.029027
485.700494,77,10.01805
682.05529,98,10.235542
827.045029,114,10.491609
446.661582,68,10.639618
575.755497,84,10.829923
688.843604,99,11.051384
462.180388,71,11.21113
581.923665,85,11.400702
468.556546,69,12.098283
564.49095,84,12.28127
364.928538,58,12.415621
347.624782,57,12.537746
278.653599,47,12.641643
292.76372,48,12.745325
391.647477,62,13.703204
897.394811,123,13.969212
685.771639,99,14.190327
774.506639,108,14.424377
598.599599,85,14.620374
1431.313007,194,15.079924
748.223995,105,15.325554
324.276914,54,15.442425
682.083009,99,15.663334
1260.529215,167,16.85164
332.837267,55,16.973707
1750.754635,225,17.483674
843.41692,117,17.753524
1627.896763,214,19.301528
634.911067,89,19.49414
1233.001934,163,19.866962
440.908278,67,20.028233
2247.786813,296,21.693253
1366.14141,182,22.159275
636.89761,90,22.383742
24463.755712,3001,39.630763
